Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFV,0.9808894965147767,0.9857721080457686,0.9915626640392606,0.9880229800023654,0.9905602222606961,0.9955963945812891,0.9901547424408784,0.9901898321581641,0.9902494376728957,0.9621323670947657,0.9943296118830851,0.9776768981993488,0.9935313705389305,0.9918522860138714,0.9795146104921995,0.9950922594915504,0.997209335670352,0.9945817574039667,0.9926367317804117,0.9938379417820072,0.9635538699983127,0.9834513844196054,0.9942795703912328,0.9849952137973422,0.9929772036660501,0.9943493774036971,0.9912888438094886,0.9932163920382223,0.9881661849498099,0.9999999999999994,0.9951794601904138,0.9938743007132393,0.994862382178887,0.9837308712020685,0.9934454436052013,0.9944058287752677,0.9890457904688833,0.9860707503949586,0.9701809065177563,0.990960166850315,0.9933746491776743,0.9775516186100357,0.9628823430826249,0.9772379571293344,0.9370789108304091,0.9943839001008983,0.9947185689809442,0.9946643112960902,0.9958789388624292,0.9835196146584043,0.9559514687077637,0.9622051706969472,0.9763199302918792,0.9814153662314793,0.9830799729342619,0.9817034751379555,0.9762670317939209,0.9860753984075975,0.9867523645913039,0.9882387304521673,0.9886147190940808,0.987150734014269,0.986255638331915,0.9811152321568908,0.9821700952246682,0.9874648960710253,0.9845682848864068,0.9854069755334999,0.9694209615889482,0.9873709394839626,0.9861513152942576,0.9818889690139687,0.988710210514039,0.9831716224671541,0.9889049286016244,0.9853156593760759,0.991567742586918,0.9843704678042687,-0.0516298693036094,0.5182473070109332,0.9537015570217859,0.9892836734010995,0.6926221630373289,0.991417727845067,0.9949514182059656,0.9909133003093475,0.9782436867183935,0.9841032212856182,0.9756548356754674,0.9798917074497118,0.9785360737728898,0.9821739831025875,0.9873892973582417,0.9718649399930712,0.9864641957948328,0.9902596128469416,0.9796456353890175,0.9662519440556384,0.9728275668961452,0.9274834000964559,0.950586156662234,0.9732562051378504,0.8573406377255539,0.9626013491441148,0.9884061986879676,0.9864306261851084,0.9866180378621698,0.9859110997566494,0.2070975726954472,0.9867570134777082
5RFW,0.9835966615976625,0.9891165237618642,0.9979496509675915,0.9850926948874901,0.9919843060026529,0.9993011343572535,0.9937955025342996,0.9969158050073711,0.9897360752407973,0.9652504686823556,0.9965703267539534,0.9837299849610058,0.9980051687613448,0.9958408657166592,0.9835211613423668,0.9973941973423404,0.9977169014148324,0.9958173270462701,0.9937590418173703,0.9950452651415516,0.9732198105211023,0.989146602858147,0.9977351048849238,0.990156085631951,0.997059563934577,0.9908153396468714,0.9981693716104274,0.998790688469281,0.9912573098050886,0.9951794601904137,0.999999999999999,0.9956972682088046,0.9964247004107032,0.9883442073776968,0.9974311737836435,0.9972498650116677,0.9939030738908977,0.9911202765044351,0.9722122983016918,0.995210662034859,0.9971934869233456,0.9858876096286863,0.9734980117276427,0.9823857895155829,0.9531300022319362,0.9980483192657278,0.9978825438513325,0.9983601666662254,0.9992563799458636,0.9888807705053411,0.9629844154591803,0.968514722217309,0.9819000766012744,0.9875817919478737,0.9878949910390971,0.9865289363355956,0.982646673726399,0.9913275701930067,0.9920836288145529,0.9931035185183211,0.9925128040995551,0.9920649748884816,0.9913675923057258,0.9864855984799049,0.9871664345983722,0.9916925746970002,0.989626093531477,0.9898170231295718,0.9750091110707385,0.9916769678006601,0.9914102647643583,0.9868205133333946,0.9937541149175791,0.9874240993350184,0.9940280014305597,0.9901907908785318,0.9951539215449325,0.9892766112197922,-0.045609935675777924,0.5349959329266714,0.958498188754059,0.9941635381244573,0.7013716650485307,0.996496143395872,0.998746125340527,0.9951002810338099,0.9831529039577998,0.98867745520498,0.9806323318372908,0.9846998724960221,0.9834246042992136,0.9873021969601338,0.9917364443553077,0.9775847215606845,0.9913652762044456,0.9946580790599152,0.9857783665535457,0.9726549831322804,0.9784722455927954,0.9356919432909634,0.95673068644231,0.9789471217825242,0.8688272231926014,0.9695560723165744,0.9927375744064612,0.9909473522356728,0.9930191483547507,0.9903961777576809,0.2121213371776456,0.991805988304696
5RFX,0.9855565237209364,0.9880364967803381,0.9927437305782443,0.9957708379313275,0.9958218921127635,0.9981974465323669,0.9906834857445593,0.9909916940343807,0.9883512102650052,0.9658022098495834,0.9958066799106049,0.9748423946053959,0.99551797676679,0.9910266945597633,0.9812869595012337,0.9956918235396713,0.9961000276922688,0.9977865383739984,0.9995801366140186,0.9974920080819412,0.964292526792773,0.9829104079470107,0.9987874725022631,0.9815747541076724,0.9917589000765956,0.9878536066869713,0.9921116704738862,0.9915011126291204,0.9908999260846506,0.9938743007132396,0.9956972682088044,1.0000000000000002,0.9996340235300283,0.9810186535910704,0.9927064528642318,0.9971523376976941,0.9857636458928677,0.9869574929943826,0.9774622834055489,0.9898118066920416,0.9931879481707218,0.973952881430475,0.9593363576835819,0.9745183776963763,0.9357265324913543,0.9937380655132019,0.9959734550794143,0.9926222897111572,0.9969633363824973,0.9803583241896764,0.9531175015426493,0.9600256454431818,0.9734250346415956,0.9789248910029594,0.9809323046138803,0.9785238364070209,0.9730699747275076,0.9826130688433071,0.9841621004297447,0.9848060817823,0.9908696297519282,0.9839682111360338,0.9828125729816901,0.9778074839956441,0.9790630439002955,0.9885677948988341,0.9844282149426563,0.9856368317492042,0.9662640186149795,0.987953951863603,0.9833720964063554,0.9784116657060391,0.9852496193492709,0.9852484449354344,0.9882382198995218,0.9818042421657901,0.9917341990103271,0.9809744516438397,-0.0514699116094135,0.5163384702547812,0.9493232773548455,0.9876412667040431,0.6875332743009006,0.9919996324579647,0.9936436589914317,0.9919366456095657,0.9749684060016179,0.985096165605806,0.9742751599067595,0.9776241720640515,0.9757148099181915,0.9788632015478759,0.9871834175594487,0.9685043502366927,0.9830531783231347,0.9906876716348441,0.9763464298946037,0.9647053864285854,0.9696155394886915,0.9276389038291333,0.9504727735309176,0.9716040464088855,0.8561077065642148,0.9616806794379706,0.9895425497955715,0.9864592467214293,0.9873542050825539,0.9864150539315355,0.20766612641241722,0.9832718018388729
5RFY,0.9856149389467828,0.9886581419898905,0.9933474773493882,0.9944946384801427,0.9967135921133735,0.9986665630039816,0.9915371193297811,0.9917936506067117,0.9888241757989628,0.9664695103456103,0.9964370155633115,0.9764391546661225,0.9963734739884439,0.9921317980167685,0.9832564690002003,0.9966432898228288,0.9968201362625432,0.9979538166351152,0.9990053839119539,0.9970350494783586,0.9653220310145147,0.9852849199146557,0.9989029529261951,0.9832891071072029,0.9930232510127841,0.9904128551055044,0.9927769347344069,0.9927643144229173,0.9913697428764567,0.9948623821788871,0.9964247004107037,0.9996340235300284,1.0000000000000002,0.9822956134453461,0.9938891519416233,0.9976082241233315,0.9873914086288842,0.9877003672061698,0.9773855508847065,0.9905853514663402,0.9942298947689087,0.9755231608015978,0.9609297960024552,0.9760168531539022,0.9365973021754265,0.9947049071683585,0.9966934236898282,0.9937111349227193,0.9976160604637863,0.9821588189622275,0.9556099076625452,0.9613687299706739,0.9748232252098843,0.9803130106086909,0.9821536143198005,0.9797814312244082,0.9743080263420378,0.9839069606924439,0.9853805103295903,0.9861292554169463,0.9916481439314639,0.9851960424741768,0.9841044546572064,0.9795628238658155,0.9803047214292923,0.9897893598455132,0.9856040914640953,0.9870842307886767,0.9684155955169693,0.9889507903925823,0.9844160102806389,0.9797754996375749,0.9867911190439989,0.9862341473881938,0.9894143979220541,0.9831612192441296,0.9926126923416572,0.9823646203849484,-0.0492496944893581,0.5178556763730396,0.9515424651781752,0.9889692190780084,0.6946576923251814,0.9929483829688159,0.994658889758626,0.9928873173860395,0.9762070263979925,0.986466195678196,0.9755605035745735,0.9787808268548447,0.976948883198022,0.980167360921415,0.9885822131077177,0.9709042154135628,0.9843496520563854,0.9918353812662853,0.9781555872264666,0.9658902162951316,0.9708921462773941,0.9284032383187232,0.9511537075949736,0.9727692175638991,0.8569149270367039,0.962855108787382,0.9906247138563975,0.9877123552464171,0.9885479995384027,0.9877604690203862,0.21159181121538334,0.9850334914468658
5RFZ,0.9916945559943146,0.9954692215254334,0.9836099988867493,0.9658181221039744,0.9770079924357282,0.9865726593672077,0.9970825064960048,0.9828410168683074,0.9739033910241258,0.9854575867851717,0.9921301182785721,0.976948035531712,0.9853054853857781,0.9966482184699093,0.9720240466146014,0.986400416401963,0.985399123966848,0.9824979650514091,0.9779686184386213,0.9822529567890563,0.9671933484482996,0.9869287673084218,0.9864836375535886,0.9864251268661803,0.9944217090566039,0.9803362730057156,0.9835521010330036,0.9894638568816833,0.9950948018641309,0.9837308712020683,0.9883442073776965,0.9810186535910702,0.9822956134453462,1,0.9885592604002935,0.9857525485671879,0.9952884568035274,0.980864688468187,0.9835625583469587,0.9900401726596696,0.9945397346007395,0.9799757351143841,0.9686978754327763,0.9790301014012093,0.9297382905662508,0.9947252532619224,0.9936449224053159,0.9915751203609859,0.9909245385728489,0.9863922266573898,0.96602907741489,0.9709318691685191,0.987298093582047,0.9898013064065964,0.9909253796717366,0.9804481548411026,0.9746587724419078,0.9861545616597909,0.9862821426415758,0.9886263090152695,0.9852945402524456,0.9870591988923593,0.9863240365016472,0.9817250054393136,0.9884812260495055,0.9832725614878806,0.9800622451030612,0.9805306124449602,0.9697266348781073,0.9855663460080751,0.9855925964694884,0.981477284183557,0.9887548014498373,0.9764046810020625,0.9852549627635866,0.9903510140330593,0.9971018824230147,0.985264543448621,0.015599429651848584,0.5693229041584636,0.9684160960460354,0.9857365786905989,0.6894371142501404,0.9878340641445895,0.990656971788839,0.9851319761101995,0.9779595874941172,0.9793478902447488,0.9735877248395122,0.9789898958541594,0.9778757538300159,0.9835709915909729,0.983052473060589,0.9731592979989795,0.9864834866780581,0.9851960605162845,0.982888296462003,0.9700992980665005,0.974835864931762,0.9327683903827473,0.9478668221295866,0.9824220943736114,0.8590096261369814,0.9680583568880793,0.9826779667770987,0.9823143293966619,0.9808703307217482,0.9832323705041218,0.20696599130191404,0.9879923176343205
5RG0,0.9817544712777557,0.9891345279849588,0.993187173738453,0.9806819216803373,0.9931863665412652,0.9963811446880001,0.9936547379339413,0.9932492641278428,0.9848117853028373,0.9645975296424895,0.9949108657454767,0.9866835784046052,0.9982605294504691,0.9966615884994513,0.990774745113507,0.999106197227666,0.9952219707031617,0.9935274462902859,0.990511466129601,0.9928768473564782,0.9686447276440958,0.9890979315252839,0.9940047565132698,0.9943019601653962,0.99875206507757,0.9921311859183317,0.9928847438121639,0.9988079561525368,0.9901240720000737,0.9934454436052002,0.9974311737836434,0.9927064528642316,0.9938891519416237,0.9885592604002934,1.0000000000000009,0.9962990140489691,0.9970471724265211,0.9952592296303613,0.9694528039889055,0.9937300739518267,0.9984028345875118,0.985792615347209,0.9715890928858515,0.9844920304721764,0.9385245207259117,0.9974580271596358,0.996552203750464,0.9982460241157386,0.9969866115233075,0.9941767709810535,0.9739110046231385,0.9693190343899348,0.9835039577501847,0.9885057597704621,0.9886737936597337,0.987062509998503,0.9815339991794199,0.9914437786335997,0.9918725218019723,0.993951007549522,0.994979470572377,0.9927718250563048,0.991601414324583,0.9912197946456094,0.9876716877984735,0.9954038887998812,0.9905809956802687,0.9945602779683893,0.9814508250974433,0.9937756235339913,0.9933922255145389,0.9873932198481439,0.9964319340125962,0.9895975173952225,0.9970404981158669,0.9907732051193728,0.9943209538988496,0.990730752710518,-0.04821300679453216,0.5236340408321063,0.9682033641951683,0.9959125000350324,0.7378029866108381,0.9975098040497141,0.9985480904838892,0.9975722127043487,0.9837915965333073,0.9940550379520129,0.9814482161096033,0.9850289231011686,0.98377307888931,0.9880180705697127,0.9965189095849761,0.9875940595818179,0.9919542974135118,0.9972834540243716,0.9895103014594308,0.9731949480644372,0.9787044778040623,0.9313823271986765,0.9546241300400818,0.9794953807276466,0.8622198586947282,0.9690673955813017,0.9956602622254902,0.995096471160675,0.9944876771236788,0.9950992038342782,0.23802727013797234,0.9963778808248377
5RG2,0.9860668784737495,0.9902341466343242,0.9936325067829417,0.9886585160478957,0.9933918598554852,0.998098433398396,0.9936397074218014,0.9922472910001416,0.9872581454901139,0.9664001801003694,0.9962802453927178,0.9793382739110466,0.995939454886669,0.9949976905149002,0.9889094737237407,0.9965268685503429,0.9964714695073766,0.9967786228579345,0.995732457372402,0.9957692925128198,0.9757166405480378,0.9915766202574694,0.9972164562238727,0.9866215555101467,0.9958426478736019,0.9900790311332535,0.993212876064398,0.9949099926350862,0.9924436710341007,0.9944058287752678,0.9972498650116671,0.997152337697694,0.9976082241233316,0.9857525485671887,0.9962990140489691,1.000000000000001,0.9907755028965369,0.9885197033980245,0.9755010578212766,0.9924940971290498,0.9960416977567488,0.9789892304309241,0.964207757783088,0.9784358997031973,0.93774870993969,0.9964942514798604,0.9972018463258392,0.9962197220064091,0.9978390850090795,0.9852980686842716,0.9579154634115093,0.9642361114667487,0.9783293629526566,0.983339185509209,0.9851743707113602,0.9833741173452045,0.9778199534794279,0.9876279351744051,0.9884886617998526,0.9898291300847932,0.9919286365631386,0.9888324767684222,0.9878392944850686,0.9828171815864548,0.9840192301657684,0.9903900313732771,0.9869618624843857,0.9876994243754276,0.9713358102397468,0.9900307575142666,0.9879211371495223,0.9834864919023727,0.9903034984684611,0.9860087780007453,0.9910109316146566,0.9869879396469516,0.9939718958497704,0.986027626379297,-0.04700264162729308,0.5208186032072515,0.9544427883826851,0.9923448879508654,0.7014726232516989,0.9936798164901564,0.9968116948902519,0.9933104823011933,0.979924957814386,0.9880539135099352,0.9805149946795879,0.9817614685234599,0.9803069589145844,0.9838770591261394,0.9896008154492799,0.9735145707643563,0.9880958807487479,0.9928776149193048,0.9814186710742334,0.968341403916948,0.9746080269761458,0.9297819000170378,0.9528523889176375,0.9755309283661228,0.8589815994510854,0.9647441689179205,0.991002287898559,0.9887026753563961,0.9896787327295522,0.9892687347070298,0.2112343377437527,0.9883314655173254
5RGL,0.9833056306864819,0.9907923998588399,0.9890866870081269,0.9704625480341103,0.9860539937094261,0.9917121705451185,0.994864683520126,0.9893710307457654,0.9790583619882879,0.9711625132730639,0.9929598583912095,0.9864324224782197,0.9938239298181201,0.9973600953044772,0.9843198944083338,0.994853153168806,0.9906615000595984,0.9875214580496467,0.9827436820701738,0.9870750965937642,0.9659359618379438,0.9879359821235478,0.9892700173109216,0.9959678873649629,0.9982876895680345,0.9883145313893757,0.988973455184621,0.9969822850462322,0.9907783433376262,0.9890457904688834,0.993903073890898,0.9857636458928677,0.9873914086288841,0.9952884568035271,0.9970471724265209,0.990775502896537,1,0.9923277138530412,0.97151388365376,0.9927567015501708,0.9977439241824599,0.9863350181478767,0.9734077019553559,0.9851962296474602,0.9352203817838426,0.996829247843295,0.994984118153554,0.9966928156099095,0.9940936083197994,0.995156576599175,0.9773034235280561,0.9724137720448969,0.987529776224708,0.9916261468445174,0.9914401146988201,0.9864253816442722,0.9806849541180059,0.9920799681433573,0.9923350522555001,0.9947393761422723,0.992671627312158,0.9927070693230868,0.9917123372170932,0.991910504165283,0.9903982608487703,0.9928780503696543,0.9882055980095332,0.9918721979625013,0.9815575306848949,0.9928364193294207,0.9932368698231496,0.9872209358324594,0.9966209725177951,0.9857505567156641,0.9951422274027111,0.9929586414324435,0.9954169305909821,0.9911487989349999,-0.026691219283244746,0.5413305990562708,0.9732302455464895,0.9935310171826279,0.7319803063148488,0.9957573303193056,0.9963618771528874,0.9945053689981682,0.9839390856742687,0.990721806492603,0.9795580884884285,0.9842594491528367,0.9836792925644343,0.9894950939205037,0.993996464744989,0.9888013451784278,0.9922227124504366,0.9945463552060524,0.9910506959080496,0.9737534884475206,0.9796746075557303,0.9322676315889811,0.9526239688893562,0.9829736056938176,0.8618918022743871,0.9705390682619008,0.9926064254677296,0.9929924480414116,0.9912191734851737,0.9929129690673216,0.2340957498856792,0.9979054512981015
5RGM,0.974275947545779,0.9823706421909527,0.9871658598122334,0.9765283069238485,0.9914019995482841,0.989809772023941,0.9862778411448291,0.9892438289091169,0.9778614099200186,0.9580526690318294,0.9874402016895276,0.982783138021151,0.9950172236801362,0.9896175726361021,0.9880211765455245,0.9952805403940593,0.9880928586925689,0.986617900014045,0.985097228712831,0.9870667295113028,0.9591157695443553,0.9801322455023744,0.9878649028812408,0.9914727826034307,0.9925737419414109,0.9862348993042374,0.986665890363086,0.993981883933328,0.9826634069417111,0.9860707503949578,0.991120276504435,0.9869574929943827,0.9877003672061708,0.9808646884681866,0.9952592296303606,0.9885197033980244,0.992327713853041,0.9999999999999994,0.9625807997816829,0.9860192163897636,0.9925812182219242,0.9808227993142411,0.9672655490052084,0.9812574169752255,0.9343576652290779,0.9898337487229073,0.9891683103785333,0.9905547282383365,0.9898522648300869,0.9921611143920465,0.9793713349323688,0.9627038909064124,0.9776310777338933,0.9824192982638099,0.9814764830262183,0.9788724989691786,0.9740469379156281,0.9841246231890309,0.9858984709410041,0.9870170847535132,0.9940036246162122,0.984708040828849,0.986155739325647,0.9880007245982921,0.9794333490914173,0.9945904815304212,0.9898775701220947,0.9942744149275884,0.9796128794935527,0.9908443316092927,0.9884770990380184,0.9787880333950645,0.9926270183386544,0.9883888368313094,0.9966181200208316,0.9824787792520107,0.9866614818952812,0.9833005350658413,-0.024484683714316575,0.5660987187779654,0.9686611500222694,0.9950045654562718,0.7694188812616555,0.9945138837930915,0.9911803163934676,0.9953305093211666,0.9752344906687218,0.9938290847466879,0.9751329435769208,0.9782374847684776,0.9762578050418795,0.9809703585181414,0.9951824972106668,0.9932438247425662,0.9839406081408227,0.9962061631178568,0.9860274622976822,0.9676931865765325,0.9725608906209875,0.9258283873044674,0.9468624101282176,0.9771929224759167,0.8558796276538742,0.9649139401763971,0.9944849582654567,0.9935784134377055,0.9937994825122051,0.9940069986116354,0.27525396034457,0.9937127930380376
5RGN,0.997930498248819,0.9940943670607258,0.968985798163273,0.9733871613251461,0.973635884199369,0.9752737778590883,0.9889284700341121,0.9669893376432084,0.9645245282082613,0.997213803486885,0.984144834002338,0.9506958064301175,0.9725897582356308,0.9831201460152313,0.9607800012778704,0.9727055023469172,0.9725141037820187,0.9748056134199221,0.9770514399596725,0.9745557171681004,0.9614642465927236,0.9744256181960871,0.9818668851562986,0.9568084110510497,0.9778891431564377,0.9634556446997602,0.9685578184267989,0.9676285343676285,0.9935574205493624,0.9701809065177562,0.9722122983016919,0.9774622834055487,0.9773855508847065,0.9835625583469587,0.9694528039889055,0.975501057821277,0.9715138836537601,0.9625807997816828,0.9999999999999998,0.9728251770731452,0.9805950977490543,0.9547592510567581,0.9459435267492178,0.9567406203522555,0.9118116777751754,0.9791765366925713,0.9831850195684387,0.9703480819603474,0.9791720371446975,0.96116963694484,0.9456812325344431,0.9511680182503363,0.9668659547396256,0.9695271471236937,0.9714691566982794,0.9533275952733062,0.9475177753172899,0.9574607161628449,0.9589685500837932,0.9599688069105938,0.9722482060832717,0.9602263196464451,0.959266097291994,0.9529354934323431,0.964022373233425,0.9669521433003371,0.960309511469658,0.9621420639721603,0.941842235863615,0.9672931373646428,0.958344036800879,0.9538867991022856,0.9613559321674254,0.9610730190967833,0.9638510711100695,0.965417208257769,0.986896009853421,0.9583519927590798,0.053802899605225225,0.5819406417417344,0.9522095217184314,0.9635813962338088,0.6740918399734325,0.9701818150612019,0.9700070837025178,0.9683518043411762,0.9495538097650892,0.9637489335365875,0.9505695882383491,0.954761832146423,0.9507207553664008,0.953764369409013,0.9640305083774605,0.9447349303755381,0.9583915487449002,0.9669443681932183,0.9559818972417891,0.9502868664034849,0.9469017833699046,0.9182136204935809,0.9272692771653328,0.9623046917489648,0.837403199081487,0.9497687616470886,0.9658996293907071,0.9624590410485289,0.9634722513670091,0.9663345362824483,0.19842528721866903,0.9588226182528203
5RGO,0.9838170742577762,0.9891290563881469,0.9956190173993191,0.9783839381008116,0.9855282171980901,0.9941358165268981,0.9932914261006296,0.9929274011098566,0.9870232980175992,0.9686818712326951,0.9950086285059073,0.9924660534814168,0.9927642500948716,0.9948400629009471,0.9780222985820994,0.9927355677252143,0.9943062913348433,0.9921369893365466,0.988082597828474,0.9919368316519009,0.9685265257312542,0.986613575939237,0.9925891660023176,0.9888559270868535,0.9951302447317091,0.9880447199702483,0.9920242996498997,0.9946876645346442,0.9905933137638326,0.9909601668503133,0.995210662034859,0.9898118066920416,0.9905853514663394,0.9900401726596695,0.9937300739518268,0.9924940971290497,0.9927567015501707,0.9860192163897632,0.972825177073145,0.9999999999999994,0.9951532630693379,0.9834228820886013,0.9699178080325846,0.9791396708262738,0.9427981849174483,0.9960763646576412,0.9953523677456351,0.9960317469981559,0.9956262043248925,0.9866026972897266,0.9641893160385003,0.9670381819449544,0.9819235544512812,0.9867964311634866,0.987177367411296,0.983704741860838,0.9803319477451562,0.9883290232973944,0.9900952464070721,0.9931361281747415,0.9915792345467229,0.9933390233654765,0.9890796471226097,0.9867331281988515,0.9912052792719596,0.9887104780832345,0.9847043798831031,0.9863486871118977,0.9758247433325719,0.9875574455803215,0.9885630952981549,0.9840927358072382,0.992017141836033,0.9850195526458831,0.9897856183797314,0.9889576095329734,0.9944302221732827,0.9905920923385931,-0.03475238509955742,0.5379358000490039,0.9601046776056494,0.9918779726786956,0.6932726207676257,0.9917837767992836,0.9955747110688794,0.9904072291508256,0.9838272344972688,0.9849024473595769,0.9808214353494357,0.981918632375314,0.9802208642949164,0.9891388011148716,0.9888756472046503,0.9738906485593748,0.9935710430565997,0.989837865074518,0.9866790020470092,0.9697647487101513,0.9775121271811794,0.9330045718802044,0.9521847621584104,0.97921129615146,0.8659365612223437,0.967437288722531,0.9880919067038921,0.9868780062345477,0.9892207703978851,0.988464997622234,0.272281937179925,0.9888397670618637
5RGP,0.9902835467070723,0.9955161407738551,0.9930086490513327,0.9814889439128232,0.9920029127926616,0.9964840339447752,0.9983386489007021,0.99261284876914,0.9848947369483882,0.9772671664627021,0.9977527305619953,0.9845769176933007,0.9970034236945482,0.9995418090152286,0.9870093458855363,0.9978439639066247,0.9951999242115088,0.9937142633183962,0.9910433145965906,0.9932008440845883,0.9711520732841878,0.991016554504149,0.9957218826036054,0.9920577366080421,0.9998350504258409,0.990868429098946,0.9927280932775333,0.9976163824785472,0.9961206298329368,0.9933746491776743,0.9971934869233456,0.9931879481707218,0.9942298947689093,0.9945397346007399,0.9984028345875123,0.9960416977567486,0.9977439241824599,0.9925812182219242,0.9805950977490542,0.995153263069337,0.9999999999999998,0.9853661371897169,0.9723268380817907,0.984316869895552,0.9380968820423877,0.9993495833709485,0.9990345239370723,0.9981449348562013,0.9982923147035775,0.9927979695075768,0.9725841968174121,0.9717607190893971,0.9866550085852255,0.9908109317491949,0.9915109468227487,0.9862105060206545,0.9806305105018619,0.9905884422955622,0.99101786092458,0.9930517740620189,0.9944351430728569,0.992197527011836,0.9911257945882053,0.9887213555215053,0.9893576437564661,0.993674710728565,0.9891363563546326,0.9919906808508894,0.9783235484037128,0.9930293828067341,0.9919072006789675,0.9867244792343957,0.9949563673813165,0.9878426855120714,0.9948998668049038,0.9920872381558051,0.9986597702434892,0.9901498847131126,-0.02061983748525905,0.5435269819791024,0.9703998734304462,0.99439167715793,0.7212185237054548,0.9964604392856008,0.9981063021808686,0.9958170746872637,0.982885692029662,0.9914501288086269,0.9803196386964961,0.9847314985688731,0.9830101241678846,0.9871534976665338,0.9941201046260782,0.9830363460756792,0.9912348391077284,0.9954315468939829,0.9882233731951073,0.9743137748019924,0.9784936516351268,0.9345998383111226,0.9545297628222585,0.9823172251335452,0.8628570239159628,0.9708899521412394,0.9936520482749095,0.9927153901852911,0.992176793977161,0.9933594567975476,0.2288075881715602,0.9940186829185961
5RH5,0.9677514536473716,0.9761164504534277,0.9847847641425705,0.9575477904917173,0.9733848868996249,0.982134591029339,0.9813689919995786,0.9842430837551372,0.9713087222581168,0.954042883024215,0.9802098782167482,0.9780905210789023,0.9845637589744735,0.9846396238826037,0.9715889588920262,0.9832215486022721,0.9803798202128096,0.9754184525507581,0.9706053187325134,0.9748731133762557,0.9637107128704028,0.977522572477442,0.9793532080223502,0.9821747527346115,0.9862006602233601,0.9755704555135307,0.9858716499600434,0.9886288256299032,0.9765315747784404,0.9775516186100358,0.9858876096286862,0.9739528814304753,0.9755231608015975,0.979975735114384,0.985792615347209,0.9789892304309242,0.9863350181478768,0.9808227993142411,0.9547592510567575,0.9834228820886006,0.9853661371897163,1.0000000000000013,0.9959187796216786,0.9960669629975167,0.9506105834544384,0.9850690122278969,0.9827854260334401,0.9858056680717833,0.983683107674508,0.9936590665652082,0.9804063606255408,0.9908279907869818,0.9945469461975371,0.9953281504408473,0.9936255480807041,0.9936664880899615,0.9942305571566337,0.9940744463112697,0.9941183219073612,0.9908292391054566,0.9883367335312743,0.992907611765466,0.9909535402373765,0.993647331412043,0.9924686423179624,0.9850954103950821,0.9891547470883706,0.9879731248518465,0.9900609130444396,0.9922910029576532,0.9948150526492703,0.9925415486776251,0.9909252438908738,0.9797267882775832,0.9889771159037747,0.9889141477342682,0.9824793370254348,0.9912631611947853,0.056503836356376576,0.5481197868715727,0.9733718063502715,0.9845099192395705,0.7245867887269075,0.9886705288877305,0.9856513230232121,0.9878335297317022,0.9895829650756078,0.9845607033377862,0.989550408587768,0.9926016685231308,0.9940306864611168,0.9916814142138478,0.9884024345961067,0.974877947353148,0.9920177025652008,0.9878092908045644,0.9955641686260106,0.9903262672616371,0.9863689504873355,0.9625294185752844,0.9745641963202295,0.9843795708041431,0.8983856266911059,0.979495647448456,0.988945974655249,0.9886183501415801,0.9886847434016507,0.9841284100697288,0.24653068959710864,0.9841932420422534
