Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFP,0.5040568497424859,0.4940543171649972,0.9672122967739604,0.5979832561714832,0.8172463112049516,0.95494216195273,0.5146395126901605,0.9665292198664127,0.7601606465483235,0.4413827138716979,0.6088539197694222,0.9796756409545778,0.9736451071514071,0.5040139310546478,0.5329799273093982,0.7626808255793112,0.7274049335287802,0.5666693252546591,0.7081233883770838,0.7112841715172378,0.5688378162165167,0.5427454849448049,0.6114922881041344,1,0.5406649632726309,0.7547435787326368,0.9584519615464253,0.9148516850398336,0.5090685770351535,0.7677329541915306,0.9549625020660956,0.5807696735533253,0.6317344468112177,0.6751845211353525,0.5717917684175641,0.3763880280346613,0.7386144365119536,0.9721436279710635,0.5137513801884824,0.822237710097957,0.500036996000015,0.9299563533531587,0.93236533702408,0.9277872180513259,0.9559873434231748,0.7354235859652869,0.7118936975111172,0.7625499977871509,0.6360983029903263,0.945472863934613,0.9480965161193703,0.9342879226631706,0.9334853479830082,0.9434647915896673,0.9486608558327316,0.9126193682014448,0.9136666346270578,0.9083652673293792,0.9094195081059967,0.8911897949965566,0.9048218870783185,0.9327144535336176,0.9217698294848575,0.8858230238417456,0.8748264559733615,0.8542418981416807,0.8618090259611801,0.9240042587041482,0.9018254907292246,0.8862359869022101,0.9011655098668047,0.6704712864875275,0.930166996067335,0.8512036155996291,0.9221526291021047,0.6494787376191788,0.7433958002518336,0.9204315682678025,0.9248264399384627,0.9756710625278266,0.7880025594213329,0.9358693830836091,0.5918954634311133,0.927120650851531,0.9473764603869148,0.9253265945131373,0.908196951364314,0.8603374303599811,0.8237734563874253,0.8479879816710852,0.902390263290346,0.8999599194531732,0.9163594933677665,0.8371103465364153,0.9101158351645157,0.8644224892083657,0.9041913380526967,0.919599107648333,0.8685865713382432,0.8787100169976051,0.8867182629090947,0.8624134910908638,0.8635628229658507,0.8660113200476622,0.8666456944365507,0.9254880524231943,0.8544047426144384,0.8529829121571623,0.9503045797966246,0.8673582103723761
5RFQ,0.9882572039066082,0.9794511606451327,0.6748276220514128,0.9230367965167805,0.7294752383423396,0.7258730949701776,0.9789023978697963,0.6818206691647569,0.82041268998983,0.9642829815253833,0.9287233595872858,0.6185143770760474,0.6633090736980823,0.9712278244502821,0.9497591187067808,0.8330039769787696,0.8320357866740516,0.9355054858846422,0.9151098642045301,0.9163354509370586,0.9513193281002816,0.9374358708819072,0.9366399176816531,0.5406649632726309,1.0000000000000002,0.8476351835412492,0.6935812055329102,0.7701858875403963,0.9785780441961259,0.8448397068106542,0.7066842712762536,0.9895758721577561,0.9147789373058743,0.9610405917487945,0.9417357836518643,0.9241792513991497,0.9067414587952772,0.6855048083723404,0.9713852814337995,0.8318176428322532,0.9716859894403516,0.521764628949012,0.555418947071232,0.547889819986111,0.7061074066682999,0.8992764478552955,0.8768217416167107,0.8493098792547178,0.908142462002989,0.5536057098623813,0.5754071213460454,0.6095576127437459,0.5707471344194273,0.6275371253135968,0.6117220432888751,0.529326544977686,0.5068129832326637,0.5545281743355007,0.5650313912556916,0.5046443063472145,0.6301966139671161,0.5559029513716334,0.46717663992939046,0.5136904483057604,0.4811545015833971,0.47326882193101844,0.48043681208373634,0.4928705120321594,0.6204531977716753,0.6857972487809421,0.6754120220168243,0.5776392423253611,0.48623038301794963,0.482357874873527,0.48306330260092,0.5837237810489566,0.735612852835292,0.5704670491807468,0.6921331283509247,0.5310575180121808,0.8325495060910194,0.7089031833250491,0.9567665315570466,0.48995356406762,0.6753830308605147,0.48927582769684475,0.5548227179955239,0.4883811823582716,0.5210524701239243,0.43610538091520346,0.5253314162775999,0.556925002963619,0.5051135373247095,0.47447817115488183,0.5452901385199165,0.47071496283082465,0.616313607067033,0.5030887065719855,0.4276504592122442,0.436867943618081,0.4432648617981525,0.41945357513447445,0.42150738349893263,0.4192043000303074,0.4767244642655498,0.47854447436408903,0.48735472813912845,0.4737172860738775,0.4244635309924468,0.4392270525539873
5RFR,0.8322543373091661,0.8250278590899255,0.8519290893011331,0.9471369876102725,0.8883303734109037,0.8768421802279996,0.8378994879661855,0.8588758113650167,0.966914147062214,0.7623569529648802,0.9372503997966353,0.8176781386935137,0.8435907006768725,0.8481024283269549,0.8873005300831069,0.9876133438937689,0.9714958814940678,0.9239013796225974,0.9163370059936582,0.9250018452688161,0.9053125169998867,0.9063045510930932,0.9309881512204251,0.7547435787326366,0.8476351835412492,0.9999999999999999,0.863487555415251,0.9341691140243366,0.8418001318767598,0.9905196287686101,0.8702206650303498,0.8669357172071163,0.9512859508657292,0.8953471480056022,0.9157557707824618,0.7050939059370638,0.8972478286103078,0.8531057975223361,0.8628165333784762,0.9410954430793571,0.8344268069723422,0.706491550246572,0.7301958146673078,0.7251878111597014,0.8708247798408555,0.8676910344956256,0.8466279138632876,0.8684714801797779,0.9444164440466312,0.7375966264212033,0.7605763112739156,0.7781227482190497,0.7486010993500056,0.7981183376705409,0.7942796088067887,0.7069184836086445,0.6805361544170992,0.7029822260853289,0.7093769829035602,0.6561371107873387,0.7410350521679178,0.729827235648469,0.6468739988529856,0.6516824406967329,0.6328770767276146,0.6041979011220385,0.6181558692294549,0.6690244284108753,0.763389171033481,0.7689716229391214,0.7702133183304172,0.6320439306005484,0.664007579391396,0.6083119887217806,0.6610318663213032,0.6228171278565543,0.7820502651039483,0.7144642353377182,0.8356154702421673,0.7339416614356903,0.9326748601626587,0.845750056674531,0.8727295023246994,0.6704342232215842,0.8174991963828269,0.6684510655413697,0.7037681227764037,0.6202436526118202,0.6203607957039609,0.591525996245083,0.6868948114529807,0.6951909007645621,0.6708788093120077,0.6441535996801621,0.6919526656905219,0.613978305948432,0.7601707638022389,0.6936540415119831,0.589608088718497,0.6122115233846289,0.6219418850762317,0.5825263892254993,0.5962321371666911,0.5988435548061689,0.618701936336556,0.6594982433007105,0.6098242715008274,0.6028080126876391,0.7058610041024874,0.652906355735195
5RFS,0.6571728381910797,0.6452730176009976,0.9953202974620063,0.7361372184532791,0.8879308027279135,0.9914950090288822,0.6601756565161456,0.9950624491548672,0.8462534589288372,0.5933246274598998,0.7422452669329439,0.9847692994947173,0.9938379038011652,0.6515798001462072,0.6803450868265056,0.863679075478037,0.8236651281924184,0.7203445425387952,0.8144015423747205,0.818713968409201,0.7159626159433734,0.6871589538137606,0.7461583664559747,0.9584519615464254,0.6935812055329101,0.8634875554152511,1,0.9654178799735639,0.6587793189912543,0.8685879036476684,0.9987182611942458,0.7283258387410185,0.7594258627619032,0.8119860524720459,0.7211773579174632,0.5374188984633018,0.8302319634159446,0.9888864249011766,0.6662825404276457,0.9037085024332969,0.6479163375344917,0.9131645672809827,0.9266557446263468,0.9247491697052433,0.9986772395079665,0.8492860741992204,0.8316733160500203,0.8378620979856551,0.7600838201071032,0.9393455378118745,0.9478138738915958,0.9518991129576805,0.9374085980090259,0.9641144448734733,0.9642506094687798,0.9090160741831862,0.9003646129404063,0.9025706042893312,0.9071916136065996,0.8796675641547806,0.9125816842983839,0.9302511119139639,0.8806186941453212,0.8694322718791115,0.8541665065661246,0.8218588611330335,0.8302618939749085,0.8950079605657969,0.9094833747496901,0.9119409111786034,0.9204572156647847,0.7353846649464852,0.8906989764700102,0.8218014985686658,0.8896234373476704,0.7156402784486197,0.8444581622478798,0.9186021225381619,0.9457916919371818,0.9466196072156414,0.8907287390659394,0.9514332943616896,0.7270812045622801,0.8948834172393032,0.9718598602822441,0.8921556011700784,0.904935183571446,0.830816890428015,0.8226627355474989,0.8230482936696729,0.8914305645660746,0.8959741319232907,0.8922073865071944,0.8419806120616631,0.9014120024604414,0.83047152237772,0.9115720971565616,0.9088506460609993,0.8302469051939326,0.8491228131881072,0.8561044204228037,0.815553702819579,0.8318490307255841,0.8310710141485573,0.833505648338845,0.8910439985403771,0.8247081581917528,0.8201375305528895,0.9058675596914674,0.8473934842512502
5RFT,0.7511278559106702,0.7434998525136534,0.9662003524765838,0.8511360195909551,0.9304732310694421,0.9823464245675745,0.7624344091976903,0.9715449142460882,0.9349450441455833,0.6797769239179592,0.8543883343037101,0.9541673447800811,0.961310684368661,0.7615474027436085,0.7986331494850801,0.9272948018143679,0.9164112215010958,0.827763687346244,0.8924839646769368,0.8959287690481327,0.8285270194269057,0.8168814566272721,0.8502743166427598,0.9148516850398335,0.7701858875403963,0.9341691140243366,0.9654178799735639,1,0.7593852615240921,0.941761521393854,0.9677516967955612,0.7979672673670299,0.8692025519486447,0.8449452783922224,0.8300931355695996,0.6113578466553032,0.8917528507651858,0.9691479281170187,0.7760556755804057,0.9498937218928348,0.7520612166755297,0.8432691136075915,0.8609139524775841,0.8582021259135605,0.9690196270632022,0.8490332329689158,0.8203370681554344,0.8913812882067712,0.8667866005327276,0.8729352180090995,0.8857035893791291,0.8878217035572075,0.8708971128039015,0.9013476482954733,0.9039837794949325,0.830381597115475,0.8125684556071219,0.8209426455571474,0.825466552544345,0.7910954266908193,0.8518952074532944,0.8536757090133725,0.8072716023009076,0.7890391530153628,0.770280903248016,0.7697914853503375,0.7756228302308865,0.8235707451700822,0.8705014480986437,0.8540983114450914,0.8634113694452734,0.6347106542066617,0.8207806404792302,0.7681824128104691,0.8193911999452452,0.6199683775832215,0.7682042430801226,0.8379935487104836,0.9217811939095689,0.879423237308458,0.8983868777783157,0.9505695884700354,0.8105938818914472,0.8294954790064244,0.9275953043944692,0.8265606752033018,0.8206290108344759,0.7772238184783498,0.7483255238495792,0.7427796251552595,0.8064773522674415,0.8113257410513269,0.8242071795408724,0.7830671138976193,0.8167999609261721,0.7734626429724272,0.8719228568643961,0.8289719500124548,0.7471911787135548,0.7706459716021851,0.7774210172990844,0.7387307472764821,0.755194808439263,0.755915782841886,0.7776837694896411,0.8196357703975623,0.7730663305990827,0.767900990510873,0.875188828306184,0.7968901398690008
5RFU,0.9954460654982966,0.9982211842586676,0.6391096590018888,0.9458268662924261,0.7471667601388174,0.6985701342069192,0.9963654046544513,0.6505273930872286,0.8295070026164958,0.9645660427862114,0.9463241259661491,0.586609196315966,0.6297757133643949,0.9966225767680588,0.9654240271241703,0.8357431608394477,0.8416610710880122,0.9591874605001989,0.9067722680480695,0.9125858901275643,0.9628193341531811,0.953504094977563,0.9519166072631075,0.5090685770351535,0.978578044196126,0.8418001318767598,0.6587793189912543,0.7593852615240921,1.0000000000000002,0.8446750214135404,0.6732055826758185,0.9747266476713654,0.9353268276927237,0.9182238640251631,0.9632552892551289,0.9222473217807526,0.8965270899854121,0.6589067145008113,0.9940520016529982,0.8194988825239049,0.996221873373421,0.48469726955409925,0.5175043427810413,0.5114906540919523,0.6714720749971589,0.8512323197194028,0.8248747504065862,0.827697992168497,0.9206426661140568,0.5185415919618808,0.5423846160683525,0.5732143342995533,0.5346293575929119,0.5911284816483691,0.5775558815136473,0.48764127131192914,0.4575514593374938,0.5116663897713902,0.5213054395728955,0.45755866151085545,0.5851320555522567,0.5185766007603089,0.4284537371934517,0.46758188403587087,0.434439377126367,0.4449476996930205,0.44893824836178065,0.45261654324493017,0.5901260535255811,0.6356212062118285,0.6262315074117385,0.504152283739644,0.448812357740687,0.4536087880225966,0.44272624193659604,0.5167922585974946,0.6673285430526364,0.5301182758483822,0.675427186039016,0.4917385547122214,0.799461030986441,0.699322436672894,0.9570927617024335,0.4506079786631931,0.6453000435896158,0.45123194537055217,0.5110370378929096,0.4582029745908603,0.48455041317416175,0.3976999668070309,0.4768843234821929,0.5117227137223264,0.4659219032327067,0.44867668775116415,0.5007720730050876,0.43582635318629337,0.5846708286125383,0.4600187066023196,0.38505457961753864,0.39805552809371797,0.40467487640927013,0.37683613766392227,0.38363833880507603,0.3813418329014157,0.443517969280128,0.43756237347288895,0.46091262066499056,0.44419861023637486,0.4095847184090818,0.4145900231566104
5RFV,0.8358030009058168,0.8269815975569178,0.8577394031132407,0.9480842853422352,0.8927963337909882,0.8866807764804095,0.8431410077355297,0.8680314574675626,0.9853009134219816,0.7590565031860746,0.9431863725098499,0.8229504155742433,0.8504347328117046,0.8472239162366095,0.8823000374983816,0.9791169207989445,0.9824313838953699,0.9195474083997865,0.9418995164993573,0.9458437044969799,0.9005493546192398,0.9024484057636286,0.9364659013044185,0.7677329541915306,0.8448397068106542,0.9905196287686101,0.8685879036476684,0.9417615213938539,0.8446750214135402,1,0.8759083242458474,0.8714178936889144,0.9594156317960069,0.8927317136449079,0.9132593762087035,0.6997207749948937,0.920419719224186,0.8629320756083665,0.8643635963393853,0.9679072855910928,0.8355361537480535,0.7131927542562108,0.7357102775336217,0.7303319663001219,0.8754265644028381,0.8709076560901596,0.8445968379771464,0.8963760585305223,0.9599411114572994,0.7431705215445362,0.7661533423462112,0.7845990915153406,0.7552967684550086,0.8045172817158533,0.8010437336385763,0.7104960534761484,0.679260655266088,0.7089051350828355,0.7157142977509124,0.6599764529629233,0.7471631001829814,0.7356215370094903,0.6565133728394301,0.6580624360087821,0.6400550138187466,0.6164214852191995,0.6281725421319031,0.6742646854926443,0.7681805750787238,0.766467398390534,0.7703633556874359,0.6176708750957958,0.6725630144080567,0.6207810796578024,0.6675064785335244,0.6134324514040002,0.7665540590248395,0.7230130403325007,0.8516572054809906,0.7432923958831731,0.9235202082500614,0.8590234454241641,0.872709564908385,0.6761605116230596,0.8204568609925333,0.6735136678743395,0.7084789858197438,0.6308152341429052,0.6255540442856565,0.5993357612023666,0.6914882347800243,0.7011575391935855,0.674200578388043,0.6310720917461354,0.6975839374266087,0.6223312198857678,0.766118839499592,0.6987133373502964,0.5985041500281961,0.621468197695871,0.6319528263037155,0.5914218333561347,0.6039521355084005,0.6066186664103302,0.6281504949578535,0.6657617785434661,0.6226554470788248,0.6143243183564889,0.7127086320503556,0.6401981023130341
5RFW,0.6716888283523422,0.6592764750234151,0.9942986934019362,0.7484336708242939,0.8911384625326989,0.9923316281633587,0.6725985951385496,0.9948366951538044,0.8507749012441808,0.6105952737192203,0.7534236290090117,0.9813295120037097,0.9935226634245115,0.6652715108544186,0.6966761969836347,0.872533547577949,0.8287192180424702,0.7357308667283323,0.8227209010588015,0.8264682250158226,0.730352391995358,0.7011209378956511,0.7577652242576989,0.9549625020660953,0.7066842712762536,0.8702206650303498,0.9987182611942458,0.9677516967955613,0.6732055826758185,0.8759083242458474,1,0.7405641862601575,0.7716717980550941,0.8250317151671954,0.7377594358992705,0.5579419068251855,0.8354652188832381,0.9905197210141319,0.6806550808342369,0.9081841229180352,0.6614299798417789,0.9064195347247723,0.9191903653407517,0.9170722930169587,0.9994053703219721,0.863289734118133,0.8466651480400518,0.8398142640104558,0.7691624203971271,0.9331273721396312,0.9416608054647755,0.9459406894474803,0.9305845633252746,0.9595739090222354,0.9589180640713469,0.9032748182834794,0.8955232762270522,0.897356786304378,0.9025894126666159,0.8742938013494662,0.9123001956643695,0.9244587737113951,0.8744344175611269,0.8654785237944687,0.8497881654322893,0.8176804461908102,0.825785412217474,0.8892335478572444,0.9091308215120684,0.9124729655632163,0.9205105827727049,0.7342615758613212,0.8850015964237143,0.8179690188840757,0.8839189748034134,0.7157742491818547,0.8517273353220454,0.9134929894653459,0.9458130495092216,0.9435799026172761,0.8942308485983856,0.9567819511457211,0.7435835531358543,0.889822070507618,0.9752833379727947,0.8871340800991226,0.9000067277186895,0.8268968530157542,0.8191404410136921,0.8153286087609858,0.8858468541349714,0.8913778577532635,0.8873749589820399,0.8413275469991145,0.896384930779578,0.8262196862793079,0.9105488618894735,0.9006514413353678,0.8227871490776323,0.84025501607816,0.8477667477529808,0.8094060167357872,0.8226097687724139,0.8223672450705602,0.8291116364782728,0.885160319350423,0.8208146688252338,0.8160571087929107,0.8974740603946366,0.8476403062488355
5RFX,0.984072595881166,0.9736682963153171,0.709959586663558,0.9330449112826704,0.7509116473514355,0.758226979813177,0.9777959854325997,0.7174325355223248,0.849714932984214,0.9434524043317052,0.9365029566847191,0.6552778024636176,0.7000194794509801,0.965981488653308,0.9378589805823799,0.8476770140255036,0.8582616309703995,0.9314009540869965,0.9388712379762465,0.9378664947763855,0.9412279283839124,0.9252514880612004,0.9458832672000097,0.5807696735533253,0.9895758721577562,0.8669357172071164,0.7283258387410186,0.79796726736703,0.9747266476713655,0.8714178936889144,0.7405641862601576,1,0.9297589697427884,0.9628459539810466,0.9395680913810042,0.8983818544453757,0.9313971578027767,0.7225174540211776,0.9695754615299779,0.8622455151314445,0.9662382698790816,0.5532383398066409,0.5876199278412962,0.579591635339073,0.7387694546255101,0.9087748289249401,0.8847974387874944,0.8759552681091355,0.9235851351281422,0.585312317508062,0.6068277648895111,0.6409825985515778,0.6019727888055152,0.6598938581964778,0.6447722627235735,0.5625947120320414,0.5415334998959083,0.5886077664595291,0.597928487083605,0.5362472887561343,0.6541874591879185,0.5903487789427264,0.4965434711658426,0.5423363830470765,0.5101556783188917,0.49409928673404296,0.5017669105432973,0.5222462292549466,0.6431858029560185,0.705036971458493,0.6961638878201197,0.6019372920440452,0.5152099868133068,0.5044686000088798,0.5122833674636698,0.6090513935319857,0.7613654521972624,0.6055601179863239,0.7241374612045218,0.5678880328735051,0.8539671718788993,0.7337855851596798,0.9494572712416446,0.5179019894421796,0.7077722674988185,0.5173303721733982,0.5891312287039989,0.5096557904121449,0.5460584440786684,0.4642200061802324,0.5587930865547184,0.5901419026221324,0.5321371678993192,0.5065371690479992,0.5774411762995014,0.4926308201199708,0.6391404438534248,0.5352730274135766,0.4568077962580461,0.4672339386705168,0.4742915185089437,0.44712313968429945,0.4493860164714676,0.44721917034188,0.4988878568451777,0.5075229937321377,0.5091623198206419,0.49449584949561454,0.4567715776002228,0.4728630551812826
5RFY,0.9255818054492391,0.9206578842976572,0.7449204352801007,0.9931425066953484,0.8539527385160995,0.7939188944692902,0.9313489151725115,0.7623927428461043,0.9592605428130936,0.8691120027308737,0.9953118821968634,0.70391430037005,0.7373677363705691,0.9398599656167648,0.954599577611682,0.9368417653587741,0.9672370034763418,0.9742668861056014,0.9505019426478893,0.9547488685875449,0.9583190236551171,0.9640044323031565,0.990475439830035,0.6317344468112177,0.9147789373058743,0.9512859508657292,0.7594258627619033,0.8692025519486447,0.9353268276927238,0.959415631796007,0.7716717980550941,0.9297589697427884,1.0000000000000002,0.905342756642387,0.9724089940483155,0.813563533219246,0.9129788125732781,0.7623867046068812,0.9522826238260456,0.9146269297957575,0.92892890509949,0.5789552183911272,0.6039967192449623,0.5992069264710409,0.7709527776644926,0.8521370668217214,0.8241755829683919,0.8625912981138137,0.9916508175416539,0.6149095694708693,0.6401107706757624,0.6600455208130692,0.6258851053917391,0.6807431337946486,0.6742521564689017,0.5730409255265158,0.5389096866861427,0.5749557045836472,0.5818578101910449,0.5274108948856685,0.6422266077917304,0.5992844814854191,0.5173939175345545,0.5334382842266763,0.5051469277157075,0.5149322345472509,0.5224232069673378,0.5427429905534342,0.6680414601855286,0.6723151193663761,0.6712842124093504,0.5082927532066512,0.5357200653555684,0.5193237794025488,0.5349067991882982,0.5112960315342582,0.6838929096348768,0.5936919800224395,0.7569857091423121,0.6015177664405521,0.8586476223135627,0.788547355216887,0.9305140155072789,0.546483941099179,0.7235333600691967,0.5441194477468722,0.5735487746742689,0.5259393114931222,0.5209445605934314,0.47126437449495884,0.5524197551201835,0.5683124531187138,0.5497373984384076,0.5362601017491776,0.5617176769993444,0.5127537704387574,0.663924729812655,0.5559690004382711,0.463330086255209,0.48635073579975463,0.49372234781437807,0.45731213251565794,0.47008292460037343,0.4706099063151539,0.519270349829368,0.531352388348523,0.524258992425287,0.5135327932412586,0.5736272776604604,0.5316551091813367
5RFZ,0.9279988826105079,0.911265450550759,0.7913921898911107,0.8998594848450767,0.7924355903363208,0.8264771723258127,0.9112425903587776,0.7975055402832241,0.849133443726407,0.8960261052733977,0.9063286656004012,0.7374742501300035,0.7867411033015255,0.9053992410502993,0.9139617654415462,0.8846891580022193,0.8526921646042516,0.9103528308063553,0.9138329928806229,0.9126111968279607,0.9209087561342563,0.8974780869768578,0.9153512338867282,0.6751845211353525,0.9610405917487946,0.8953471480056024,0.8119860524720459,0.8449452783922226,0.9182238640251631,0.8927317136449082,0.8250317151671956,0.9628459539810464,0.9053427566423868,0.9999999999999998,0.9234617575971416,0.8569616515328908,0.9117906564542189,0.7979615858531174,0.9138968042894751,0.8848530854406405,0.9014156496079271,0.6503719296343906,0.6789681864483,0.671374736221263,0.823695432153476,0.9730735859934618,0.9596414971416527,0.8598796172058417,0.8954574675563299,0.6821145139969372,0.7031754745166725,0.7358503510300313,0.6976273484035999,0.7583340819261168,0.7426353953348127,0.6617783673236899,0.6471262614701392,0.6787877254926957,0.6885738497814207,0.6346184348460023,0.7441717083198324,0.6843996428189789,0.593343621069118,0.6373654247872528,0.6079562094641464,0.5716517685820379,0.5817955572046472,0.6209314184994165,0.7297836346792343,0.7949371424150729,0.7859716596668742,0.6980023678400694,0.6131582797112386,0.5793174757670083,0.6104997231306135,0.6938281606120497,0.8598584080413485,0.6933201619497469,0.8004081001705748,0.677525358200173,0.9090018495745706,0.8111487993149629,0.9584114574964496,0.6171507721403842,0.8003099987345881,0.6163855405483243,0.6818434759159978,0.5906833610100192,0.6285244049915618,0.5525977411897455,0.6583484113685926,0.6796191263219296,0.6323206776679478,0.6101206888801911,0.6720881090725281,0.5764306966778103,0.7246258535502972,0.6339364592073199,0.5485432848082775,0.5554326187368079,0.5642027420449357,0.5394579027988077,0.5366103773062744,0.5362512477228836,0.580429421584128,0.6077884132938671,0.5820962646452079,0.5716481524183972,0.5591234898379019,0.585253848115
5RG0,0.9519302205696459,0.9519950530110496,0.7023605576498171,0.9789349338616126,0.8263624262972523,0.7568336343237053,0.9516710784185415,0.7186194774031257,0.8921142409231616,0.9113617344131767,0.9711489924582967,0.6536816878079564,0.6953630424227464,0.9683835857146,0.9828137647536334,0.9123831259448305,0.9011945514827496,0.9928133845418419,0.9121679388374393,0.9186380087667703,0.9827917730765219,0.980892299642315,0.9715742314837349,0.5717917684175641,0.9417357836518644,0.9157557707824617,0.7211773579174632,0.8300931355695996,0.9632552892551289,0.9132593762087035,0.7377594358992705,0.9395680913810042,0.9724089940483155,0.9234617575971416,0.9999999999999999,0.8657696099999657,0.8819708952408898,0.7218555303377505,0.9765204469064708,0.8635418772131824,0.9563859529886546,0.5233651180341813,0.5523140035592766,0.5498172877280745,0.7366720884261453,0.8671581208079874,0.8473392979296951,0.8262267458165891,0.9486444570903693,0.5638793014123662,0.5874372145201804,0.6135633103201721,0.5744612050992542,0.634794988119697,0.6245472817869955,0.5265785793570716,0.495685622485695,0.5280218476072627,0.5376110837945984,0.48692423613441665,0.6105752121268097,0.5513648266957625,0.46304525612429354,0.49571353839221366,0.4635851014129313,0.47614375973352585,0.4803927362589455,0.49578331791144814,0.6372647745655455,0.6506647796620084,0.6433439468509773,0.4941781103683926,0.4837751013940805,0.4812935390732916,0.48669379164680787,0.4976484297069172,0.6921917663226446,0.5474361184059613,0.7046071085527101,0.5445361483176336,0.8373867973563945,0.7604726700803605,0.9629972631983033,0.49823528975398446,0.7000118266646261,0.4982035965236278,0.5298159046468985,0.4885333938668598,0.5008150295602499,0.42534940413702216,0.5047033028704959,0.5244110757157698,0.5092113771191826,0.5380404968538607,0.5190590283022244,0.4705903827036845,0.6314298812586024,0.5023582723980077,0.4128391031703992,0.43292148232479216,0.4387091493776285,0.4072245637813281,0.41851937102177317,0.4176870221957703,0.47651565575240334,0.4821395590804892,0.4872286178463254,0.47491995204004733,0.505894652133778,0.5212065471505644
5RG2,0.9284078108766752,0.9251174300783855,0.5173099374748827,0.8296063877102295,0.6336018936290662,0.5720671238495243,0.9092331655846975,0.5263720595889623,0.6689970207986358,0.9692206092744448,0.8323905232460818,0.45256251283692317,0.5050627220075722,0.907144118302349,0.903122508395037,0.7084727663616854,0.6821245523220603,0.8652734006287489,0.7865855870814695,0.7916653033398411,0.8888579997665291,0.8670128912352245,0.83963028214165,0.37638802803466126,0.9241792513991496,0.705093905937064,0.5374188984633018,0.6113578466553033,0.9222473217807526,0.6997207749948938,0.5579419068251856,0.8983818544453757,0.8135635332192462,0.8569616515328908,0.8657696099999658,0.9999999999999999,0.7521050276900547,0.5340681320083756,0.9067260845062235,0.674881642693197,0.913791339297374,0.38909567749817625,0.4131945888412876,0.40891345300718607,0.5554427452323394,0.8047710112736233,0.7951073491835586,0.6837566479315933,0.793974095575682,0.41841916963055875,0.440148733704836,0.47283148601137803,0.4352057530806166,0.48915536180526037,0.4698362931744329,0.39705470865776993,0.3756948050724144,0.4232152076443562,0.4373499247373758,0.3808566957347718,0.5183655631675214,0.4243185218107005,0.34008378703897213,0.39591840105565934,0.36355625384632817,0.3760505261203185,0.37938785697495025,0.3683556450888716,0.5025065494430965,0.575592006060042,0.5602238505935355,0.46348118179768577,0.3570010927205376,0.3849963661045597,0.358170614327369,0.47940090088038734,0.6238691803002367,0.43792030795027487,0.5532057979855144,0.38323335550513055,0.6863723341809521,0.5992504471507902,0.8917193643586802,0.36724133825683586,0.5480297217980621,0.36824396569088835,0.42439779001429573,0.3903956648047198,0.4208791064350094,0.32466204081040545,0.39271162859729875,0.4305414354764789,0.3856756509741513,0.35312478128371355,0.41577634366616384,0.3703779312418924,0.4986086771941135,0.37231058522045274,0.3097678650380275,0.3175603458191232,0.3218724179248829,0.3065134881934706,0.30631760811416686,0.3023945308096468,0.37510854280929284,0.3542723429486786,0.3906607049920543,0.3779058391729753,0.27819653791421456,0.3139899713379918
