Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFP,0.9825710242047094,0.9842025911576784,0.9911741024033803,0.9643722582046357,0.9812409150779956,0.9929074717983505,0.9858683402335198,0.9944852937720537,0.9816081374059576,0.9715646379794254,0.9847992833941919,0.9902068458121526,0.9933863248328737,0.9827147342910414,0.9766385344348825,0.9871105355553778,0.9855245801453554,0.9758710977748293,0.9784242520093283,0.98492758768173,0.9624594520127855,0.9851600727560847,0.979708513468999,0.9999999999999997,0.9798310291325536,0.9903180547070617,0.9917122448245852,0.9945178590379014,0.9841131571548438,0.9864586492275602,0.9940722823105805,0.9749569646927512,0.9778039682625951,0.9874406954791696,0.9836517514391908,0.9842242161253364,0.9884976446894108,0.9892002757800735,0.9712138634605935,0.9897165521649389,0.9812784796426465,0.9875772680680676,0.9678830864976448,0.9797115516367526,0.9371953893782317,0.9909341023496155,0.9897221531258354,0.990814418267606,0.9826022298580732,0.9936451226932295,0.9799270645570382,0.9833940094077459,0.9845567885910267,0.9853827571657473,0.9849260807545516,0.9937799915925603,0.9906926156985281,0.9927083609453816,0.9905966816380097,0.9922304896803119,0.9872843393262024,0.9941626619475209,0.9945168772939414,0.9848795359287164,0.9906285946852615,0.982425366919615,0.9830855689730642,0.988533893197799,0.9828309549575351,0.9872387135899552,0.989566829448527,0.9748316230355686,0.9950584412616225,0.9869979597303429,0.9924735586511847,0.9810894235070008,0.988126523046253,0.9949890331778862,-0.11125450556696993,0.45722015200882177,0.9596861747057468,0.9926838926583705,0.5929196585378886,0.9927751569673833,0.9946622777279728,0.9923590741317768,0.9860218843783889,0.9829604115744413,0.9822529905191428,0.9841028013206875,0.9932515788599054,0.9895145737444948,0.9896848135715163,0.9878136232953774,0.9940194387816373,0.9874354438446753,0.988199414175619,0.9915604587610238,0.9898209604155711,0.9649759104263239,0.9791797648776444,0.988828202882966,0.9073916990111047,0.9838047811739652,0.9862537548883216,0.9902109044747771,0.9822720058004122,0.9856314221484166,0.23228726466193378,0.9938092564042041
5RFQ,0.9798629248070251,0.9901443657560531,0.9843882214529828,0.9684232656504457,0.9690670475892541,0.9799083738821444,0.9931205276437538,0.9830216643753173,0.9794103336703024,0.9686646495095901,0.987894638422343,0.9754840115329287,0.9822215969526708,0.9957696478323238,0.9924332229702648,0.9888981155695811,0.9868335866295995,0.9857503708479272,0.9836865769875215,0.9882670070527588,0.9630628590072708,0.9850929608038694,0.986360235518253,0.9798310291325544,1.0000000000000002,0.9870585591849539,0.9815397686375098,0.9853221810608225,0.9879973156322387,0.9853467480613264,0.9834522383933866,0.9899907437682675,0.9844209105072955,0.986284032556936,0.9961061803029522,0.9956638285861169,0.996299459720689,0.9854727246597297,0.9694856887731382,0.9899677117428853,0.9970423260216512,0.9714060825225234,0.9445569743532192,0.9552518805807824,0.9399919801774809,0.9928591661131094,0.9899417630586035,0.9946984844269383,0.9906562156865354,0.9811003317825469,0.961288362757664,0.9620849554505797,0.9536685501079422,0.9601870353599207,0.956785099084451,0.981598900373546,0.9808645020614382,0.9822531261486267,0.9790067959840838,0.977044738992119,0.9795521381009662,0.9748343674841888,0.9797830853874161,0.9758756290533233,0.9695265092846498,0.9667150843326558,0.9710262155996398,0.9772420352760519,0.9801494723909666,0.984464865583315,0.9871334436937111,0.9856396228307494,0.9881579404768853,0.9738801042675371,0.9784844872546152,0.9838600518517188,0.979613266895518,0.9818393022398375,-0.17369596127434242,0.4887986996286148,0.9624368115253594,0.9856745941082607,0.7108895767151928,0.975705429382861,0.9869844589267903,0.9776798413253689,0.9751506306998371,0.9710891455074049,0.9690404288809868,0.9654560075864762,0.9813667599689946,0.9779012699987637,0.9772083650465904,0.9849761646562193,0.98190145811198,0.9755581921542699,0.9784970921519721,0.9703682753356189,0.9750139187460026,0.9406509328124986,0.9578173024863209,0.9666557444655828,0.8999728097462905,0.9570272558525654,0.9762899107503868,0.9766901860444623,0.9705014014215371,0.9713715206740422,0.1460860541310622,0.9795993724492457
5RFR,0.9870164336098909,0.9893369239000785,0.9923098644546896,0.9801712875790176,0.9889125807911859,0.9931851892936405,0.990708163009306,0.9928542933421006,0.9917934931598906,0.975073535948007,0.9929310707941773,0.9870119072197165,0.9921863802711223,0.9885183341224866,0.9856471754534963,0.996129048645974,0.9937963688420245,0.9875653991955613,0.9902939995418155,0.9944900187087162,0.9614214252096178,0.9898245663963028,0.9900203284907895,0.9903180547070617,0.9870585591849538,0.9999999999999991,0.9905793808029255,0.9930750419135624,0.9899374157549473,0.9955846106853289,0.9945162023463132,0.9882184651294705,0.9899637402772328,0.9870524626468976,0.9899680042124274,0.9922755260389888,0.9912784214902304,0.9918463823456419,0.9796123701300302,0.9954946397337227,0.9877823425517324,0.9744496399673306,0.9477052911152231,0.9650951027445688,0.9315149998778677,0.99475048429158,0.9947361448831018,0.9935475748313227,0.9898621342661499,0.9853696963482987,0.965599857395978,0.97351432477645,0.9693424301743773,0.9729113071371043,0.9734052590573036,0.9872450464312511,0.985141106146742,0.9875638192035806,0.9851726722088474,0.9831284985220654,0.9853420563885026,0.9851002670234964,0.9876694200825843,0.9760077474857113,0.9794488853249496,0.9725080717266761,0.976197330885407,0.9830847425898431,0.9784473291011526,0.9835362450781125,0.9840189120687912,0.9786535750697953,0.991773384125873,0.980733392707271,0.9847704305139529,0.9820252007021282,0.9892648366413981,0.9873974994181355,-0.1412398026940755,0.48680161055113935,0.9568290800528896,0.9932471220234512,0.6150856908671536,0.9842308927419475,0.9955227023441954,0.9862016450288915,0.9790675601640872,0.9741022197830616,0.9747458736004195,0.9730448585639974,0.9870236230245624,0.9829181395232925,0.9817799206052995,0.9868878580159702,0.9874594404647313,0.9809801263708807,0.9805292816769682,0.9814705695210942,0.9824249978731521,0.952523511541678,0.9695563128730331,0.9792599631990953,0.9011587061022911,0.9702434285062573,0.9808075672293292,0.9823842495057923,0.9726789880577855,0.9758455231895797,0.20498659751339543,0.9901974322284567
5RFS,0.9849038442334866,0.9857185405817722,0.9990005224814543,0.9773607189872835,0.9890525777484196,0.9977355130386273,0.9871621028628901,0.9981125936936921,0.9911045647140818,0.9703792171288121,0.9891302701449566,0.9857248730395965,0.9953206912129574,0.9846055271467657,0.9770277017631166,0.9893620911060401,0.9914139296043493,0.9843508704628902,0.9885580293539749,0.9909590694143927,0.9740502232881855,0.986741022040844,0.9891633578516101,0.9917122448245845,0.9815397686375087,0.990579380802926,0.9999999999999996,0.9958433614202173,0.9873594365971949,0.9901816134230397,0.9987143123454438,0.9863127060299972,0.9871561971029871,0.982967560222175,0.9844121183440441,0.9872374867347159,0.984521637221666,0.988286461520038,0.9781330330698685,0.9898913393107658,0.9829231763477021,0.9868191324356446,0.9692660910936929,0.9765900791939767,0.9621604868807277,0.990869494407306,0.9912476782768952,0.9910183865291488,0.9881899880195296,0.9880784550997628,0.9698226652461627,0.9850169570029237,0.9795609932056044,0.9842051537618378,0.9827855621164724,0.9912324175483003,0.9909711034201006,0.9917142495234923,0.991595170929948,0.9881742761254912,0.9873543947630152,0.9921058621685889,0.9918182378350346,0.979428916499449,0.9865783813467699,0.9796138460356845,0.9836141889327215,0.9843729543906681,0.9774274054864156,0.9872974696369351,0.9859875125384051,0.9760013392974954,0.9918187186547093,0.9852914525223018,0.9893531765229959,0.9789315733779592,0.9861781909009568,0.9923502505681728,-0.10949196944611507,0.47431495600687196,0.9482956760845583,0.9933065958862719,0.5812478579698414,0.9908129488968411,0.9939513523990895,0.9900672160665076,0.9828285526033712,0.9788466627042859,0.9853952250808279,0.9838474347048163,0.9908621991166998,0.9875305413187507,0.9862994799601612,0.9865687094750201,0.991497397081025,0.9858206286557357,0.9828238519209638,0.9877060952385369,0.987546172675941,0.9667857881197864,0.9796678509909956,0.983801817387073,0.9178399520697902,0.9793952801062101,0.9843865771765145,0.9863183501981942,0.9831251636825773,0.9818152297937237,0.20451486786139092,0.9933818994319855
5RFT,0.9861441610699588,0.9887699316094409,0.9951387702982136,0.9747662577303349,0.9880078463372083,0.996793175113654,0.9911673933101637,0.996245350269556,0.9886666763445341,0.9718915224412994,0.9926254177158897,0.9913326253778547,0.9942250795737484,0.9896344342019201,0.9820698001135721,0.9928539022660862,0.9941665608298904,0.9855991892032678,0.9864437355795085,0.9904981058064197,0.9680924179969382,0.9910385615144253,0.988402948763744,0.9945178590379027,0.9853221810608231,0.9930750419135623,0.9958433614202171,1.0000000000000007,0.9899280925058611,0.993141285619069,0.9981842862769561,0.9840309970943333,0.9878939545566975,0.9876874471895823,0.9895228319147504,0.9874573837877315,0.9909495327700117,0.9914601352649618,0.9778910665038079,0.9937506520436941,0.988114015732692,0.9840885567553002,0.9634311417875463,0.9773572764942976,0.941864070444767,0.9917056406659176,0.990431456316419,0.9941837416245889,0.9914077350507656,0.9892795616101769,0.9714911787567075,0.9855042529288309,0.9828066095597525,0.9852682905512297,0.9855836199525143,0.9917149369682394,0.9892792917195604,0.9918546334793938,0.9908107184846937,0.9874595516204577,0.9847470305604745,0.9927112460081611,0.9934236850911734,0.978029792344425,0.9853123787310779,0.9771924872725967,0.9815406405957809,0.9829598048450391,0.9790934306908513,0.9863291913703789,0.988042792755728,0.9748620296384221,0.9930737323455724,0.9828347220980567,0.9882505816504167,0.9783405941314086,0.9851669310365441,0.9925747540914406,-0.0918059873714563,0.4710486703593906,0.9520619328938837,0.9963386196223383,0.6048080945845812,0.9879931574933983,0.9954669107530503,0.9884681059850216,0.9836745753004508,0.9765138461388256,0.9808253655796815,0.9808246988087799,0.9910429951157375,0.9875724801356693,0.9845411148529933,0.9865743265531863,0.9915813748168307,0.9841040749524849,0.9843473551165725,0.9877620110150904,0.9874085355334308,0.9606207225866547,0.9768764917286368,0.9835534237876468,0.910327509049369,0.9770240151126705,0.9821971234715087,0.9850135713935629,0.9771751248925022,0.9798040287040272,0.22875321198151932,0.9939431723658754
5RFU,0.9984497520831456,0.9995846069563288,0.9895736692656781,0.9843989714672053,0.9842178819210878,0.9888943095525285,0.9989281737378787,0.9889166658856128,0.9894148363689917,0.991677272048758,0.9979915282559861,0.9781733166430586,0.9860403629180483,0.9970469612805711,0.9887605033687396,0.9933738425419495,0.9935152446812813,0.9947821890290152,0.9891784550620483,0.9926293321091109,0.9770364559155851,0.9922519605851129,0.995686750918784,0.9841131571548433,0.9879973156322386,0.9899374157549459,0.9873594365971953,0.98992809250586,0.9999999999999992,0.9920912836502985,0.9889796753902588,0.9881235583345631,0.9927889678415036,0.9942666790518349,0.9967464599525125,0.9952835376552234,0.9909775329494688,0.9881647809727303,0.9943440496984709,0.9947555222553204,0.9954563211489107,0.9678079217792063,0.9385658777193207,0.9508584700671162,0.9441244497371102,0.9959504216539172,0.9966201429836368,0.9920633749266851,0.9957247845080863,0.9787099450450519,0.9547492980042009,0.9663745163090032,0.9572518029912122,0.9623535957904673,0.9606415111428007,0.980170870345556,0.9797767040310105,0.9773347235691596,0.9741577439876592,0.976785725619482,0.9802412412617767,0.9756028093853015,0.9791383808801906,0.9698059373363036,0.9738716224875553,0.9670793313421298,0.9714307945984776,0.9757338893753545,0.9754080763644905,0.9766339344979607,0.9792188751584329,0.9709339583919004,0.9851801980547193,0.975022103331259,0.9772078789253593,0.9783561574209861,0.9933238307458655,0.9783090059452842,-0.20366339443577477,0.5405600419694804,0.9653237029619753,0.9921527922763917,0.6434339974374875,0.9790804904616123,0.9935822988620124,0.9792023698860092,0.9720988744149508,0.96838954916252,0.9690457271436685,0.9665817161956478,0.9801975274333778,0.9719316282546906,0.9743663710463819,0.9886571724627924,0.9786354615876651,0.9749921458261673,0.9773966858673245,0.9772341133352133,0.9761901634265473,0.9517538148017679,0.9613131981061444,0.977358630307992,0.9066264706356398,0.9652411449319783,0.9758991084367096,0.9736267557638385,0.9707109477384807,0.970743509321387,0.15601009695639864,0.9905774895222578
5RFV,0.9889170364113855,0.9905051235749988,0.9916367790581689,0.9866589127958676,0.9865493565443699,0.9932341848694816,0.9916834674438978,0.9921739937474815,0.9927246101919889,0.9751095973941163,0.9950457048106905,0.9833550812142451,0.9894604610273355,0.9902390861268565,0.9831954084755962,0.9936667098864131,0.9971471528266632,0.9904594627821791,0.9931406655725297,0.9943031510199334,0.9647157195858138,0.9868795455950398,0.9936263226244996,0.9864586492275597,0.9853467480613268,0.9955846106853288,0.9901816134230396,0.993141285619069,0.9920912836502978,1.0000000000000002,0.9935184181775119,0.9910501567840221,0.99399268897474,0.9850053146390642,0.9896407593982973,0.9905247199045203,0.9891073914139755,0.9885945111757091,0.9847832441806689,0.9937386009461188,0.9887759807540633,0.9697402397593166,0.9439665313350449,0.9613401834130624,0.9330973537537557,0.9915349802751986,0.9919988195632653,0.992439850354426,0.9936668665165308,0.9791433392387073,0.9558756647441992,0.9711457895899444,0.9660401592468782,0.9696652915037768,0.9706633968164784,0.9827030881419142,0.9806604331155452,0.9832283375530739,0.98144963988069,0.9780127431442839,0.9807104051036795,0.9813142450338863,0.9831517148257841,0.9685762713535173,0.9744141428749025,0.9680171334323386,0.9731815700353174,0.9763485629955655,0.9712040233424161,0.979252959931857,0.9788803799496968,0.9729755748109163,0.9865878092314262,0.9762105074135156,0.9794383521965909,0.9762334084726733,0.9853759901382778,0.9820987869200951,-0.13250166968261398,0.4935945477284634,0.9475965149990666,0.9915567100723511,0.6092372464769451,0.9800946931470135,0.9921085590251493,0.9813393112236171,0.9742381044560011,0.9682830982003185,0.9714158429353088,0.9691212585427491,0.982355700673246,0.9782537637696611,0.9756558857651383,0.9808816062585975,0.9822619102939895,0.9769926135142573,0.9745467411020082,0.977609740576778,0.9779863044844178,0.9510449085039433,0.9672923026421375,0.9754631518795862,0.9006440396433152,0.966247873288382,0.9762367141000033,0.9763224335123519,0.9686498179376375,0.9708767199898146,0.19293394285854384,0.9873530786660852
5RFW,0.9862961122056962,0.9873956423849081,0.9980973582732154,0.9785658871502481,0.9914885695668518,0.9989405475256987,0.9891536804070875,0.9984383647656291,0.9922884635190552,0.9719065411274506,0.9917769984265785,0.989995541292271,0.9965953932819102,0.9866255401822237,0.9798650640636021,0.9927769535093932,0.993891897356336,0.9859708512906702,0.9899627790355258,0.9929384575025231,0.9688514860364321,0.9887946861540496,0.9898943347678967,0.9940722823105805,0.9834522383933876,0.9945162023463135,0.9987143123454438,0.998184286276955,0.9889796753902587,0.9935184181775116,0.9999999999999996,0.9869735954563821,0.9890181883775457,0.9854173194649226,0.9866640580120146,0.9886850859691517,0.9881868301577369,0.9919302731912543,0.9790927996886398,0.9930383618693003,0.984991472029254,0.9850639115598079,0.9647662793253958,0.9774958067264073,0.9486112725988262,0.9926654187946483,0.9926930887570559,0.9932728989101506,0.9899243825781875,0.9894438846553865,0.9712864890720588,0.9853977313287885,0.9819766807007962,0.9848877187252576,0.9850116060110783,0.9924262735116413,0.990659996938117,0.9927515411512339,0.9922359954142357,0.9886795298474704,0.9880387736434751,0.9932234506810387,0.9938129310534282,0.9796676999774487,0.9868003984774286,0.9796164701055217,0.9839966457627591,0.9854928396910787,0.9789236364774875,0.987381263599046,0.9868955674014316,0.976597806013004,0.993767401762678,0.9856859176579594,0.9900819268855874,0.9798523401148801,0.9874090557838687,0.9930565262030758,-0.1012268125561253,0.47498712705634,0.9501753072721194,0.9959237350096133,0.5867589049941504,0.9903480801827618,0.9962795310514105,0.990625500400619,0.9836937565838694,0.9787033456642621,0.9837665091438266,0.9833555491741904,0.9917715101520344,0.9885030538209828,0.9863740536297161,0.9873131401803541,0.9923324814114094,0.9864498147833646,0.9841293217398458,0.98862125125924,0.9884970329213756,0.9644020437431451,0.9793998645711735,0.9849397639128336,0.9125294231810727,0.9790967361056245,0.9848189258050768,0.9870932922663752,0.9806533133436114,0.9817899280735018,0.2206914942633592,0.9943691979981456
5RFX,0.9821905508671859,0.9873004534963252,0.9888791270811051,0.9910941848859155,0.9836747350577804,0.9872939147179762,0.9883559435235034,0.986956346823997,0.9895100757038613,0.9675754401153316,0.9915368999601415,0.9714847727060014,0.9858144790702492,0.989410445435426,0.9861127400067783,0.9917361545379215,0.9933171947500214,0.9930820895449497,0.997649452868744,0.9958765452460828,0.9608322614896783,0.978954353952393,0.9956725984956509,0.9749569646927507,0.9899907437682673,0.9882184651294699,0.9863127060299975,0.9840309970943336,0.9881235583345632,0.9910501567840226,0.9869735954563816,0.9999999999999998,0.9961303750894256,0.9748990782205634,0.9892772582470514,0.9931126028239652,0.9859503853062664,0.9842738317329799,0.980935103211789,0.9874731606333383,0.9898078305708915,0.9635910016229928,0.9382507149806923,0.9509852163544186,0.9413683512960057,0.9876428232193488,0.9887196361456302,0.9894127140091383,0.9931305282516021,0.9731615793072771,0.9500232888938879,0.9581346969124147,0.9484609090656155,0.9558262721288708,0.9542561644765564,0.9751040825580767,0.9740286350279116,0.9765201627133728,0.9750743984862632,0.9701887570789081,0.9791558374041284,0.9703936214621054,0.9733782484321678,0.965669247910179,0.9627894369192485,0.965720451672908,0.9690524321586833,0.974539230231457,0.9690245327338296,0.9792566783050158,0.9751852710913246,0.9757618954100875,0.9818333247419924,0.9745375298397649,0.9752646006687014,0.9739823937947689,0.9772127770640893,0.974587175285462,-0.16802039573678806,0.47723370287820216,0.9457918573841028,0.9821145276114838,0.6588630825224244,0.9757732263692352,0.9846579761220046,0.9781492864603746,0.967633150829799,0.968071266489742,0.9659018530148231,0.9619898364553591,0.9756683339459938,0.9716056021603358,0.9739833310887108,0.9772165792772395,0.9749065872345344,0.9744552492471162,0.9684275923311872,0.9665947526575928,0.9687054215712185,0.9418494785543791,0.9593394959172594,0.9626032168847226,0.8970739169645885,0.9551263530668246,0.9756918789956831,0.9739385216505434,0.9693024675300628,0.9685736922924115,0.15221308853935517,0.9766896388433803
5RFY,0.989808479193293,0.9910799164947504,0.9893331387275285,0.9946216481044198,0.9898484112276152,0.9906326909561004,0.9911793128042355,0.9887250574249745,0.9910279162034735,0.9767107431104618,0.9967951987246374,0.9743634128367262,0.9869484780869305,0.9899284589221237,0.9854685498255854,0.9954033596879416,0.9976967204985203,0.9942643764768224,0.9981890339912193,0.995720634956373,0.9648935938785982,0.985393902865052,0.9986501893377401,0.9778039682625956,0.984420910507296,0.9899637402772332,0.9871561971029857,0.987893954556697,0.9927889678415036,0.99399268897474,0.9890181883775463,0.9961303750894264,1,0.9794868697275586,0.9899287538048348,0.9912914778569892,0.9856312713896082,0.9855362510716404,0.9903002565984925,0.9906875726117103,0.9889517777357356,0.9611148771476992,0.9341801436069922,0.9504322248141237,0.935055719636354,0.9889728806292911,0.9910133353705076,0.9898344533334741,0.9972129724957078,0.9726501590302494,0.9483450672143143,0.9616211156229081,0.9526139984091428,0.9581915555988801,0.958338812050733,0.9749249778625197,0.972795693299171,0.9742248928686568,0.9724809857559966,0.9695811121410566,0.9771815491016546,0.9712833308475001,0.973487650224093,0.9619188903830431,0.9640758955531649,0.9636035201218565,0.9673075203556204,0.9726133700443732,0.9672768220436534,0.9740665771219815,0.9714743820800682,0.9682844648537695,0.980298124494868,0.9731010594310102,0.9735330802484434,0.9709362206000415,0.982657762049145,0.9729868991717664,-0.17182738219345284,0.4982111419183253,0.9475821396768074,0.9852826324731887,0.6213746773067408,0.9753433608508031,0.9875609616824045,0.9773334722640402,0.9666923358932598,0.9646300182205426,0.9638223583676472,0.9612849327813751,0.9750998925536227,0.968947630668755,0.9711260947065049,0.9779544421475442,0.9732771222748272,0.9722113938954888,0.9684070323109424,0.9705313505534555,0.9693266504891898,0.9457059246730268,0.960709714606805,0.967154649184328,0.8988415983122401,0.9587895300481367,0.9733809685728059,0.9714402642435842,0.9655497615782089,0.9661499064821806,0.1662114897795306,0.9811043490619266
5RFZ,0.992958998157264,0.9952009970151172,0.9850494045949159,0.9639360961201807,0.9731228865474744,0.982735808890916,0.9959080769456079,0.9843462531368782,0.9797634939119999,0.9888151601042683,0.9905435379640375,0.9801535546676495,0.9815614822176907,0.9932453245565868,0.9831682831019518,0.9866725723119513,0.9847421091082788,0.9829598206967902,0.975316847973254,0.9831591806379132,0.9730225262331392,0.9920651629583237,0.9837704344915021,0.9874406954791692,0.9862840325569365,0.9870524626468977,0.9829675602221744,0.9876874471895838,0.9942666790518355,0.9850053146390643,0.9854173194649236,0.9748990782205629,0.9794868697275594,0.9999999999999996,0.9933476078846668,0.9907436676952299,0.9931135280378848,0.9845269507687967,0.9821872017397391,0.9932798823651237,0.9918218073252216,0.9719245457481903,0.9431391842174666,0.9545351389607236,0.9414200379752824,0.9957887718407744,0.9942785522696113,0.9911815254575326,0.9879238518844372,0.9824744591790342,0.9608003536179897,0.9696166243046938,0.9630395444818435,0.9668755570983528,0.964463156191615,0.9832645932147149,0.9826894608662446,0.9808212214786017,0.9769680969297148,0.9818864792761096,0.9784935623098266,0.9789725010961287,0.9824697700053987,0.9750054126561619,0.9802371009556673,0.9664930660881275,0.971000114899929,0.9753287763947,0.9783857471956879,0.9775547174418172,0.9836188955564958,0.9739841200238489,0.9871997228794825,0.9726709614464827,0.977881792242422,0.9830855574395279,0.9937760405752141,0.9824201467381345,-0.19837692701955204,0.5410761523777262,0.970092524698825,0.9903776118437856,0.644356147474693,0.9789768473566881,0.9928683660234127,0.977638006503082,0.9753615930928262,0.9676110994687639,0.9706759523395037,0.9691928240819436,0.9826139862616182,0.9764911190202011,0.974388763648497,0.9896843631778574,0.9827882500090099,0.9740254107661491,0.9815749005850717,0.9787732551886613,0.9800915192262379,0.9509353219775792,0.9599401819856257,0.980924568472136,0.9054199873890271,0.9677545938305526,0.9740929466607354,0.9738866082311447,0.9697749233129661,0.9707821360498762,0.15841283473999415,0.9918507293680447
5RG0,0.9919492454436606,0.9978757142805535,0.9870522110453211,0.9772833459766213,0.9778183613308932,0.9848988052262104,0.9988073773204524,0.9864430196753298,0.9853610232240227,0.9838357078391265,0.9954376712867522,0.9783673651153975,0.9850021543482993,0.9993774760954799,0.9946568491011085,0.993474697291123,0.9916190372822055,0.9926354285282779,0.9868061303106572,0.991848527408201,0.9723934964789324,0.9919380510125855,0.9926532271111324,0.9836517514391901,0.9961061803029521,0.9899680042124269,0.9844121183440435,0.9895228319147503,0.9967464599525124,0.9896407593982974,0.9866640580120145,0.9892772582470513,0.9899287538048348,0.9933476078846663,0.9999999999999992,0.9975099423520815,0.9962757099332454,0.9888846683619873,0.9846197860659491,0.9945381959407207,0.9992586836898258,0.9698830290628782,0.9406312766841243,0.9529813162352018,0.940423869348686,0.9965392816767228,0.9951907385574419,0.9949668442364678,0.9952419607331561,0.9815369518525688,0.9600567941470894,0.9646925187235085,0.9559624820784127,0.9614229191212087,0.9589645924930422,0.9817643371065925,0.9809314394694737,0.9800691785620825,0.9763291607078233,0.9776087561260732,0.9806266125212162,0.9758336712855397,0.9805613623515932,0.9740842158547841,0.972221550036517,0.9678949447167151,0.971878958679906,0.9780284121109807,0.98049761456846,0.9810294881505944,0.984686765597969,0.9781622810533103,0.9880955627708594,0.9756156763332694,0.9790131725446596,0.9818032271854745,0.988956109949114,0.9811458361626013,-0.19472486332714856,0.5181429624698303,0.968062015493071,0.9910137201252608,0.6850835563694206,0.9783451837529077,0.9921151147468619,0.9796470148676851,0.9743696573343172,0.9712561256899631,0.9689556232491482,0.9661637659974219,0.9816340181611426,0.97481583778784,0.9771834982247946,0.9896313886936475,0.980935499760202,0.9761103388518975,0.980220671125647,0.9750326438794987,0.9764333995609403,0.9460494014655154,0.9595488789638396,0.9732453940991239,0.9038065383428157,0.9620372864139277,0.9771771547218834,0.976370830861752,0.9712766861733813,0.972338693678761,0.15521935856684815,0.9870014947691184
5RG2,0.9911193814659666,0.9961727685284664,0.9898556352961786,0.98110844674067,0.9814979696016047,0.9873534911333721,0.9968409628520799,0.988129934861336,0.9887607820913531,0.9819208896169711,0.9943869955891289,0.977014056064906,0.9879707629363355,0.9967188289763762,0.993914579486518,0.9939618443317785,0.9917388042052931,0.9922326136510636,0.9912220633707507,0.9953520106581791,0.9726754477231477,0.9901935570892427,0.9939187517913501,0.9842242161253373,0.9956638285861165,0.9922755260389893,0.9872374867347153,0.9874573837877306,0.995283537655223,0.9905247199045201,0.9886850859691518,0.9931126028239654,0.9912914778569877,0.9907436676952294,0.9975099423520815,1,0.9954192295854697,0.9911658699251923,0.9839378440822254,0.9939860041410297,0.9966219254606181,0.9722106737274033,0.9428263534204989,0.9536798756701748,0.9451885129794091,0.9976226981310113,0.9970980737453803,0.9957329990173849,0.9941649651744946,0.9833456516374509,0.9605352064562186,0.9633677732080023,0.954696779191405,0.9606044593018689,0.9579443987898388,0.9834001236112887,0.9827571028184182,0.9821087803702256,0.9788875756885321,0.9803909831021236,0.9848371882683632,0.9769290342268065,0.9817959550022639,0.9770800741728218,0.9741472232954478,0.971655052004206,0.9745368049002184,0.9814695900490387,0.9811210395508991,0.9836934340004557,0.9856336571220777,0.9824361938541507,0.9905821652681661,0.9791725836587541,0.9820873395475674,0.9854317095341174,0.9902989677485058,0.9821169307899668,-0.21347821846375029,0.5181363497104021,0.9688425103755799,0.9909733226017426,0.6622943349513952,0.9819203815751114,0.9938736630114173,0.9831986735469783,0.977219525782585,0.9752796748758273,0.9728297693702918,0.9694375287861029,0.9841670820658172,0.977331166692621,0.9802572682116616,0.99141782454093,0.9827419948964573,0.9797642378120573,0.980304511470694,0.9759282015580569,0.9783811536841451,0.948673301628052,0.9618844282539306,0.9756412330482631,0.9049426451135548,0.9638410267906462,0.9812272951775918,0.9798469655578065,0.9758000552717953,0.9758424669448414,0.13447844539414366,0.9878554286782483
