Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFU,0.9946751527631582,0.9966514415290991,0.6682727690628916,0.8869576420954363,0.6742943799455414,0.6636639488656796,0.9971152291484572,0.6201383975508795,0.7604486297617141,0.9687973382420628,0.930163456111031,0.5548988591492391,0.6280276415702789,0.9947683088583251,0.9316072260436891,0.7947566124290134,0.7891848436474246,0.91998373034368,0.9204190470757136,0.9148086645561381,0.9358442107599505,0.9303739903818503,0.9408865211597803,0.4610342058779106,0.9662634568951876,0.8116979508186787,0.6593288133405186,0.7059892900813781,1.0000000000000002,0.8194349621325311,0.686663431467751,0.9741932854246276,0.9160007582124479,0.960999745820089,0.9376565080334959,0.9111239814497855,0.9202257590748173,0.6165049381560862,0.991609530824969,0.8133269657476879,0.9958109231206167,0.49252253997899875,0.5125334621196425,0.5232510669372774,0.6681026306578262,0.9226238413917576,0.912013990083758,0.8382872591914468,0.8871926002726644,0.5306568385252639,0.5511339476016384,0.5915638793874367,0.5616697012720697,0.6172880450850419,0.6013930537984703,0.47030028562172044,0.42822432900530566,0.5245830320887207,0.5184148908659744,0.4151483599479134,0.551264513380967,0.47881895884761894,0.45356105786903544,0.4179416415499899,0.4248560890940158,0.4564592728822097,0.4543994835634704,0.46663809830354386,0.509212405115803,0.6567287584327576,0.6285975764797557,0.569849149691764,0.5109000535371876,0.4176610875848671,0.4750619162619762,0.545961680846513,0.7689301781504944,0.48424911702146756,0.6499772728108688,0.5659243262049771,0.7835795406701921,0.6050987598114922,0.9189499195234974,0.48442569983864253,0.6162599172443135,0.4952753086253897,0.4579677745286784,0.4882387012585486,0.45256171653853716,0.38170550160761607,0.41225988720769774,0.4798446074701757,0.5092168121236099,0.4235766147862005,0.46904814759196284,0.4911451862712734,0.5108052945890292,0.4541115161808289,0.37856093670450963,0.38824140233025556,0.398451561440635,0.37830827651298476,0.35635749554552987,0.3837003762543078,0.47854224049194644,0.485297438493309,0.44625276717147255,0.4744567668110096,0.3456535128523475,0.4100183764678828
5RFV,0.8046392007692048,0.7910804625545471,0.856587013658754,0.9535012731304343,0.8708041645449435,0.8569219728844134,0.817831785141929,0.8379876659823409,0.9834300038142163,0.7012839406320409,0.9500147610277387,0.7990055823213915,0.8348096626963616,0.8120869897530766,0.8679923782702679,0.966795475308698,0.9725597952672244,0.8772860519989761,0.9163975424596309,0.9299783405365232,0.891567686797132,0.9050069012542417,0.941897485593822,0.7045042430615476,0.7360993705050837,0.9924543506154484,0.8671580459968371,0.9202222157633057,0.819434962132531,1,0.8766879368129923,0.7982906920035653,0.9605676303711229,0.8297887558886332,0.8882138103642019,0.6202443728578155,0.8959485385810396,0.8312183553086917,0.8084347285515482,0.9416281587494311,0.8187709130074604,0.6622272795223422,0.6788850813372332,0.6959840400451577,0.8702252393566604,0.7872072992757153,0.7802220098131719,0.8638259627569724,0.9468705115392918,0.7048811035454667,0.7375190064391117,0.7604518542616275,0.7357307717336832,0.7823644119122524,0.7738536686703605,0.635145866139743,0.595843689122364,0.6677259080476297,0.661993416771375,0.5765121868412525,0.6622203548390178,0.6636773280624131,0.6195456226215724,0.5565487327294787,0.5733296013092861,0.567110671146498,0.5790148131140013,0.6419768098676657,0.6637703282728022,0.7094304779612778,0.7037648912957221,0.5511853575713727,0.6562716882054822,0.5371741903043299,0.6445780567478488,0.5345808963289943,0.7552285812903615,0.6189367851420456,0.7729069281303296,0.7291788578112951,0.8994975608835545,0.7667961468987897,0.852648382389313,0.6558542706727237,0.8096886205775308,0.6627396613794948,0.6118054160165464,0.5983043981058616,0.5489530808131678,0.5256214067482601,0.5718308394337147,0.6183842950497136,0.6471721765258794,0.623628766178035,0.6117623314044388,0.6132214062912554,0.674098859435548,0.6607945272903533,0.5406754427628166,0.5644476377614266,0.583192456463458,0.5396916670447963,0.5419131452183794,0.5718739398276638,0.6060728214158283,0.6435797269097718,0.5648664540310526,0.5764416600644824,0.6269941198275856,0.6278532517211252
5RFW,0.6821316127095728,0.6607110814174321,0.9932495359804506,0.7497148240189669,0.9075637035016035,0.9891680544743608,0.6853862688911103,0.9897944129471801,0.8578005859485843,0.5905570770611914,0.7807507031330645,0.9709018838625231,0.9877411183171306,0.6604184622536002,0.7237192493563485,0.8812272065940423,0.8035289452775183,0.6794615144641901,0.8238276321119054,0.8338961998011643,0.7530652412320815,0.7406571618753667,0.7933155558055315,0.9184679540371778,0.6362736330177206,0.8512895891295554,0.9970308347091832,0.9798376766173378,0.686663431467751,0.8766879368129922,1,0.6952457889236459,0.7814382978391731,0.7727774933556789,0.7384062122597023,0.5088188080456426,0.8448188135243573,0.9834280479445451,0.6629674638097101,0.9079377428407274,0.6719740261625121,0.8498911669495052,0.8501323129488191,0.8636713719781213,0.9989124958580972,0.7688017890907349,0.7651529985153316,0.8144785884892732,0.7481169178516921,0.8865154480009222,0.9104453493192967,0.9048934981879544,0.8976814948657978,0.9266255148134735,0.9229140275307469,0.8226332222148611,0.8101835294399978,0.8388307498731562,0.845912752045331,0.7932330264281807,0.844132676011034,0.8637911214121254,0.8404700755417942,0.7685380259456164,0.7799086188525984,0.7740232117050732,0.7806702480340668,0.861711965876586,0.830880378430955,0.8499179554867637,0.8514280835978845,0.5994075284535593,0.8617644616108203,0.750323552708233,0.8649564478755161,0.582226258031354,0.7952156801851598,0.8260415411820828,0.9094782470090523,0.9274315169578129,0.8457022064998783,0.9381590009557403,0.7613829796376739,0.8680302133212213,0.9644460141328846,0.8792329917947181,0.8138643519103796,0.79534297688128,0.7349035151837694,0.7254887560065386,0.7607267121790467,0.8158210574790038,0.85872240895989,0.779065879730445,0.8139464527778515,0.8112962142152033,0.8426825006423155,0.843629680590931,0.7569652295194288,0.7772598767235229,0.7923316587064961,0.7558352297739254,0.7493830253978762,0.7804275745462399,0.8069400720523456,0.862988174131337,0.7687960418628503,0.7774322106441224,0.853371406432658,0.7773313198595309
5RFX,0.9807187359155835,0.9783268903700619,0.6853136255469561,0.8347188894421033,0.6094884720322776,0.6677115293644567,0.9786970199868821,0.6268388756136106,0.734252042851227,0.956320513939504,0.9078851183926359,0.5497216064271545,0.6407492665774417,0.964555128714377,0.850184729572825,0.7602105526801284,0.7707338478171976,0.8525051322593444,0.9403907724070137,0.9287288428798699,0.8605432404870349,0.8542410604722697,0.9158692230064899,0.45824888956070536,0.9848843734055583,0.7782280727788625,0.6716847818227117,0.6837607173032688,0.9741932854246276,0.7982906920035654,0.695245788923646,1,0.8842967475548978,0.9801154245238697,0.8701150546107936,0.8667667191128927,0.9413483627640044,0.6105286938446584,0.9792940420663394,0.8289521620353797,0.9596804469954396,0.5282274855975618,0.5539073442042076,0.5577783582209755,0.6734386395307255,0.9605096418023257,0.9505244551985524,0.8817612227060447,0.8737979716744291,0.5589688835667114,0.5757439461540129,0.6197554110755522,0.5944788438198347,0.6480903192792575,0.6345874939632414,0.5124926546783514,0.47276249898316447,0.5754217348233662,0.5659319606823351,0.4583811335881252,0.5823525388302792,0.5057741857010684,0.48782570516684237,0.4586838884421789,0.46728131618806484,0.46366749536735835,0.4677438807735951,0.49221531196999463,0.5188229008660318,0.6944739380432002,0.665764826200591,0.6685155753363555,0.543447145831824,0.4332277852777628,0.49827856193724135,0.6429091757020957,0.834598623863735,0.5281377377526268,0.6889125226054212,0.6038994013683573,0.8076316836226598,0.577848637867234,0.8547072098512293,0.5000327824759986,0.6094515491173602,0.5118542426121289,0.5111990492783209,0.49785088290012475,0.47916133326641686,0.4163561281400667,0.4634807428255326,0.5334968477112823,0.5296302382785039,0.3778033401445222,0.5186582436588972,0.5035231417436844,0.5276594847016703,0.48378169273031196,0.41919478370621327,0.4253074791213479,0.4336449731221579,0.41540123583350735,0.38441887653782464,0.41545497057995456,0.49331710683597424,0.5117596196180277,0.45185082061589243,0.48230700565248763,0.3249296462921787,0.36041090120547836
5RFY,0.899563656293407,0.8933419627105532,0.7634893605087352,0.9878549561479286,0.7982283581542918,0.7705025267870973,0.912884503878807,0.7346383003653961,0.9355785575040068,0.8199978655411441,0.9950321013711725,0.6843884319614074,0.7343962708041796,0.9146890655909108,0.933506848003919,0.910909956538647,0.9548887456279507,0.9574550787725489,0.9500267924997421,0.9578924317045076,0.9479814377708515,0.9568969828880047,0.9807217195223341,0.5799802831950686,0.8319441923892196,0.9609176818725433,0.7652838158590325,0.8363459890908297,0.9160007582124479,0.9605676303711228,0.7814382978391731,0.884296747554898,1,0.8863058786389028,0.9533491477434594,0.7505902781463629,0.9087795031611832,0.7321208366392775,0.910615264237864,0.9101690256896139,0.9185762732234232,0.5512664020350144,0.5709021219722894,0.587325424229298,0.7722155394293773,0.824696358980694,0.8164528401143388,0.8792428170073742,0.9814404395424555,0.5969844076646885,0.6241512543113359,0.654883068838534,0.6257247575751312,0.677102238636199,0.665766866385428,0.5264055134549519,0.485492630835961,0.5620607689894236,0.5582191451627032,0.4724527144827952,0.5869629957435084,0.5471396189871317,0.5103262883647365,0.4663614678849818,0.4730780532612663,0.49775603567061494,0.5020383777958335,0.539039343489297,0.5789617794235423,0.6525316160102301,0.637196920510914,0.5162757326930414,0.5539995920272108,0.4644069725224293,0.5425734676827559,0.49675418975813745,0.7398189139838459,0.5216559168531696,0.6855807049068684,0.6191532337787871,0.853687214011677,0.6894473974667561,0.9116593319274812,0.5531305708696728,0.7077917504982265,0.5620587567946308,0.5047780229415881,0.5269793348214558,0.4812593877527348,0.4305524254667632,0.46260120522524656,0.5180909969756398,0.5596725169749641,0.526678260024878,0.5093285695471996,0.5359503763044134,0.5852831380879343,0.5376920221188931,0.43476335352217726,0.4561405084751692,0.46936729473174893,0.4356676864591964,0.4317040904990546,0.459091510842717,0.5269180789503579,0.5449430946882536,0.49314690035743086,0.5105147667192589,0.49109884886097566,0.5248112524160601
5RFZ,0.9698152322828951,0.9572519826887532,0.7584533974859646,0.8403645582742091,0.6832031745013303,0.746253460662103,0.9599268938902372,0.7064399196732546,0.7541199150721325,0.9290936351218233,0.9073710477929612,0.6325290983477766,0.7206372372066124,0.9382005476714378,0.8762277821891136,0.8122412146180338,0.7748056204026067,0.8563920214988175,0.9419776186363557,0.9346643376681716,0.8852899621570605,0.8682611177207101,0.9184156683644618,0.561070057215211,0.9560117842127114,0.8112154891921931,0.7484304934528225,0.7551372157379841,0.9609997458200891,0.8297887558886332,0.7727774933556789,0.9801154245238698,0.8863058786389028,0.9999999999999998,0.8969094378233989,0.860888468621865,0.9475831135325674,0.6996549029112181,0.9517900908726091,0.8628439830158359,0.944119327608557,0.6022475258168336,0.6240386749653243,0.632329793514402,0.7548340414931192,0.9815646309680902,0.978726161762966,0.881534200895565,0.857858002486921,0.6393069782736285,0.6542612699103509,0.6991917381864922,0.6693507207198587,0.7268837384051519,0.7116543162853216,0.5933005143068835,0.5585328768749421,0.6531892912329642,0.6431282687995693,0.5419275267903141,0.6611295238136865,0.5856558148696529,0.566938128641588,0.5368968210439298,0.5479747018526516,0.5319149731748088,0.5390575564156903,0.5788214732133312,0.5964234878749072,0.7671064422908427,0.7430126393771617,0.7035910188101739,0.6140758837724546,0.5031987789269345,0.5811498805664604,0.6814454419345009,0.9010758084553798,0.6026836861486697,0.7484486496055714,0.6792740612436718,0.853531415633262,0.6719099615337984,0.8987214752466506,0.5853133309913477,0.7108444914588093,0.5969964980199115,0.5909643398857121,0.5690650775192674,0.5555075298275332,0.4866799537636306,0.547694815610737,0.6077875243246834,0.6095986259853665,0.4839445292607513,0.5969534236335319,0.5747055502777003,0.6040793762468245,0.5672848559967877,0.4973745299245431,0.4989865874749245,0.5101264063777965,0.496318908581159,0.45729751444511274,0.49001925209042185,0.5647668102684981,0.590989660561498,0.5227149229756064,0.5479014748386447,0.41533042239355095,0.46833924490175544
5RG0,0.9170971798894514,0.9095823652844632,0.7109939446076596,0.954180161385162,0.7976124868386197,0.7286803104547814,0.9201465374257823,0.6851614762035773,0.8343816381505873,0.8491813153946715,0.944244264698116,0.6345060390414199,0.6859092970844202,0.9279357786381228,0.9887295234992238,0.8670879591913647,0.8442007427043591,0.9788059330617576,0.8878129617684342,0.8963898343583765,0.9867844125320501,0.9759823695689205,0.9507467553075146,0.5556907282719195,0.8260463774581597,0.9009298997954347,0.71214877511276,0.7928529787116373,0.9376565080334958,0.8882138103642019,0.7384062122597024,0.8701150546107936,0.9533491477434592,0.8969094378233989,1,0.8396392038179855,0.8548371654846625,0.7036188486589466,0.9098927775628954,0.829206540487788,0.9432271605287772,0.5007640883756667,0.5118205813954767,0.5349521217589038,0.7315659864778157,0.8302568815155117,0.8303122939669961,0.7817389733380923,0.8937663751417294,0.5554404327422628,0.5770927329775468,0.612793754292905,0.574252044307831,0.6333987801754595,0.6154229835094258,0.4856312369662567,0.44997627604442303,0.5183237674396247,0.5138460592469081,0.43766039046369876,0.5689950009880734,0.5051622645578338,0.4679302987118669,0.4372342046555336,0.4398226998368692,0.4845503670223201,0.48425830202339565,0.5085620878721403,0.5592633392111259,0.6421408658693635,0.6252430679324735,0.46789486423312826,0.5077087030843372,0.44729213946164725,0.5107185519971592,0.4508754050377492,0.74313011585561,0.4796522559365306,0.63087870134166,0.5673967033381052,0.7965989684477685,0.7018645853272634,0.9791606102045726,0.5270987709165574,0.7044425836538162,0.5356198300485367,0.46020232776137143,0.513760798612501,0.4739936083202547,0.39571960996992983,0.42479194240715684,0.47033044134485746,0.5375323465514806,0.5590400618730172,0.46918246581368483,0.5169579116604105,0.5547762510860934,0.4911361967741979,0.3973225566756523,0.4077588972954767,0.4224298283283042,0.40277445710105936,0.3870812725700904,0.41069278555213334,0.5048785989601696,0.5106349073499573,0.48204819578252023,0.4971510606649615,0.45298935405573915,0.5562281864955185
5RG2,0.9236901714829232,0.9186917988674383,0.5001090527733699,0.745484482174681,0.49691936523709035,0.5012498555332277,0.9090878407001435,0.4490621617909176,0.5533449962535066,0.9440553737991947,0.7726132443882505,0.37148323664113186,0.46515263450247424,0.895296787499992,0.8608547593196265,0.604556128439778,0.5833377333255972,0.8276983007841492,0.7731505510556553,0.7696283014317016,0.8533222475022493,0.8416983955885622,0.7903209753415248,0.27473410908842116,0.8907089790684217,0.6140885433937229,0.4834975392553011,0.5107858019101534,0.9111239814497855,0.6202443728578155,0.5088188080456426,0.8667667191128927,0.7505902781463629,0.8608884686218649,0.8396392038179854,1,0.7443444788053418,0.4400587357032758,0.8845380856833751,0.6406895452047353,0.9179174009389997,0.36076467736335016,0.3728334765291319,0.3841783217507028,0.49233357480826134,0.8354133331789043,0.8326846962475318,0.6811081530310598,0.7216360890808744,0.37715377103180125,0.39055141872809185,0.43262316362201825,0.41132833546512065,0.45378334758749383,0.4407807640517991,0.35459831585725327,0.32421470163907673,0.3895453611192757,0.38870715800656175,0.3108323826537924,0.4567399137492494,0.3413418087346444,0.334114242121742,0.321873068463954,0.3231253944943086,0.36407701314485474,0.3638181791813249,0.3457800163217501,0.3914887355095721,0.5598285248711939,0.5397615900518605,0.48547141870580185,0.3598101859300695,0.33816757364575784,0.34934416137784996,0.469674026598527,0.6708658811839204,0.3663087448984215,0.5028362244309794,0.4039329844050648,0.6137966493481803,0.4601269598187759,0.8252053596618174,0.3605429459613906,0.4564861644413623,0.37026169236920853,0.3496033715238128,0.3935682993955393,0.365019066990995,0.28349872539978693,0.3060736707601884,0.3634860291176356,0.3840351409460052,0.22348513296676617,0.3546115005742511,0.3891612990162169,0.3973513494797524,0.32200366682876386,0.27492146777726095,0.2806269518975898,0.28260953314554493,0.27139011996492535,0.25120111260205435,0.27163860338065204,0.3804400229160789,0.36178669726684176,0.3545281956968643,0.3783268252921449,0.18567646567887333,0.20827540732681463
5RGL,0.9217569472743357,0.9162074443593451,0.832328972736806,0.8556044203309783,0.744592861170883,0.8148430317523949,0.9288441080802285,0.7899749179442473,0.8614899317180846,0.8683464942644386,0.926820513439675,0.7375051430536366,0.7950389104076467,0.909050353903939,0.8436916565670071,0.8611156422531107,0.8662221561520904,0.8159696462854739,0.9635384602004735,0.9577809404868148,0.8603519750616461,0.8631867379615771,0.9276757894043214,0.6434556227910493,0.9187953510390778,0.865181626631915,0.8281241976169142,0.8427705003836908,0.9202257590748173,0.8959485385810397,0.8448188135243571,0.9413483627640044,0.9087795031611833,0.9475831135325672,0.8548371654846626,0.7443444788053416,1.0000000000000002,0.7722432039860077,0.9210975001319321,0.933346037861523,0.9035579877775092,0.6581017866061416,0.6818539810672969,0.6827509261952822,0.8264985499248435,0.9384953794317109,0.9214758034814715,0.933627038752361,0.9045030658228831,0.6858469518492899,0.71251496683847,0.7409597878065257,0.722259949060099,0.7692938958548459,0.7601058784260607,0.6226032921235047,0.5851137915534497,0.6850467993250845,0.6805565891179726,0.5677455757091403,0.6702280939049823,0.6427960406060836,0.62115207759844,0.5578481530081177,0.5719614830232576,0.5703258469973825,0.5722377631789136,0.6210365387311967,0.6301696415641399,0.7539260010670817,0.7334830141355293,0.6532714370327255,0.678711894183279,0.533291108219462,0.6318640746886932,0.6293471486973686,0.8215267712591586,0.6412551758872427,0.8000255319558922,0.7455743307883868,0.8610178412376418,0.712375687467857,0.8501372484238473,0.6375876243964301,0.7610531946534838,0.6498394709893379,0.6208527968988069,0.60393810817071,0.5532495107306202,0.5161150293471909,0.5654515166876409,0.6398338752496611,0.6504822666439605,0.5394564548655651,0.6252075703374768,0.6132907248915661,0.6419511010380536,0.6172692018745787,0.531705917021989,0.5447389455652929,0.5601170802459748,0.5288428277738307,0.5087932489375869,0.5429105144207477,0.6029728139185313,0.6409924764471956,0.5585501935743835,0.5853264893388299,0.5257670252105154,0.5285214854559274
5RGM,0.6069678477118929,0.5841120530491373,0.9763599094685006,0.7063841982550578,0.9204452569295404,0.9862245789833083,0.6109980155955351,0.9880779283577242,0.8201610758450282,0.506232939927257,0.7261956126181387,0.9860530650870792,0.9835169005708849,0.5902022956251791,0.688565979866613,0.8345670706159312,0.759506987617812,0.640166699008928,0.757423985393502,0.7693216328274755,0.7164870982004151,0.6973480447698407,0.7329934444836907,0.951828528897963,0.5436192853711505,0.8140362077871712,0.9818155087295469,0.9734318638303802,0.6165049381560862,0.8312183553086917,0.9834280479445451,0.6105286938446584,0.7321208366392776,0.6996549029112181,0.7036188486589464,0.44005873570327575,0.7722432039860079,1.0000000000000002,0.5856872863009223,0.8576544702204006,0.6056580308394676,0.8272246365405468,0.8199760470372557,0.8374555392657883,0.9887353021449058,0.6843649601528162,0.6828821184167434,0.7490987771882576,0.6874968057991726,0.872890860955426,0.8937033728375531,0.8765538659929145,0.8694335115458754,0.895354010371171,0.890919615256342,0.8020747251750183,0.8018220342724384,0.8063006781931669,0.8142804892333535,0.7825407093270836,0.8288284458118133,0.8524199072503365,0.8349418321549446,0.7605927070667918,0.7657838440367021,0.7845426962324462,0.7872677799084162,0.8679648981725893,0.8266894439262047,0.8140207461625396,0.8178976079646196,0.5060937292006434,0.8512941862075424,0.7597338768460188,0.8699717501038449,0.4908113088211021,0.7280235327903378,0.8039678532201866,0.8615443666830827,0.9120204990372835,0.7763663179048029,0.9626386622740212,0.7328110397736264,0.8729795307679438,0.9747734297336761,0.8824702562006899,0.7868913183588656,0.7992820806788672,0.7281533632619224,0.71894039692984,0.7400590399832185,0.7867138124999731,0.8594353354259987,0.8401688809177188,0.7910770986415968,0.8152933983391467,0.8338311734912784,0.8310116543237583,0.751457197546939,0.7722719714645365,0.7856729242519108,0.7533912942748544,0.7505961832220973,0.7771887828920562,0.8095709582443371,0.8648623522567754,0.7806874230575523,0.7848773230604807,0.8891509400604782,0.839725377552011
5RGN,0.9849567908888645,0.9913673008024697,0.6468466095306494,0.8734367897290706,0.638962883502866,0.6381783049340009,0.9910598190330133,0.5966354483804214,0.7510493266110652,0.9714286919383391,0.9263827697438832,0.5275982273352198,0.6037253971607016,0.99199568049984,0.902836089900649,0.7763007335644603,0.785299784866437,0.9048211153531691,0.9169021107612755,0.9085951562301601,0.90991374148324,0.9098607784357472,0.9395701005022233,0.42929835585676196,0.9723853994610061,0.7973643109947423,0.6377521419394921,0.6815359612517765,0.9916095308249689,0.8084347285515484,0.6629674638097102,0.9792940420663393,0.910615264237864,0.9517900908726092,0.9098927775628955,0.8845380856833752,0.9210975001319323,0.5856872863009223,1,0.8019935833208188,0.9855878007845069,0.48024370032066516,0.5049083887972423,0.5104975343573931,0.642585204536744,0.911318413922123,0.8978375541542206,0.8390561432645879,0.8907564503724936,0.5166108813883136,0.5363844419636576,0.5758345357701266,0.5487514298029947,0.6016939637209551,0.5879020346044959,0.4555977927095799,0.41121830991673103,0.5148109077337031,0.506707825977537,0.39774236166512217,0.530020928640675,0.4608033597769908,0.4396577667354223,0.4016166428306165,0.4078712122776163,0.43709442158776285,0.43583744552660986,0.44720685050207937,0.48839220397932837,0.6398061075031768,0.6081666398226553,0.5794343094483804,0.502982700076231,0.3999229069506877,0.45600582969342374,0.5518977600476137,0.7544417724414278,0.4713739040115213,0.6452417754965101,0.5530352998428665,0.7781238459141157,0.5690375940905248,0.88789504018857,0.4627491598420066,0.5786108618953653,0.4746332434651082,0.44486020643480717,0.46898160984653625,0.4356576033875921,0.36891878296364095,0.40171928681297775,0.46948633129049394,0.49063386535098247,0.3794428322146784,0.4559716877404293,0.47244170504686867,0.4916481330052765,0.4372056292483696,0.3650892114398724,0.37622169464935934,0.3857939295849621,0.36407041980737415,0.34271197556035066,0.3710299567469217,0.46049466789068,0.4679964418969793,0.4256096753064766,0.4557929299017247,0.31813656175587396,0.36551702112395573
5RGO,0.8153889160692913,0.7958468092998076,0.910255946560135,0.8727347574994108,0.8141791419699544,0.9063744905841573,0.8217020535494666,0.8765024832688153,0.9288668975566876,0.7268314138046679,0.917864189602739,0.8421239233747161,0.8909235879807248,0.7926464501812684,0.8111773443128389,0.8915330645058592,0.9207847477108275,0.801323120996851,0.9582099617989058,0.9658238422764645,0.8344291382560793,0.8384393605975894,0.8913848303321829,0.7309322658421537,0.7745059277600335,0.9108484695366633,0.9045063715871696,0.9127520701938588,0.8133269657476878,0.941628158749431,0.9079377428407273,0.8289521620353797,0.9101690256896139,0.8628439830158359,0.8292065404877879,0.6406895452047354,0.9333460378615229,0.8576544702204006,0.8019935833208187,1,0.8003808582554877,0.7300891998361142,0.741426273988354,0.7493952720964113,0.9014157415486922,0.8434658926884572,0.8329807103825216,0.9609824564570174,0.9101281473870191,0.7471168585223931,0.7767964498909453,0.7900839645979125,0.7825838529221093,0.810984180290574,0.8103955176541481,0.6961854690863474,0.666471067173399,0.7221650100035466,0.7372844667952496,0.6616246129507641,0.7510912226282233,0.732459954415536,0.6981575009269423,0.6533776679393868,0.6616208358490826,0.6486116467807755,0.6536899891247735,0.7132455748642578,0.725698285055544,0.7719245288064065,0.7696980772031005,0.6102754952359271,0.7208065818005436,0.6251680390277295,0.7152998888342542,0.5914007413172969,0.8039496854677862,0.7128857534453334,0.822558000517765,0.7764005489767134,0.8727583403462267,0.7954166803679343,0.8182509428103227,0.7197403443028714,0.8117578133923193,0.7291812544214511,0.7020752010958248,0.6755939819342593,0.6313165128222133,0.6018377572369631,0.6335306950737465,0.7099933962389364,0.7210552673051288,0.580532896716499,0.6997779153598885,0.6821427987909273,0.7424998968192478,0.7041460547349647,0.6147593512867852,0.6374181695330665,0.6471745056007949,0.6125863259337736,0.6122097130366703,0.6408140239349561,0.6789991176454988,0.7197037737108881,0.6422552419942532,0.6564802820425955,0.6622411083650882,0.5715056324201708
5RGP,0.9891116839118339,0.9930070849037825,0.6548275037172675,0.8996010955533431,0.666790837551497,0.6531344202104075,0.9939263989323325,0.609617728376323,0.764981933232177,0.9651761744090919,0.9299508016647532,0.5456412710536345,0.6160056293580394,0.996215267235749,0.9390608521943735,0.7882415571951408,0.7968236864964764,0.9370485705045444,0.9084249595579196,0.9059439767359384,0.9440525513695966,0.9411201436106083,0.9418034334296941,0.4554792529237256,0.9554203584444676,0.816809893144575,0.6459354227466295,0.7015141748254748,0.9958109231206167,0.8187709130074604,0.6719740261625121,0.9596804469954396,0.9185762732234232,0.944119327608557,0.9432271605287773,0.9179174009389995,0.9035579877775092,0.6056580308394675,0.9855878007845069,0.8003808582554877,1.0000000000000002,0.48352584557274414,0.5033639669381527,0.5138956053134752,0.6547912845896637,0.8985157397054349,0.8866728421715468,0.8233980320126507,0.8928086391775786,0.5204506511879684,0.5405731261989644,0.5799978890074557,0.5507428034474445,0.6041149127102962,0.5888228068730851,0.4631210988925596,0.42261127321372677,0.5155962301522743,0.5078683554587562,0.4078074789823438,0.5427613206605155,0.4704769984052899,0.4468880580037997,0.40992570266578976,0.41674395653439433,0.45202692296107255,0.4512412939747877,0.4593463760357539,0.5061807545766795,0.6489558919186484,0.6220858864500451,0.5504365034714415,0.501074543865783,0.4142297040698988,0.4678541783792716,0.5271266640242469,0.745426697935542,0.47460106507128547,0.6412484890229296,0.5543109669307046,0.7765795943300432,0.5991063969315036,0.9146205831112099,0.47890424823094074,0.6052428932521681,0.4885162001249542,0.44970418726685196,0.4838862601124161,0.4454743840126698,0.3754986467965173,0.4077897643908676,0.4694175953625065,0.5004224174668452,0.41754833400112057,0.4601613796261909,0.4866192962450972,0.5063514708561153,0.4477878657179517,0.3735830538063271,0.3826067534084589,0.3931910386144033,0.3730741499846323,0.3519078062626968,0.37864007857018805,0.4744766691493963,0.4773183795719091,0.44257807378233033,0.4694583663339464,0.3440773308473398,0.40441342613733694
