Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFQ,0.9884882161860578,0.9943817266518765,0.9928623838172345,0.9791664986817559,0.9906979634116765,0.9959985384606159,0.9978057175390223,0.9924575148648515,0.9840730670979805,0.9753539030204971,0.997016087312803,0.9856089911427833,0.9966489160598964,0.9994761100752885,0.9876248773978618,0.9976102431806548,0.9948357933683735,0.9929841315466733,0.9897140196590499,0.9923055934844918,0.9714756670719806,0.9913308072406605,0.9946658506716756,0.9931352912693462,1.0000000000000002,0.9906261430340448,0.9926893769919356,0.9980949400540989,0.9950040180569374,0.9931615139971162,0.9971463190309934,0.9921003673020427,0.9932754905696161,0.9946223458554665,0.9987982737915858,0.9959824174477705,0.9983572293787842,0.9924698883310585,0.9779701611833785,0.9951890067583364,0.9998369941645815,0.9857704428298191,0.9721294577632982,0.9842179299407064,0.939872838149381,0.9992375491041489,0.9985077664111388,0.9984713885596218,0.9978577598208218,0.9934127617787075,0.9720246402383698,0.9713968485184074,0.9865383841785654,0.9906650377665931,0.9915588820685256,0.9873330100525022,0.9816353994231782,0.9916857950758108,0.9917951426900194,0.9940805093840198,0.9934843583408264,0.9931329283236088,0.9921765325405167,0.9896169978974079,0.9899120071250144,0.9931440025865116,0.9891656244051423,0.9920135012939135,0.9791751385504259,0.9926715597776882,0.9927523277423358,0.9880077391549814,0.9959550993431393,0.9865169835324145,0.9950806052189388,0.9929776875398222,0.9981676230592973,0.9911836961464787,0.023114816575149296,0.5579958751567392,0.9697233368061985,0.9950898361378523,0.73681028869029,0.9962374447580538,0.9983607335389041,0.9956343697457907,0.9840796603100024,0.9911190929759991,0.9806329179019478,0.9854064114501873,0.9840312053711332,0.98810279306162,0.9942908883818027,0.9843570382941433,0.9922778718629316,0.9953491865753994,0.9887528285693481,0.9734011531583815,0.9790712706965417,0.9318475295668115,0.953479012841769,0.9809482715006232,0.8601788852894483,0.9687747115589055,0.9933003348618934,0.992750552588824,0.9915626310309988,0.9928590236579705,0.2626810411079087,0.9950981078466635
5RFR,0.9760212068730747,0.9822801350666651,0.9866699827871659,0.9822713663224045,0.9914982912139406,0.9903526655629907,0.9864958956496429,0.9862300348726621,0.9897232076393754,0.9592064476641389,0.9911895415109558,0.9779173027123651,0.99126594326625,0.9888752617075661,0.9837189116133543,0.9927552989572871,0.994831300158949,0.9921687738990901,0.9875685392163607,0.9911986997466076,0.9609711567049418,0.98737188300071,0.9886835818342662,0.9851793163797025,0.9906261430340448,0.9999999999999999,0.9863749908695185,0.9907426628804318,0.9837454327149009,0.9943393537578517,0.9905578563036586,0.9879448618103424,0.990398827882476,0.9807990280218692,0.9917637541043786,0.9900950791398745,0.988250241298436,0.9867669942175661,0.9652091373485004,0.988378265810775,0.9907472876924699,0.9764095191959393,0.961881605631437,0.9760036026141936,0.9333964757842811,0.9901559062820829,0.9900284759182306,0.9911113998694545,0.9913789299146134,0.9846255197879705,0.9624094504006186,0.9604160967023204,0.9745064390185375,0.9796121507723018,0.9804107640900317,0.9788848514416412,0.9732734797538836,0.9831173900479642,0.9836616649747596,0.9854863857096662,0.9869823321093321,0.9843638292469549,0.9832788507982145,0.9817941650359328,0.9792638174451064,0.9869727365085235,0.9825514233986489,0.9861695825037536,0.9729887804465766,0.9856807512225022,0.9846070644052066,0.979294435871041,0.9875532161866464,0.9811085933976691,0.9884657121787135,0.9825731290264582,0.9874365814573701,0.9822343191131095,5.546294822989381E-05,0.5359338021487835,0.9608897284557602,0.9875237860908941,0.7346653069164655,0.9896639762831,0.9908280110994179,0.9897738107360285,0.9756148738858819,0.9849890388119713,0.9732435217400883,0.9769636656310206,0.9757048962009278,0.979478768789733,0.98806446564183,0.9775808895681772,0.9835596319885213,0.9891388643115792,0.9805258333402403,0.9637723677492471,0.9699151399346196,0.9219399626046065,0.9460253581093969,0.9698590602916062,0.851907310144012,0.9589293818253786,0.987585975215473,0.9866335088288449,0.985612262765234,0.9860191654022434,0.26487312086527204,0.9871988546131977
5RFS,0.9801422732505441,0.9852745736015044,0.9988062315697643,0.9824845668025786,0.9884164075528118,0.9970352289076431,0.9897657188576204,0.9972502143058427,0.9895699656099359,0.9621601640436628,0.9927303901812405,0.9809594306676349,0.9959394596262151,0.9915763720429639,0.9793384318063478,0.9933302539021711,0.9950061529902087,0.9921945496595779,0.9905865779932629,0.9913895215015669,0.9778990890625087,0.9870839706847446,0.9959933691218011,0.9854609576637526,0.9926893769919356,0.9863749908695185,0.9999999999999999,0.9965229529760755,0.9875184430233881,0.9915715167732904,0.9981783393031279,0.992366889089974,0.9929998249218119,0.9841221986356836,0.993052937658136,0.9934191660160318,0.98932355103091,0.9869971599442766,0.9692919033187437,0.992295723647873,0.9929387214593605,0.9857344005502539,0.976625870013119,0.9790393059622413,0.9701775490908556,0.9937808760667157,0.9939063528438363,0.9938493841502112,0.996444975845958,0.9842105382257431,0.9589599559142551,0.9656348752991499,0.9776606438906327,0.9849747944544178,0.9838265597687241,0.9825027462683311,0.9805987925955164,0.9878360932204544,0.9885584982945373,0.9888864952145128,0.9879647062193964,0.9880191307576667,0.9869045459926441,0.9819393804219391,0.9829865786986234,0.9867968076992714,0.9855472383271914,0.9853498601673354,0.9704129203391998,0.9876922913665697,0.9877116124600633,0.9832953359825887,0.9889520216364689,0.9818544322310095,0.9899534841311295,0.9864409711442526,0.9911113533351503,0.9847493862018603,0.009437649790958366,0.5612914297576257,0.9547533372937687,0.9892282984866192,0.7078055853277322,0.9938232836577481,0.9942680288417098,0.9912096750098411,0.9797906689920988,0.9842831665774056,0.9758820748046447,0.9805061475804607,0.9795339547047354,0.9831026930313704,0.9872855928454909,0.9729154176287016,0.9871546970813041,0.9902393611846211,0.982088832723324,0.9688786822536809,0.9738542795109879,0.9333208133671783,0.9532180574014036,0.9727860502954124,0.869572954909945,0.9652527023509284,0.988572371831942,0.9865737610070553,0.991004712708851,0.9853004100217575,0.24615010892392244,0.9871489241171625
5RFT,0.9805563534501608,0.987943519720957,0.9961598198756237,0.9784868904644726,0.990376308461552,0.9969624947784425,0.9932033986819803,0.995814650876979,0.9863294416995334,0.9637979896196041,0.9945737551364682,0.987237795415468,0.9979648735226588,0.9962432881034292,0.9859023441547782,0.9976545170569544,0.9955980007899234,0.9926544074987365,0.9892299753904901,0.9919183615307885,0.9710728145990168,0.9887851980183865,0.9943916738853203,0.9942417596777505,0.9980949400540989,0.9907426628804318,0.9965229529760756,1,0.9892925803523234,0.9933401050243198,0.9988258856920843,0.9917228824440452,0.992945310901497,0.9897426241834626,0.9988410291061274,0.9950199101408678,0.9970660222597505,0.9937757469670662,0.9679722707950823,0.994721259228547,0.9976722935860888,0.9880317274474631,0.9752611422385873,0.9842151643145234,0.9529078199916537,0.9976045729364837,0.9964036274637649,0.9985072844053893,0.9974937804259639,0.9930493412566861,0.9702854030571548,0.969705983283378,0.9835802905493098,0.989161311124468,0.9888953415073602,0.9879383633516424,0.9836889451962954,0.9929701575916865,0.9932654198794086,0.9949216156684246,0.9927342028950102,0.9935235420963924,0.992942145177944,0.990507411737031,0.988488263454037,0.9930877148676882,0.9904476797748879,0.992548001232628,0.9799038716967956,0.9925885560514459,0.9937393842281672,0.9884233029128453,0.996675562111403,0.9869032647591188,0.9962976549832941,0.9918312812704241,0.994428877690735,0.9913444459385392,0.0064471540487673175,0.5548065294520345,0.9647466402835585,0.9956747305282384,0.7350356843400796,0.9974057824536836,0.9986629317125122,0.9962743621296766,0.9847877170564076,0.9910228967652701,0.9805369536211969,0.9855514036313411,0.9847282158578436,0.9890002525579754,0.9946010408005354,0.9856519463151457,0.9928910395785194,0.9960137084381921,0.9893217395675954,0.9727052815065717,0.979533248669716,0.9318409858347507,0.9545460896060177,0.9786483385160651,0.8645969169869053,0.9681709905591556,0.9939969546136124,0.9934038473626624,0.9939121887932056,0.9923113322234354,0.26499666777486086,0.9961407139166902
5RFU,0.998583929446057,0.9996905283279615,0.9878734827296833,0.9826498400805542,0.9875465390992665,0.9921977389031944,0.999250954662651,0.9865506560832988,0.9814209746757565,0.9905915373001422,0.9967750182524048,0.9747869395329672,0.9904615382481731,0.9973503364840145,0.9801053834302602,0.9910213978412419,0.9905821922804694,0.9906568639937523,0.9898424445874234,0.990245243011011,0.9739735258074463,0.9898433140120734,0.9945467345377722,0.9815018964433052,0.9950040180569373,0.9837454327149009,0.9875184430233881,0.9892925803523234,1.0000000000000002,0.988636606213962,0.991360861534991,0.9912259313155606,0.9916477595299056,0.9952440429548174,0.9903052475578855,0.992684203888076,0.9910287940790715,0.9832707158285883,0.9935904425054614,0.9909870367028976,0.9961491597357457,0.9770128137796025,0.9654205819553816,0.9768460088654048,0.9340019997600773,0.9954756238394382,0.9969838046339912,0.991010054332132,0.9949638984959543,0.9831972481760204,0.9624676835833688,0.9677296320636161,0.9831349168039301,0.986410703119016,0.9881694990892681,0.9778883913710478,0.9723304172118278,0.982035810548098,0.98283218555228,0.9843183454500806,0.9885994255764605,0.9840321025705624,0.9830455736497833,0.9777352944991159,0.9841683631355755,0.9857325817846745,0.9812780857029884,0.9826007035095798,0.966591921303714,0.9862127359498772,0.9825998635562913,0.9786925492045373,0.9853288408413192,0.9797434980964296,0.985592916700555,0.9864031298430571,0.9984968775857715,0.981944505139723,0.06186090423183645,0.5817619464338359,0.965143726241509,0.9861980602708215,0.711457185664368,0.9893034336626796,0.9907661696883726,0.9879173736654947,0.9745120943490863,0.9827909598996681,0.9732246117657268,0.977484612906072,0.9750302572617098,0.9785816267223616,0.9847453659776165,0.9695424598434315,0.9828257475821007,0.9871996827941594,0.9787131700510361,0.9683341590308732,0.9706786093640314,0.9315099633147019,0.9478513230344296,0.9780534377741786,0.8561136921630715,0.9653637299215252,0.9854103960737649,0.9834345628385475,0.9834289069455262,0.9851760815117838,0.24688714387283514,0.9832272895490849
5RFV,0.9815521334001861,0.9862860122844936,0.9918351903687985,0.988278692691647,0.9907985469567858,0.9956932916308188,0.9905337326449534,0.9904576571169607,0.9903578188439316,0.9633529186767033,0.9945406113467211,0.9783781617097286,0.9937367492294854,0.9921207986143192,0.9801227720239323,0.9952444891537213,0.9973213471624797,0.994794205987621,0.9929260309095629,0.9940779705506955,0.9641194950483652,0.9838560203560842,0.9945002299758998,0.9854712579820555,0.993161513997116,0.9943393537578518,0.9915715167732904,0.9933401050243197,0.988636606213962,1,0.9952440136365821,0.9940858337539912,0.9950366404148326,0.9843575418215615,0.9935827447375516,0.9945867160173919,0.9894176419085928,0.9864507719933445,0.9710928276108954,0.9913046581269727,0.9935732728575091,0.9778196319347181,0.9630194988383094,0.9773272343426551,0.9392325609628394,0.9943989513070844,0.9948294517863874,0.9945046248421645,0.9959865769640304,0.9838592180078175,0.9560813140586254,0.9624581974787348,0.9765979217950763,0.9816248853326416,0.9834482961710714,0.9822173564131028,0.9768018872251659,0.9864670470535287,0.987102929201839,0.9885408478640526,0.9885728857184217,0.9875180415127479,0.9866201978985066,0.9815355013208322,0.9825970572570546,0.9875055495695267,0.9847758560966876,0.9857247873160161,0.9699783921831869,0.9875113687579565,0.9865216360407939,0.9825477272770593,0.9890134290005305,0.9827187448834579,0.9891525087210017,0.9858457123068878,0.9918402270338229,0.9848353026536025,0.00041158450176606484,0.5386198229624151,0.9542988530466063,0.9895955789388893,0.7069521443998661,0.9916103899156916,0.9947795851478413,0.9911327378008843,0.9788551385742832,0.9842013591448247,0.9756724737744251,0.9803344407913885,0.9791129756970892,0.9826000770319216,0.987723250537686,0.9727743788920429,0.9868512957241429,0.9904224952927726,0.9799533738052938,0.9659273370862514,0.9731348903110817,0.9262330204545092,0.9501937929504424,0.9726335338151185,0.855919405737648,0.9614203771006429,0.9885219675302529,0.9867222911466729,0.9864844423744782,0.9858893680212667,0.24521723881577365,0.9871586352125142
5RFW,0.9837035859627781,0.9892041719690771,0.9978913630275512,0.9850138374554991,0.9919016273755162,0.999316559910142,0.9939258379948153,0.9966908909181209,0.9894300666630264,0.9657422329511052,0.9966299882815854,0.9839825008367009,0.9979993838868687,0.99595208323577,0.9834999667283337,0.9974561858237128,0.9976833539678733,0.995839347595601,0.9938601191223955,0.9950744603239718,0.9726781253000021,0.9889526404693545,0.9977382980823619,0.9903430372101201,0.9971463190309934,0.9905578563036586,0.9981783393031279,0.9988258856920844,0.991360861534991,0.9952440136365821,1,0.9958042803775423,0.9965051559851413,0.9886872885425865,0.9975057966174411,0.9973012527241677,0.9940912457497044,0.9909989266889059,0.97240865953454,0.9952282851008037,0.9972654254957763,0.9853449941181261,0.972407345892382,0.9817482278818661,0.954351949005924,0.9980986846139781,0.9979521972373279,0.9983442296933122,0.9992693979956843,0.9887752512195217,0.9620361274096781,0.9678259213027796,0.9814731216777127,0.9871364541354164,0.9877737440985253,0.9867780447165684,0.9826687773095446,0.9915118847558136,0.9920655050228796,0.993238120631063,0.991895838907416,0.9921798210472244,0.9915824897483528,0.9864187280785424,0.9871616120481878,0.991163719562083,0.9893368599126015,0.9897076329625627,0.9748963770551151,0.9913042826612329,0.9914649841192091,0.9871373476980955,0.9939056148067588,0.9861202028709941,0.9938536888117065,0.9904500866903868,0.9953041981934695,0.9894989055476386,0.005814591001245404,0.5531787449281506,0.9580152518322973,0.9941714263283685,0.7123383843564783,0.9962881466031914,0.998700937834927,0.994987913853388,0.9834254612011687,0.9881892661033839,0.9799170717661521,0.9847099152636919,0.983608733394571,0.9872726661942297,0.99173650283918,0.9780793845607252,0.9915045137743461,0.9944348029114916,0.9854627499653607,0.9712277739764151,0.9780502474144716,0.9324867326191492,0.9549975033960084,0.977218121575658,0.8646600190954761,0.9669982533587627,0.9924025139900621,0.9907831311360479,0.9921285303137781,0.9897439177329252,0.24941982565805906,0.992029175744971
5RFX,0.9859038603199237,0.9884141127992012,0.9929496807115186,0.9955011230884245,0.9957781033201062,0.9982485714415655,0.9910895952108193,0.9911374286875397,0.9883459526244012,0.9667931068703226,0.9959774687140038,0.9755647303514836,0.9956502103111433,0.9914004422276526,0.9816469916844857,0.9958432377009688,0.9962145582528766,0.9978400456740667,0.9995650875971509,0.9975463780671304,0.9645024536197067,0.9831803294013349,0.9988259166175837,0.9821202529664824,0.9921003673020427,0.9879448618103422,0.992366889089974,0.9917228824440452,0.9912259313155606,0.9940858337539912,0.9958042803775423,1,0.9996486394877597,0.9818290078367125,0.9929656743230852,0.9972662068904553,0.9863643451058481,0.9871892504954778,0.9778639079746156,0.9901640264931193,0.9934677969287187,0.9741332254738764,0.9592817301466785,0.9744701459734311,0.9377690254549188,0.9939015636594668,0.9961201373401927,0.9926810773592155,0.997070860559999,0.9806663284008353,0.9530114017629471,0.9600567619209953,0.9735857554367547,0.9790283277946825,0.9812274779970689,0.9790728752519952,0.9735731198235653,0.9830791022505636,0.9845080255301386,0.9851838995678506,0.9905717799617062,0.9843767369147153,0.9832705899782901,0.9781979291330442,0.9794691830683749,0.9883985975742705,0.9845017943475298,0.9858334569875331,0.9667022303162385,0.9879242803968666,0.9837629504939505,0.979206970723495,0.9856506554407312,0.9844165571664658,0.9884060406475305,0.9824964220429235,0.9920615031847506,0.9814996520238198,3.745808106968089E-05,0.5356320724984983,0.9496943993615525,0.9879584840390873,0.7045482181945446,0.9920844627472546,0.9936358412821945,0.992052798925251,0.9755919714257378,0.9849815301450803,0.9740937654543087,0.9780114718164706,0.9762725292841572,0.9792706631064757,0.9874455634908352,0.9694665484542853,0.9834958136868976,0.9907405070025453,0.9765740286461951,0.9641084868853363,0.9698072406328307,0.9257961534141066,0.9496635958214401,0.9706892095678797,0.8539467706527654,0.960131096568723,0.9894971392473692,0.986629537492904,0.9869609973123626,0.9861731415216065,0.24438339998940414,0.9838018924247669
5RFY,0.9859217620805998,0.9889782480823921,0.9935216348545208,0.9942803499545182,0.9966414209544113,0.9987010912960721,0.9918727680806728,0.9919082519727577,0.988800411486626,0.9673542746243649,0.9965733571907323,0.9770633030464486,0.9964720769133195,0.9924311056633008,0.9835308595959532,0.996757945365001,0.9969080956735155,0.9979995376942474,0.9990156130487171,0.9971030695224177,0.9654873335858462,0.9854618898462973,0.9989357032966495,0.983749875516734,0.9932754905696161,0.9903988278824761,0.992999824921812,0.992945310901497,0.9916477595299056,0.9950366404148326,0.9965051559851413,0.9996486394877597,1.0000000000000002,0.9829675278788499,0.9940876888656579,0.9976961108163295,0.9878616106243755,0.9878975004116346,0.9777600027315896,0.9908825752629254,0.9944458987591795,0.9756481874155062,0.960823700675718,0.9759238901958379,0.9385173160466856,0.9948131239681923,0.9967950441376779,0.9937277140522401,0.9976992878335914,0.9824128184468376,0.9554209002541612,0.9613557388723223,0.9749381219474064,0.980372817129789,0.9824070018741282,0.9802769494629652,0.9747582885606303,0.9843215793208954,0.9856796702186301,0.9864618524035169,0.991338676978135,0.9855641126379111,0.9845121195473536,0.9798887416037684,0.9806611539937999,0.9895898239230104,0.985643395775947,0.9872328559066963,0.9687874939165299,0.988893369770671,0.9847644739371068,0.9804466662923402,0.9871364821268952,0.9854019680995247,0.9895427238351876,0.9837375989750083,0.992872914735598,0.9828309107465912,0,0.5363211814967921,0.9518175947632258,0.9892345813274538,0.7092907067828531,0.9930030133157466,0.9946227583164233,0.9929728464347478,0.9767729649721982,0.9863179028507736,0.9753470848386081,0.9791236439875742,0.977450956659385,0.9805221919510744,0.988795745362164,0.9717271760458109,0.9847410320722063,0.9918553786525899,0.9783286914385427,0.9652646887743291,0.9710392849357941,0.9266022777045738,0.9503528543388251,0.9718667918854513,0.8547590340691739,0.9612911266377548,0.9905518832079744,0.9878395400460512,0.9881405768944126,0.9874917620177757,0.24731369270738407,0.9854768781109998
5RFZ,0.9917738010582685,0.9955301136694527,0.984158067921742,0.9668846034181543,0.9776431013464152,0.9870107038044748,0.9972019719406751,0.983306526033501,0.9745591374471434,0.9855727605767178,0.9924413758667373,0.9776428857572366,0.9857914630204904,0.9967778934829693,0.9728035927834376,0.986894370060069,0.9859409641522291,0.9831877572055194,0.9788976810279643,0.9829672809226153,0.9673538333463318,0.9870778627711275,0.9870195932350373,0.9868603126692238,0.9946223458554666,0.9807990280218692,0.9841221986356836,0.9897426241834627,0.9952440429548174,0.9843575418215615,0.9886872885425865,0.9818290078367126,0.9829675278788499,1,0.988962798405719,0.986327157228518,0.9954732582579162,0.9813708637739015,0.9837073172086122,0.9904113725984858,0.994745485553989,0.9800079989812907,0.968358795496104,0.9788901527129025,0.9321765692091225,0.9948258948364225,0.9938890469712387,0.9916419878429438,0.9912437536355755,0.9865673672355453,0.9655331142577392,0.9706505778198502,0.9870517792780061,0.9896027984998353,0.9909457085704477,0.9809798852603394,0.9751692167237539,0.9865467857363635,0.9866005458679942,0.9889296370637115,0.985221012061789,0.9874084444272648,0.9867057021070392,0.9820427795712566,0.9886427490974624,0.9833214010785116,0.9803072511064511,0.980925139949876,0.9701203537601456,0.9856597668074348,0.9859529596545024,0.9822325835671413,0.9890751893801868,0.9759445766259194,0.9855506620119683,0.9907560551189454,0.9972161349746733,0.9856950521806128,0.06597469316802351,0.5867624540508602,0.9680294411750517,0.9861477379988065,0.7060174465945318,0.9880793981783306,0.990714385709911,0.985483160563792,0.9785416149200056,0.9794703223971722,0.9734851267089792,0.9793912863864066,0.9784178494935123,0.9838783459951826,0.983482294742207,0.974029562147684,0.9868572081896397,0.9854386385736499,0.9829607343444347,0.9693609207356699,0.974916519276088,0.9307474208128864,0.9472371235353154,0.9811406079323971,0.8568418416606628,0.9663249887183234,0.9828675130584187,0.9826592107888242,0.9807555908895603,0.9831456903218593,0.24489123549616199,0.9883945048571128
5RG0,0.9819711782228997,0.9892385870186977,0.9932786674821683,0.980754916110979,0.9930550180849764,0.9964805636811611,0.9938307666023103,0.9931593066741972,0.984651216570748,0.9652364402874914,0.9950454072897827,0.9868163827081541,0.9982450769102232,0.9967794960163366,0.9904220014943774,0.9991163432469325,0.9952697246806432,0.9936384000372617,0.9907645513393827,0.9929870010427873,0.9681792039741909,0.9888586219297734,0.9941552930894796,0.994345241136968,0.9987982737915858,0.9917637541043786,0.9930529376581358,0.9988410291061274,0.9903052475578855,0.9935827447375517,0.9975057966174412,0.9929656743230852,0.9940876888656579,0.988962798405719,1,0.9964006359728763,0.9971555635869915,0.9950075460215067,0.9698337682292917,0.9937984141789559,0.9984514353029988,0.9852983451495426,0.9706634708821292,0.983815236653878,0.9401127013297171,0.997544242338019,0.9966910217909795,0.9982340555487641,0.9970815402136936,0.9939310333266913,0.9726244323340758,0.9686311700842712,0.9830515672659008,0.9880498786189297,0.9885301557046644,0.9872706079802738,0.9815796174995106,0.9916048879898409,0.991857618837302,0.9940514589150135,0.9943153862082411,0.9928560125757852,0.9917880570668843,0.9910184797342927,0.987647925139942,0.9947856127886696,0.9902743787006902,0.9943223565820771,0.9811350658677803,0.9933383939380459,0.9933871893214548,0.9877352066241262,0.9964983947623964,0.9882837571301649,0.996792987031221,0.9910506037640785,0.9945291998089774,0.9908881174918649,0,0.5406408365393952,0.9671950330539949,0.9958661514545577,0.7496950384860203,0.9972844392220679,0.9985150188835937,0.9973958088467263,0.9840159163767633,0.9934155843877719,0.9807096279070349,0.9850234434079422,0.9839246769874828,0.9879654600377483,0.9963830577614599,0.9877360354773502,0.9920614962803868,0.9969970722110303,0.989086331603274,0.9718434780685286,0.9783064836252374,0.9286578873696609,0.9531211851025597,0.9778639105258077,0.858634520876187,0.9666568066503506,0.9952584001479922,0.9948212067778974,0.9935749603581718,0.9943171666233542,0.27144183567949337,0.9964527765927791
5RG2,0.9863782417298014,0.9905059339153451,0.9938021235929658,0.988708607508075,0.9934385039251575,0.9981473924214905,0.9938925990255266,0.9923540169000769,0.9873132645765779,0.9674166915807119,0.9964167576999053,0.9798779534655853,0.9960531355269037,0.9951975679944498,0.988951889625376,0.9966391457594771,0.9965691651643381,0.9968703531497137,0.995879306622435,0.9958884729340316,0.9754536754828669,0.9915224110462336,0.9973153776449106,0.986995998116582,0.9959824174477705,0.9900950791398745,0.9934191660160316,0.9950199101408679,0.992684203888076,0.9945867160173919,0.9973012527241678,0.9972662068904553,0.9976961108163295,0.9863271572285179,0.9964006359728762,1,0.9911155992281445,0.9886964201696616,0.976003783968025,0.9927213368763623,0.9961958180068021,0.9790209591679709,0.9640163131964905,0.9782952869278833,0.9396039996527822,0.9965299969556992,0.9972847129379707,0.9961425586576705,0.9979067054811293,0.9854706735453296,0.957689474938385,0.9641574624197747,0.9783514016370396,0.9833232555775281,0.985339356523628,0.9837717915332403,0.9781752165499626,0.9879415031925749,0.9887039832385627,0.9900737971968521,0.9916318771662562,0.989097061574207,0.9881462153347672,0.9830558171504475,0.984275188551719,0.9901909602133149,0.9869756870546363,0.9878381649192473,0.9716241043060448,0.9899516354554271,0.9881807195402852,0.9840782498112272,0.9905529163761881,0.9852227930846528,0.9911007755564604,0.9874712524112427,0.994200159609635,0.9863892794969406,0.0012563619890825486,0.5392107785586308,0.9546176962837123,0.9925160592253341,0.7162293777010945,0.9937207873304077,0.9967021726261324,0.9933898986299458,0.9803860584699018,0.9878692285257582,0.9801657996715873,0.9820332939684001,0.9807147871441726,0.9841296038559575,0.989793044747387,0.9742794741703903,0.9883854047762697,0.9928782683365975,0.9815047180877042,0.9676835534097195,0.9746583333783736,0.9280034306489452,0.9520382552652311,0.9745601473659598,0.856913928530091,0.963229567516446,0.9909320225480455,0.9888091204476517,0.9892529460781273,0.9889694642431741,0.2455966436565255,0.9886859860896317
5RGL,0.9836153459949105,0.9909377102923889,0.9893819596481581,0.9711403606153882,0.9862628470359693,0.9919823147437123,0.9950424993351638,0.9894980965091013,0.9792991075610757,0.9717000663988485,0.9932216816742346,0.9866812531713975,0.9939901901451149,0.9974664664281746,0.984399029062546,0.9950385448157086,0.9909469753979863,0.9879360587889765,0.9834326681641486,0.9875168508442995,0.9658391257346607,0.9878821143068126,0.989657818890237,0.9960172441034413,0.9983572293787842,0.988250241298436,0.9893235510309099,0.9970660222597504,0.9910287940790715,0.9894176419085929,0.9940912457497044,0.9863643451058481,0.9878616106243754,0.9954732582579163,0.9971555635869915,0.9911155992281445,1.0000000000000002,0.992272175186401,0.9720024019305732,0.9929458513333271,0.9978326954621722,0.9859462761068168,0.9725821805380009,0.9846342460333227,0.9372231994763203,0.9969160677589634,0.9952009758763334,0.9966763179638489,0.9943077613993039,0.9949658570884802,0.9760726467820903,0.9717976846532915,0.9870803979115224,0.9911897498553509,0.9913122639243995,0.9867215035170129,0.9808694768191152,0.9922704767988365,0.9923812650770651,0.994854448003995,0.9921886723460481,0.992845115448711,0.9919306516517424,0.9917796309106001,0.9903863115683068,0.9924459308947142,0.9880662802926933,0.991796452778852,0.9813779721604583,0.9925330585229541,0.9932989672789565,0.9876556403838875,0.9967075554754395,0.9847122687048636,0.995024095458206,0.9932117258692567,0.9956097596327904,0.9913528538628861,0.024650002109991683,0.5590879296531177,0.9722444975772258,0.9936155938467292,0.7451685647766152,0.9956542596659544,0.9963380305682021,0.9944836674680104,0.9842499152556242,0.9902976570531339,0.979038189181541,0.9843749844326102,0.9839330453927289,0.9894934617672794,0.9939994139673626,0.9890006380418148,0.9923785201446582,0.9944113173555421,0.9906998159769689,0.9725637547224973,0.9793828595602337,0.9297282854819385,0.9514017571362207,0.9813527931368557,0.8587332143530529,0.9682689293565537,0.9923779783906876,0.9928667228697544,0.9905394384202341,0.9923164700530963,0.2701539824098,0.9979629897376844
