Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFS,0.48291483634133425,0.47503079024495637,0.9907905372191328,0.5658740446483168,0.8353347348314708,0.9855615031772222,0.4991255404509179,0.9910473848899962,0.7601490219707805,0.3997493283196686,0.6180251117928871,0.9590636070903089,0.9859690073933686,0.4639331128424929,0.5443602476162583,0.780160751698003,0.6679092732691558,0.459074945064928,0.692583050332359,0.7017777221776842,0.5908024509979526,0.576194494164684,0.6471360252480506,0.8793613594563866,0.45939796230428953,0.7370843486698728,1.000000000000001,0.9621119537788968,0.49276364124512745,0.78058864084468,0.9947998094564371,0.5207518664429572,0.6218629480046116,0.6153782811412558,0.5481731042325563,0.2713897898184408,0.7423123674802479,0.9691316628624084,0.474901085685376,0.8342225974985856,0.47869851832298455,0.7714840252075819,0.7754463200653857,0.7990693903910082,0.9952394462552439,0.6145278405028937,0.6060082689020734,0.6949498862112992,0.5743703605587879,0.8273698579640458,0.8646964895280217,0.8493371910666311,0.843571642056023,0.8815167113726956,0.8778474379911617,0.7266884152887306,0.7157972741440163,0.7534463705599186,0.7663928759565933,0.6940862080102245,0.762015024201979,0.794186267803156,0.7658714357616704,0.6420541852891578,0.6608645032291295,0.65261138921544,0.6751130456115598,0.7930844476597856,0.7418460717754316,0.7615116168813479,0.7671398402985277,0.4201158471796097,0.7888469182388256,0.6283025242755563,0.7938983325412919,0.38915037959223003,0.6425937995808023,0.740555548858585,0.8627058177606389,0.8882516182276848,0.7361003993897159,0.8952604181521225,0.5919466901536437,0.7976567233195695,0.9337553704956422,0.8182709790212627,0.725223098065513,0.6932559071146839,0.6033496227122209,0.5879510479479944,0.6477977046057506,0.7248740912507796,0.7800961129884539,0.6847815227426607,0.7208133084353143,0.7158187302233479,0.7654815237860427,0.7668538040476478,0.6353713085683184,0.6654994461215263,0.6884436181570842,0.6379348680287379,0.6340250757609127,0.6783672790469565,0.7180376672661122,0.7884006256955189,0.6433361495244607,0.6580635049412573,0.8092481042393754,0.6781147606060581
5RFT,0.5494517565975188,0.5443111613099798,0.9492754292692722,0.7054445096361037,0.9054326684600835,0.9597564639289053,0.5738859505229,0.957415872282931,0.8560672637814203,0.4496367129871005,0.7247766611831954,0.9404561637814178,0.9408371191861608,0.5591431866073927,0.6739476282995991,0.8534695994476023,0.7792792877504023,0.6059345951770939,0.732420527612555,0.7473789692852689,0.7146492875490197,0.7033129526486742,0.7345317055838827,0.8718451911758881,0.4857726849168312,0.8503306606342053,0.9621119537788975,1.0000000000000004,0.5757341491180132,0.8691675690356556,0.9673673594009707,0.5512035760250027,0.7413600057320329,0.6419598870242711,0.6814399155624369,0.33064696412541966,0.7728427990178672,0.957525533790339,0.5514390697911029,0.857121740059791,0.5727976337848485,0.7023216319496954,0.711261203423342,0.7346319373274763,0.9689029750594085,0.6087852807290017,0.597579709066117,0.7028639409861892,0.6803761818937027,0.7729784555066309,0.8101444642901111,0.8023075989107692,0.7815492839748043,0.8297740561344406,0.819738047215861,0.6508539660446712,0.6355506125852,0.6850914777792637,0.6924452875996833,0.6124932652946006,0.6886853956590582,0.7285169654494431,0.6938815556660968,0.5612197552962811,0.5817244157776699,0.6105977885480812,0.620476269012117,0.7273217494473382,0.6995505784978472,0.7032746745358699,0.7023974603991688,0.3367908492055549,0.7335773058801907,0.5723186576000598,0.7336834274796626,0.30556444147357975,0.5933624352807946,0.6645997857935784,0.8030923927559122,0.8194798942508286,0.7466353280766335,0.9028748651718249,0.7131027428016388,0.7470735940787904,0.928997235023449,0.7682578329738416,0.6357232451819436,0.6495106887232175,0.5454183630701926,0.5142582037576049,0.5754602326625292,0.6374289837177974,0.7309768345796754,0.7542922668253902,0.6383946610607844,0.6665285861719497,0.7061851119619063,0.7014166946547453,0.5590831135840748,0.5858333070548161,0.6146536229099497,0.5712667090632407,0.5586835815113422,0.5981388170886901,0.6636179267624345,0.7231260358664019,0.6043546661815533,0.6147245115132601,0.7968039340262646,0.7530965282221864
5RFU,0.991222456455812,0.9951253950116645,0.5072876763271743,0.8303671492106176,0.5268717727925136,0.49346640811229897,0.9952848013218428,0.44884169311031324,0.6247906480459631,0.9571323232672464,0.8923927422698935,0.35200682085002566,0.45230385931150363,0.9915508509359894,0.8956118517610463,0.6798321966488224,0.6659966354624715,0.8778098395443249,0.8695247638228418,0.8700062897599683,0.9081536051360043,0.900236405984467,0.9094911825968311,0.2550174276827969,0.95400586905094,0.7029749013171861,0.49276364124512756,0.5757341491180127,0.9999999999999999,0.7115209781620078,0.5344860858476306,0.9590544478831874,0.8716008413457408,0.9370817157254546,0.8971526860227489,0.8674725642304495,0.8694553449562006,0.43755832546473356,0.986914703216612,0.7020223951895717,0.9933744477255404,0.29359595728632853,0.3288430490463839,0.3505838070653598,0.5044961194450254,0.8754338655599768,0.8576015192228413,0.7353227857064042,0.8257570282405616,0.36384137669060573,0.3878655619092433,0.44251031401285623,0.3970757860191504,0.477864514913124,0.44714545380072546,0.2588535408913464,0.20852708187132227,0.34786219148565717,0.33935217388302574,0.19676322114603315,0.3668797257094662,0.2834496832679871,0.24403058769874839,0.17941201327764528,0.19629046995288968,0.22997951086244892,0.23779104028950823,0.251237412840584,0.3042695887920456,0.5166385650998422,0.4873024259282902,0.3857553466609586,0.3256129006958487,0.18401784621282277,0.2594213073820756,0.3437576919709876,0.6235212885502177,0.2917992791359477,0.502856786413724,0.39443978616000963,0.6776017609748602,0.446486371670653,0.865976522322778,0.27050090137995725,0.4317224143494161,0.29242161170361886,0.2550121848420926,0.28343064520010935,0.247430248993192,0.142419202789421,0.2006852996606406,0.2862504567834575,0.31546596360835166,0.2514039832767983,0.27096487778257955,0.28510356655300123,0.30195828816383946,0.24642188312315355,0.1385021203950245,0.1418477939805892,0.15844503180237188,0.1434204130131246,0.11314817160170437,0.14311551639626127,0.27799885781944106,0.26871861367279687,0.20730177043440337,0.25452623249291073,0.11872697300900745,0.22818109565238084
5RFV,0.689710733367546,0.6830310726185793,0.7652616956873061,0.9079526048064004,0.7934831357323943,0.7578047291790545,0.7137434239183296,0.7372441321108896,0.9691512813250508,0.5711349315871211,0.9103052289654708,0.6850521136889931,0.7297220562237839,0.7071011008866332,0.7749861686174839,0.9365553702090843,0.9467802150188086,0.773799175885058,0.8537103140055102,0.869879292284738,0.8231373341115295,0.8439949684552851,0.8951826023067205,0.5651390344850867,0.619639328050358,0.9850169467733596,0.7805886408446806,0.8691675690356557,0.7115209781620079,0.9999999999999999,0.7967180615362685,0.6909703375894554,0.925802978435838,0.7255997281212038,0.8001479971464804,0.4307252756800126,0.8410078198540518,0.727984485738056,0.7070312226943952,0.8936362348313406,0.713682467114774,0.4836644859200321,0.5170752632754693,0.5430461723445249,0.7841895980661563,0.6676148537271357,0.6537095591549044,0.7644865262191382,0.9013014411655638,0.5591570177783614,0.604031645792016,0.6376315248996354,0.5967016810208102,0.6712919657467761,0.6505102134722901,0.4378751491146459,0.3932994421245338,0.5030415803179155,0.4944788266939156,0.3648208435747436,0.47412287240514506,0.48999514710841896,0.4245121859815198,0.3111094569606235,0.34517452004735544,0.3353553249086632,0.3574961555832628,0.4458406858491584,0.4640410685489524,0.5513963728729742,0.5464299354787381,0.3319400362302714,0.48283199098585156,0.29990286844761854,0.4461630534361493,0.2970289094340189,0.5755536276596035,0.4314509810049798,0.647886014559663,0.5851074773867037,0.8192020730484417,0.6444265177230696,0.7667130799906361,0.46174711597599766,0.7030498436086561,0.48421261350264355,0.4184257528978357,0.3911380608301648,0.32680481345373574,0.2797095847446385,0.3687943984789924,0.4294395689100297,0.4585852995578126,0.5043463860451527,0.4190903284839436,0.4037471963341019,0.4754397855666806,0.48180982301206293,0.3033731622855268,0.3285654074078779,0.35952547878460184,0.31400195488714805,0.30485926470498304,0.3414962566300881,0.4046789700743601,0.43908516557306254,0.33054735104341765,0.34775707286505164,0.4655635214453958,0.5044853416352775
5RFW,0.525090659418202,0.5144916178365839,0.9888844801568164,0.5922135352759991,0.8554344323487864,0.9813320477755837,0.5380686517774812,0.9830279971540614,0.7682313740889619,0.43673082415816106,0.6442553370046871,0.9533326038141471,0.9797241794364201,0.5034617924604854,0.5845229885368479,0.8050160521012251,0.678418816088781,0.49104437288730934,0.7149420066286122,0.7225302660665345,0.6275677392118058,0.6069932353083618,0.6736547809107423,0.8805388520350752,0.4943818253379287,0.7535425576281398,0.9947998094564371,0.9673673594009708,0.5344860858476312,0.7967180615362676,1.0000000000000016,0.5562642092898543,0.6483309011728239,0.6536297599375502,0.5898609708290941,0.30822172218046895,0.7683197012739456,0.9718874112567294,0.5125344583145253,0.8404280701846524,0.5178452901192987,0.7662817796184475,0.7701027727039756,0.7968472757196878,0.9981545100668812,0.6539587569055355,0.646842807637902,0.7034180526241874,0.5915761030399707,0.8308463782130292,0.8668323938804242,0.8575271022960932,0.8435477366292369,0.8898136087326605,0.8815879052500624,0.7228319028075724,0.7081094273161048,0.7541259771525647,0.7649433386883698,0.6863945687126972,0.7608351287033548,0.7918076104357344,0.7539490494719069,0.6351361882666829,0.656693621842257,0.6495734915938365,0.6688619294591543,0.7837769599926462,0.7396476037506569,0.7706315104575732,0.7726917519489886,0.4343610151202354,0.787576918777276,0.6192731080807864,0.7868635373738326,0.4034515709638123,0.6713552106614823,0.7350622573412774,0.8576341414667268,0.8861989457813373,0.759167072298261,0.9046061348286432,0.6385305623827872,0.792743770520195,0.9435506394281017,0.8128068949328539,0.7156259148332381,0.6902879368251024,0.6080927840248446,0.5828027396446878,0.6406456940508535,0.7191900115033734,0.7793756007676567,0.7172535018529596,0.7161152135796528,0.713511462650645,0.7578852639925542,0.7620458266121244,0.6265656015265284,0.6536448361759992,0.6781368924065856,0.63134567289416,0.6233139762046314,0.6663045087730929,0.7123191853167146,0.7811468392957653,0.6408102267264161,0.6578998019277746,0.7941140273724054,0.7100246918833457
5RFX,0.9688541633273409,0.9664432791903419,0.5425811388200315,0.7517059205108686,0.4406457337973402,0.5099700969436871,0.9662745186745682,0.4679275601526171,0.5983048145301962,0.9378535633241951,0.8594624887469486,0.3544647563894549,0.48112139675151333,0.9447015176325986,0.7723481255733952,0.6334424361780171,0.650924526944598,0.7724480743939098,0.9091266408430921,0.8997285630003626,0.7988619901807005,0.7893796543098359,0.8733020284269272,0.2600717655340605,0.9799946905220083,0.6622448088417443,0.520751866442957,0.5512035760250026,0.9590544478831875,0.6909703375894553,0.5562642092898539,1.0000000000000007,0.8249757573338363,0.9692992046104716,0.790062653494569,0.8029763909700766,0.9063165393715802,0.43824464882904796,0.967343848259248,0.7374242055933795,0.9369201790845002,0.3530470211295759,0.39448012362561863,0.4065416605415963,0.5220968456160976,0.9372464960942812,0.9210761350069203,0.8134129124552678,0.8113532194215238,0.4108908120716665,0.43014060003539184,0.4892373003119277,0.45103097413310156,0.527552083449751,0.5016913414963882,0.32870388391652583,0.28071391565970766,0.4258406694875269,0.41285227808367825,0.2666647962100768,0.4179837312856394,0.3296666135155378,0.3010880220653545,0.24874595519702694,0.2666413835646695,0.24551620230458854,0.26778303407616094,0.2980348400872587,0.3341886835958217,0.5762005500684089,0.5445959433122081,0.5326163679048805,0.37901912163253904,0.21147384683013623,0.3030677262105657,0.49068563010850236,0.7378968845310782,0.3603201768476482,0.5659974254660214,0.4559312257875975,0.727331671227043,0.4114811963367983,0.7602449423074332,0.30323700274539483,0.4309191471527545,0.3257839702769654,0.3372645887043066,0.3021493524917309,0.2896927614419061,0.20198982546613908,0.2791816220784803,0.3685976949047032,0.35357555117921485,0.1984188236099505,0.34798484675289587,0.30878841706519194,0.34329064758267247,0.2978812507371002,0.20615239464200094,0.20606553862559873,0.21955215181527166,0.205318443420377,0.1631052506527754,0.19891485879958443,0.3046098221329218,0.3174414816852724,0.22067702124463426,0.27111517480461,0.10037747774458064,0.17040847902751458
5RFY,0.8455542341227176,0.8424210314369595,0.6228973213726908,0.9774207039194667,0.6803860110887151,0.6227857467376713,0.8663504624477659,0.5853417359115892,0.8856297229888221,0.7456855833554601,0.9915448648290625,0.5149831021075055,0.5819602385347457,0.8737447972851093,0.8849061553609894,0.8401171813501958,0.9178042375094627,0.9211371032234534,0.9101258878824783,0.9227930790821074,0.9137963422455602,0.9279727716516134,0.9634394213111074,0.3950531517944137,0.7638268328134633,0.9279290995804202,0.6218629480046114,0.7413600057320318,0.8716008413457405,0.9258029784358383,0.6483309011728239,0.8249757573338365,0.9999999999999991,0.8220533835136475,0.9153274780431984,0.6219452358719728,0.8607881521667208,0.5779175307289517,0.8699214562785849,0.8414816069136278,0.8734139084258915,0.3344510244118609,0.372680590045333,0.39685093669306953,0.6310166821442544,0.7267455201005115,0.710845587410002,0.7968845638422233,0.9651641594931026,0.4141515493569339,0.448863300253542,0.49280605020333385,0.4456558164192212,0.5261261487233223,0.4995016503830607,0.29237674387067303,0.24247153122999904,0.3628581700144225,0.35729683583330846,0.23013933635376976,0.3643700310905376,0.33311384147210427,0.28053913284477827,0.19655180364089622,0.21543756351651527,0.23000088404314734,0.25468449425389095,0.3083408413225174,0.3507994385612451,0.46988523646862856,0.45606681533815374,0.29244222807842674,0.34771563309368103,0.1911693482979897,0.3096900093340816,0.2541223845413309,0.5617138597359619,0.30558040920456225,0.5224048061232442,0.4339569724073235,0.7506154784121564,0.5309922928304764,0.8588953061548674,0.3235982004540854,0.5450653345224578,0.3440725659348122,0.2785824949279277,0.29085633552795515,0.23379945514485154,0.15947680890558963,0.228306557158718,0.29922260263474465,0.34468149212884625,0.37407129358533486,0.28600626005387847,0.2924173367361507,0.3544946102957856,0.3140291829612305,0.16689028838993128,0.18616422708428812,0.20832815243527775,0.18127220244397801,0.1616002907239441,0.19226492245783133,0.2924417914767513,0.30731926852516506,0.22132336862339547,0.2547994445463632,0.2770555621217924,0.36539210346920115
5RFZ,0.9508359278860558,0.9351020156765985,0.6329398810784229,0.7480964959636671,0.5370279311611122,0.608046157536147,0.9365718339160957,0.5640460197000288,0.6107836762262476,0.8998806537832198,0.8534585327196793,0.4566504309696214,0.5789729689818052,0.9028019023948898,0.8110813720988518,0.7005849262051685,0.6382106065179554,0.767335323473324,0.906834792693904,0.9000146280596797,0.8330746100342326,0.8074392738372881,0.8721224357777431,0.3732584450697369,0.9397932470983861,0.6982912815873205,0.6153782811412561,0.6419598870242716,0.9370817157254551,0.7255997281212031,0.6536297599375495,0.9692992046104713,0.8220533835136473,0.9999999999999998,0.8295066362573664,0.791125470226725,0.9136544053104322,0.5475790730637152,0.9254634820185939,0.7782854675601575,0.9120246898636961,0.4363220066313799,0.47297393992931286,0.4957336210480147,0.6243616940885989,0.971000881593364,0.9658663852660225,0.8008230869696216,0.7772251494057916,0.5047120954691021,0.5255570575160828,0.5870905446816612,0.5384893424407957,0.6250674489091883,0.5972317320437694,0.4217259833730976,0.37898474252133774,0.5158952119969833,0.5017188102140717,0.35659457843497966,0.5171547402108,0.42024816013268274,0.38973487449812916,0.33589590948566006,0.35741890552518807,0.3243677799853194,0.3467794169331632,0.39884500320429456,0.4243192761191052,0.6661419379262971,0.6393000405285485,0.5587932096239376,0.45758650195265804,0.2919461478969105,0.3985021764931114,0.5184777762720564,0.8272741401121194,0.44351575862412657,0.6349858943068402,0.5397618277399163,0.7860255220421292,0.5256424281688498,0.8310906553291044,0.4019929145527224,0.558288855931695,0.42481261951891885,0.42758902889878403,0.3808966957950111,0.37554296232648793,0.27078481968362295,0.3735478782832524,0.45205526509701155,0.44065884823413703,0.31847423108811834,0.43650821199407297,0.3941238639780935,0.43263084595060985,0.3940648982122701,0.29179100906536537,0.2858292849093587,0.30368246169351176,0.2945101420191703,0.2459651937376446,0.28526706923857265,0.3895579785550336,0.4080332407402222,0.30318672645802724,0.34674824352390515,0.20317294395498825,0.2920339613477483
5RG0,0.8598950838494076,0.85948234802556,0.5461586894299537,0.9230223688985442,0.6874016854842269,0.5673013285809676,0.8689895670223146,0.5204212029960411,0.7164508888010616,0.7822285244298047,0.8985332796775671,0.44386523569051184,0.5129264246542481,0.8820492310045867,0.9809035247329271,0.7716126011017377,0.7272397550397626,0.9630261435002593,0.7937693676080692,0.817180562912894,0.9788089086114236,0.9613513953041021,0.9081483781207197,0.36453798460900233,0.7413744947031545,0.8270280389450384,0.5481731042325564,0.6814399155624368,0.8971526860227488,0.8001479971464802,0.5898609708290943,0.7900626534945688,0.9153274780431985,0.8295066362573666,0.9999999999999998,0.7540935486338478,0.7552588058000775,0.5440099896941912,0.8545524369566536,0.7029895144565228,0.9056542113532229,0.2760781626919782,0.3012295763530951,0.3355468493187997,0.5768670608037402,0.7209865202702347,0.7195426066033979,0.6197306677947146,0.8123816800886701,0.36831239141591554,0.39426271131042084,0.44421905186686794,0.38406352564739293,0.4741355920103504,0.43770567715853886,0.24938521137518857,0.20810360202956354,0.3135297671713934,0.3071734018184026,0.19733799140413438,0.3611414909764667,0.2870664416345256,0.23490830370197469,0.17268203518469866,0.18484975787225785,0.23697595192416185,0.2474748134258273,0.2802919682763836,0.33934576601276417,0.4686285016612682,0.4571968671850419,0.20268546062300247,0.29473129612246324,0.19262518380956734,0.27941219295134784,0.1650684266048983,0.548097963793539,0.2591471731075536,0.4515713837227132,0.37095515734429796,0.6665426892897542,0.5640258017062997,0.9686574051184412,0.3014215018558075,0.5424994502417833,0.3208707104849215,0.22977587804257363,0.2888940479374978,0.24124774259447448,0.12097015770685444,0.18992113716915754,0.24544192768172182,0.32749833861923444,0.418654664455651,0.24335663370400687,0.2893925209418347,0.3268138005699359,0.2626671568149227,0.13137668039466402,0.13439065213978127,0.15829786299216875,0.1453851427602639,0.11594995427414871,0.1403681458781152,0.28399097864778716,0.27331198433231735,0.22460117908956048,0.253853774826841,0.23428085130860743,0.4093695521191716
5RG2,0.8849065633955783,0.8797955364348499,0.29495208292257086,0.6273170963355744,0.30977689406112235,0.2887602229468909,0.8644352819026746,0.23817668412266568,0.3477876841193772,0.9190373541722213,0.6590443080783229,0.1305344037418478,0.251315980585407,0.8417567506671918,0.7993346760209162,0.41519345660100165,0.3843279273553561,0.7490600917904198,0.6517167797168678,0.6578421124606934,0.7948784223441322,0.7778262054845467,0.6824752202859942,0.03279729706766099,0.8455332819980718,0.42646229002399644,0.271389789818441,0.3306469641254195,0.8674725642304493,0.43072527568001234,0.30822172218046934,0.8029763909700771,0.6219452358719726,0.7911254702267247,0.7540935486338474,0.9999999999999999,0.6217625235438431,0.2202091017123573,0.8265950495551864,0.46815126611444646,0.8755498870357611,0.14530605373219171,0.16965365545916733,0.19464085411824023,0.28184844851026947,0.7508038897511738,0.7460788788255849,0.5259228444513404,0.5874940144653421,0.1838394724223406,0.20140583133669437,0.25646924387436454,0.21969900767791442,0.28508974635293177,0.25845849815670646,0.13270548704087096,0.1003336111133846,0.19458371897846088,0.1934901236349184,0.08261041490247273,0.2593127848798198,0.1284939067748721,0.11480245402442978,0.08299113556664053,0.09178112709160512,0.13058279515960153,0.1447393071499084,0.11800076178313325,0.17117060539158407,0.3978424257425407,0.3817195981947231,0.2889038587825006,0.15172178588990332,0.1037117012013345,0.11939573597103152,0.25946194264695055,0.4919270923756908,0.16419100705893208,0.3256739336776881,0.196799498190709,0.45303717881314975,0.2648043738823904,0.7322532099917086,0.13302413650152578,0.23229843362360197,0.15265702309281765,0.14059047804705002,0.17380904987399684,0.14906619186813758,0.03752607817418646,0.09143856774036989,0.16011112635250818,0.16966167853430728,0.01803720717904541,0.14790739620878643,0.16911134043939494,0.17411795565861532,0.09763916589388437,0.03272460385528752,0.029864122830427418,0.034656920568606565,0.03330532667218246,0.01087775277441907,0.03058353903886324,0.1680980248139511,0.13143011809148042,0.10952404441579247,0.14890901919442864,-0.05493629304274144,-0.007095133351994598
5RGL,0.8701502411409374,0.8705165649273513,0.7514471353340588,0.7736751648576705,0.6265111389090365,0.7205363867194828,0.8858930613434999,0.6931120636346336,0.7860386976879281,0.8109929881008617,0.8846183089456553,0.6109974272313318,0.6967921609456857,0.8550120747777267,0.7591130465738043,0.7826681880799807,0.7910040238869811,0.7018681231800586,0.9437446492987448,0.9422327138212263,0.7952076134797913,0.799342184218279,0.8880782110861933,0.4981802857188317,0.8811598831146749,0.790877088749192,0.7423123674802474,0.7728427990178678,0.8694553449562005,0.8410078198540512,0.7683197012739451,0.9063165393715809,0.8607881521667206,0.9136544053104325,0.755258805800077,0.6217625235438431,0.9999999999999992,0.6609644601030324,0.8758739786976657,0.9005712408544263,0.8465267258150091,0.5194942364294193,0.5573067075002702,0.5657183091854932,0.7395121754960661,0.8990787078989722,0.8702089605554698,0.8887909971252599,0.8545505894408917,0.5724722421290972,0.6070589108881267,0.6454982481144247,0.6163941038928812,0.6842049565101191,0.665937341507892,0.4674275315517575,0.4200818925692561,0.5631014892515785,0.5568021576447921,0.4012707914373786,0.5377619624107149,0.5037801154007001,0.4697534817371271,0.3701665483700924,0.39541410832481133,0.3902672079418673,0.4037084599866883,0.4637609221986668,0.4779285546463856,0.6550821822406858,0.6307998658636865,0.4927015384547548,0.5515452948983252,0.3448419956910628,0.47622536835859697,0.45007086436019955,0.6971954446733978,0.5001444137300659,0.7129104660204495,0.6417223845320007,0.7984459163585582,0.5948990980887213,0.7518842093670532,0.48210242900788736,0.6376905847451309,0.5088521502061177,0.4724057310876692,0.4450673932184378,0.38460393787136926,0.3225204754356605,0.40091221070032484,0.499716454882,0.5075321354588932,0.3944114316965932,0.4789316713629397,0.4593115629642899,0.4932950640685243,0.4688619988855722,0.3444402878656437,0.3563834876037543,0.38004639350653713,0.344012069778585,0.3173840709267684,0.35969819244401957,0.4525272108133823,0.48538611193576614,0.3667153068714792,0.41121246621761937,0.35074911208744364,0.374852612478504
5RGM,0.42026115526784086,0.41079595433355814,0.9606469619113427,0.531865489657227,0.8779300536030361,0.9773094213047897,0.43568409667681474,0.9808828687054764,0.7133333489819997,0.32548907146573325,0.5652383499464617,0.9777620891970508,0.973267073675187,0.4080308201264558,0.5390507871983495,0.7344647358757221,0.6150504325381442,0.43995070523235746,0.6155551634765635,0.6238042123531733,0.579280025905282,0.5489219033826671,0.5865732126016128,0.9310476433268018,0.36824239915982465,0.698850211546933,0.9691316628624084,0.9575255337903389,0.4375583254647336,0.7279844857380564,0.9718874112567294,0.43824464882904807,0.5779175307289519,0.5475790730637153,0.5440099896941912,0.22020910171235736,0.6609644601030327,1.0000000000000002,0.40705231084923765,0.7599434199866969,0.4279609365715106,0.7330581357575705,0.7257191372673102,0.7594331478915307,0.9809994010410238,0.5297240122706901,0.5259441927367146,0.6061550589500457,0.5040774049927449,0.8120167906153648,0.8431317984838681,0.8163291762809507,0.8018104668287142,0.8439501767011258,0.8336729731580012,0.6931562208713211,0.6976415744560244,0.7063959940091645,0.7185065569848308,0.6726725856973678,0.7394439561835775,0.7760682795653328,0.7472665766937329,0.6258015772591613,0.6375181437400471,0.6691255169149712,0.6821756503033072,0.7958489102547229,0.7359179133641748,0.7176525215358026,0.7232535238376937,0.3018117641162372,0.772926341078705,0.6369095718615383,0.7970165871243423,0.2725185151608882,0.5649098003181044,0.7029563568114642,0.7836407417449693,0.8630570848760554,0.6529170249130466,0.9427560999895719,0.6010972160141022,0.8025258476944163,0.9607792128664389,0.8196167478116169,0.6765348981176724,0.6989222928001055,0.6009424664144702,0.5760707573713489,0.6118016979236371,0.6768871088572235,0.782403891163761,0.8040115246537779,0.6832705415854319,0.722776613393871,0.7467288031017849,0.7449471308826475,0.6210802571969057,0.6490008751166934,0.6706982426817836,0.6303588656416572,0.6280785266173794,0.6642115724716606,0.7191442439807677,0.7864451895041566,0.6626511276853587,0.6724826141861603,0.8468191071065626,0.7994411124910491
5RGN,0.9756600724352774,0.9866152102468578,0.4893022708226154,0.8155365509717907,0.4878891436455128,0.46997206976354805,0.9860135713056477,0.4284617665991317,0.6240620131999747,0.9599044700881505,0.8920863175966944,0.3282630501694484,0.4310010154801591,0.9873783390077286,0.8545216143443237,0.6633595343037446,0.6736484859922336,0.8588434155980035,0.8696978728784861,0.8663310079888531,0.8728620708600324,0.8732463589395354,0.9134536688685111,0.2259071805738154,0.9614842213565222,0.6929800178167219,0.4749010856853759,0.5514390697911025,0.9869147032166118,0.7070312226943956,0.5125344583145248,0.9673438482592482,0.8699214562785851,0.9254634820185931,0.8545524369566535,0.8265950495551858,0.8758739786976648,0.4070523108492379,1.0000000000000009,0.696696259471955,0.9776793564505328,0.2903547266856741,0.3309700166953886,0.34495545483001605,0.4805807155400044,0.8614169057706711,0.8398408325311578,0.7476954035456692,0.8386866078844409,0.35609226974867614,0.37904988505401827,0.4316228072366736,0.3909401227130198,0.46662167471397425,0.43974716816753,0.25293891660602036,0.19970515495724275,0.3465959214370608,0.3355823996769267,0.18715447581565944,0.34538179354930343,0.27196512942223583,0.23905049313896032,0.17271481038175662,0.18808542756237265,0.2123133959055582,0.2264374537210457,0.23890186324385104,0.28930793277844835,0.5000216509254234,0.4659438867679945,0.4062314052178993,0.3274511508729359,0.168955569741479,0.24770868168197896,0.3600158423314868,0.6081021994823004,0.287247746890451,0.5075082007232352,0.388856876383781,0.6808619631352603,0.40325771305072716,0.8187135313723707,0.25506029443708433,0.3917000969360336,0.2777722706225413,0.2506900927121767,0.26542264788911213,0.23288589007632815,0.14033939673051488,0.20020647408532666,0.28512977160655284,0.3031912805959074,0.20522604827796695,0.26640254164758415,0.2679209034290161,0.2896205872297934,0.23697713842399287,0.1355784088399257,0.14143118601860252,0.15676656112278262,0.13911537677732191,0.10992299678616704,0.14129381890397485,0.26171364208331444,0.2596462954503018,0.1880257345256551,0.23768404845514013,0.09709767181944176,0.18201234268166683
