Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFR,0.966334834771562,0.997062166582709,0.9988761309857052,0.8986222764719054,0.9623523377721153,0.9970101175734396,0.988402699913357,0.9972535628868374,0.9966116242714261,0.7808708951164489,0.9771874626040261,0.8781837730931272,0.9863188779143647,0.988623944284107,0.8456494007043794,0.9972933091940729,0.9965630477275217,0.9869749752987378,0.9423670145083962,0.9017293085235274,0.7097091741980723,0.6874666736426911,0.9894644768303664,-0.03535628253955183,0.9659726494525201,0.999999999999999,0.9958715875048825,0.9367334136680121,0.9934634609083367,0.9972821665789117,0.9977410352341872,0.946226682740752,0.9939301459680685,0.9188727076422102,0.9815432207480129,-0.03985883805377845,0.9096961396710267,0.8391868642579021,0.9923505711983848,0.9695265968155942,0.9990063366293291,0.00974703788450276,0.09563336168676914,0.29448751240900617,0.9978279349483975,0.9503173640718574,0.9792145792992594,0.9576078869109902,0.8870081078270298,0.09950055998579625,0.0897551158425695,0.25309357706265034,0.10435556051056902,0.211332459240418,0.2307890929922028,0.24918554931602208,0.26103724167412595,0.2302684545107895,0.3677619021790719,0.2105482828249998,0.5576169937776483,0.33445544672279914,0.13434363454868845,0.10832266054401861,0.22643436688003735,0.635073955977929,0.30466520791980334,0.3773585445991869,0.12990214074085157,0.5808312798040816,0.37813608419255357,-0.03985883805377848,-0.044664500099156415,0.44834682840802503,0.4482765662904276,-0.04090058512299591,0.7221006297422128,-0.0045188815275044114,-0.04425156056426639,-0.06204511847242963,NaN,0.2745155188690765,-0.043156485950598816,0.5387820570084026,0.9379168499420681,0.47907205858813656,0.3318884134336963,0.4423518094996917,0.05105470766049842,0.3349642171521034,0.28929068553264714,0.13202532882862353,0.41815508294977655,NaN,0.19554818137916916,0.4285749090523239,0.2116537643612055,0.40359532868258374,0.15309897859807653,0.29253790147614694,0.44817445975161746,0.32688796438769,0.3141760098093732,0.33595756939182175,0.3982233979784932,0.43957578808839615,0.6082786942614758,0.49681291388905924,-0.03617352168676369,NaN
5RFS,0.943550914370174,0.9894409967045745,0.9925634645417454,0.8780165642775679,0.9465158056315658,0.989326931010612,0.9711867585262641,0.9996535894917613,0.993616675055874,0.8144737537775271,0.9869247117175473,0.8310542472748789,0.9675909587225728,0.9746844498488828,0.8868561321477738,0.9912907459671466,0.9907078535733401,0.982357381590833,0.9215613984884059,0.8763248869298786,0.6983761435306137,0.7021458379815019,0.9814340237039374,-0.03776711554044006,0.95640007203713,0.9958715875048827,1.0000000000000002,0.9558582493118687,0.9801781433516528,0.9897367996677097,0.9874666172265922,0.9234873014676723,0.9923656668421903,0.8876394977016319,0.9608801040859157,-0.03515222736458582,0.8762212676007606,0.8091122198935382,0.9819026463535537,0.9455355091318844,0.9908973590671017,0.009785349234906145,0.0999163934356357,0.31032204846172795,0.994135908921476,0.9256377724382379,0.9622023297731064,0.9588152478009593,0.8703511126288204,0.10529738685528722,0.09610414891065223,0.26730463013334016,0.11031841316452902,0.2236106032085466,0.24401945027379837,0.2191765634797704,0.23062457810230527,0.19105447749988855,0.3503937359112794,0.16718543762493432,0.5469066408318545,0.294160732924011,0.11018571321699124,0.07699310959839677,0.1971111170878694,0.6225723392200944,0.30370372822374503,0.372103129864247,0.10465995261068392,0.5737765907524942,0.33865331542423416,-0.03685330106554961,-0.04736518203137444,0.4399106672544382,0.43185953671616045,-0.037767115540440044,0.71171602555252,-0.0068219747759726375,-0.04607480899964007,-0.06602188949597579,NaN,0.22942463761968285,-0.03872740672278109,0.5262242650653717,0.9034440019154508,0.4674727267576514,0.2757500651651382,0.4335033512107804,0.04641074770238848,0.31878170297342084,0.2815158888332778,0.10165397053598688,0.403824704032134,NaN,0.14855093110430978,0.42036360573918397,0.17724456538060365,0.379604797619708,0.11689410973602789,0.289639191439395,0.4349819987696194,0.31846232239043015,0.2951675044522962,0.3323617369425188,0.387879952555496,0.4269223500311181,0.5914269887404624,0.4777905442473454,-0.037767115540440065,NaN
5RFT,0.8168907031012703,0.9084360374669976,0.9197501985391864,0.6989771373397149,0.8109877277815873,0.9235774008304055,0.898947764574675,0.9567836434105216,0.9170977225753489,0.8653284001967421,0.9896147746282704,0.6812052202985959,0.8736298231344116,0.9231663789946428,0.9677787523023675,0.9119795538849294,0.909283279470582,0.8843314593105883,0.7691712847312504,0.7076744895597268,0.6290325361383898,0.736070184988985,0.8827222010161944,-0.02785028311494809,0.9494726268349736,0.9367334136680121,0.9558582493118687,1.000000000000001,0.8927002030982488,0.9094566397590786,0.9193500717576035,0.774827817820538,0.9125394799377641,0.8440185022100911,0.8620307073256787,-0.02551757660005028,0.8281810383549701,0.6454256674735822,0.8875835339146755,0.8266111030193172,0.923401731513169,0.02732942418895148,0.12543243117129385,0.3510618606999793,0.9518328825540382,0.8831591656204723,0.9158813962239785,0.9725371208673832,0.8079582742113739,0.1315074938899427,0.12134790446342489,0.30694038724925626,0.13861396959272043,0.2604460822027339,0.2831918947819258,0.17091047371944776,0.18412474742898907,0.1412878249991676,0.34179767396547456,0.11054254765134286,0.4768158763689279,0.2062598566482549,0.08384355467849065,0.04254657882330542,0.15236254925935383,0.5695548078866414,0.30850274770794095,0.3574861463863151,0.07226566010912501,0.5188850496180326,0.1908914480018942,-0.02663294789798137,-0.03515518620269541,0.4104801676896389,0.3653220152651554,-0.027228015663344648,0.6770524633588878,0.01142941715338138,-0.03408659722542617,-0.04886388215364945,NaN,0.15300957704097612,-0.02785028311494812,0.461421711024492,0.8215548455940882,0.4079197415315936,0.15353251314792227,0.39324320263795604,0.05322494980169056,0.2847720662113025,0.2871680072332177,0.0686679049205408,0.3586747080789176,NaN,0.08672071371191584,0.38233285350811547,0.11652344718616786,0.321895012003855,0.06711287323080607,0.29322332806381385,0.3846014403628698,0.32283249610423814,0.24773845975922737,0.34212186885615864,0.33953240492527914,0.3790590597504059,0.5296028401262945,0.4210725281843242,-0.028501658788427364,NaN
5RFU,0.9888596495403188,0.99787774956175,0.9969132048701395,0.9331858460459568,0.9815307270678106,0.9945758093398681,0.9946999128323576,0.9826005213693277,0.9930438400729834,0.7252590238865526,0.9474913146590186,0.9245713804498927,0.9982039566893928,0.9879732271929509,0.77897809847294,0.9965397977794626,0.9961742237106459,0.9894299822527755,0.9692302335379139,0.9365995924212376,0.7176549702782753,0.6544565499802187,0.9945470352554185,-0.03767557012332415,0.9528089423494969,0.9934634609083378,0.9801781433516527,0.8927002030982488,1.0000000000000004,0.997884353227876,0.9976954292751467,0.9737212392596016,0.9900041750846005,0.9307270261634792,0.9963400607389751,-0.0505625154015209,0.9244040930554948,0.8764769557157491,0.9982385914651981,0.9910762458625861,0.9972516637553032,0.0036068723322120848,0.08288220708714641,0.2676948821179008,0.9874696988776144,0.9562584820416398,0.9797987862878957,0.9321602182850539,0.893194797815098,0.08686928413346844,0.0776153247799784,0.228604659144451,0.09094570533777484,0.18974186624836087,0.20756017807452837,0.27402353473068314,0.28428761871464003,0.26251029727327385,0.3722763957435293,0.24772130530313224,0.5665591542986664,0.37446827958823165,0.1528758560212656,0.13383794852686257,0.2498454682210662,0.6397013186970386,0.29580402797006516,0.3742433736646588,0.1530446749302988,0.5831547576043498,0.42857777452140033,-0.04624796619133973,-0.04650783983047195,0.44801189780456124,0.46276876781588494,-0.04760191525347224,0.7193030004677933,-0.009460315983362326,-0.0471348962960419,-0.06460863482046456,NaN,0.3143781790431955,-0.055765269614342666,0.5487991901219781,0.9594724031168863,0.4873576671871829,0.3898025017343081,0.44498227944484703,0.049547733835175134,0.34543983162733227,0.2855441437718832,0.1560578968252384,0.4272380925829341,NaN,0.2364162736547502,0.43149117333496867,0.24571677071543838,0.42401089434750916,0.18501503800671593,0.28573487112460355,0.45725899337690096,0.32248980172945313,0.33114225578047557,0.3290718620038588,0.40576330475371153,0.44763625676393987,0.6178490017541394,0.5094958841640376,-0.03767557012332416,NaN
5RFV,0.9810550513752583,0.999994825281712,0.9996641743472333,0.9282426894059811,0.979655667040668,0.9959329008917704,0.9887286958308131,0.9907067571224777,0.9985644004523012,0.7548155231038721,0.9593410481673508,0.8994150516455854,0.9922646053315529,0.9836651256626436,0.8112229593277258,0.9998250561238813,0.9996732373958497,0.9946716024541886,0.9643144360600752,0.9284098308677162,0.7143967897145026,0.6668243869849237,0.9971425278561663,-0.03652949421777136,0.9499397939118243,0.9972821665789117,0.9897367996677096,0.9094566397590783,0.9978843532278767,1.0000000000000004,0.9971539692403011,0.9670579369051164,0.9968771770108661,0.9122631155239546,0.9887919158677638,-0.04226990666589982,0.9042329790958831,0.8656575901674778,0.9987218088310085,0.9820891805374872,0.9983415294459808,0.006034980621455721,0.08849549546878739,0.2797504887737996,0.9908293682408922,0.9431833726941028,0.9729198394832583,0.9367389874303054,0.8862764922090868,0.09189123746277912,0.08233178109658063,0.2393634861491784,0.09622106109313769,0.19901413264373,0.21757716888746137,0.25676950516106445,0.26819405889888337,0.23820008507818377,0.363594909621281,0.2204032648921721,0.5657794088517976,0.3501528670531878,0.13851245282819624,0.11497700885553604,0.23385102026551657,0.637413057636127,0.2984870934559341,0.3750368213180443,0.13515305045160597,0.5847402995474684,0.4084404173438226,-0.042269906665899866,-0.04613960977917075,0.44833979472922486,0.4576151037265587,-0.04340680496724181,0.7172607399232682,-0.007955811573231652,-0.045718096678515646,-0.06409651316219135,NaN,0.28826104442800576,-0.04587455153772678,0.5458709241420986,0.9410413773712791,0.4861911741196559,0.355912137076915,0.44503294382482966,0.04860309630467808,0.33761330318786387,0.28322391716240497,0.13790668681259138,0.42260010206663456,NaN,0.2070417561413884,0.4309111031401789,0.22236190526453253,0.4108094286701867,0.16244168932466505,0.28711242587332414,0.45332078268191583,0.3203812054601273,0.3203028960996321,0.32765389486929386,0.403609869344918,0.4443660779490713,0.6132157523034885,0.5022641124509746,-0.037375429521474685,NaN
5RFW,0.9773124661693435,0.9969623363700044,0.9979054923740054,0.9083501821348736,0.9672350339458559,0.9973070556888858,0.9962842166033204,0.990297080130833,0.9930154531513798,0.7549484338909481,0.9660333861847816,0.9063235569419102,0.9944484458225592,0.9945185050790035,0.8130400513518444,0.9959696850272467,0.9950856929009797,0.9842157253619233,0.9512316135948515,0.9142550292558752,0.7178753549679484,0.6780198165228095,0.9893209573577182,-0.039359658799747343,0.9699262235119631,0.9977410352341872,0.9874666172265922,0.9193500717576035,0.9976954292751465,0.9971539692403009,1,0.9568276963028061,0.9891655591916193,0.9393613764597594,0.9915399063192356,-0.036628383219658514,0.9322031775118188,0.8525046309247364,0.9941604122313671,0.981247243404015,0.9996607256961229,0.0029690414427480387,0.08565790018673482,0.2795859844868014,0.9956659202315908,0.9651924426597388,0.9876592808267145,0.9537611180032131,0.896628931917638,0.09021014981075487,0.08155356896700038,0.23899275350033047,0.09420154148283036,0.19845307871159856,0.21695581813444742,0.26404746562331405,0.2747228309378919,0.2520994416208379,0.3731457859507599,0.23555478568837676,0.5588051741172637,0.3566943663701863,0.14599365998330516,0.12365923339337166,0.23878484679405496,0.6377691802349337,0.30059262246257784,0.3736685617398158,0.1462707482379804,0.5805899266924205,0.39880206822003805,-0.038405065310477174,-0.0493517014583072,0.44737550268300064,0.45163793553320153,-0.03935965879974731,0.728518979801107,-0.011641204302547802,-0.048012186311553615,-0.06879436242440908,NaN,0.2998191932570935,-0.04036292548046024,0.5412218982599589,0.958231860634488,0.47934833649295,0.365148787035555,0.44256537853589933,0.050845571146184716,0.3413367621017659,0.28809656085010193,0.14671076151235257,0.4205279690132086,NaN,0.22203361119481943,0.4287252874265161,0.2341283446888492,0.41509189730611507,0.17347122402022697,0.2879254593685735,0.4506404084052857,0.3266674070041677,0.323788919304607,0.3348035114138939,0.4002935004025665,0.4408326336806899,0.6139225384859011,0.5047453804151906,-0.03935965879974734,NaN
5RFX,0.995100294992296,0.9673892571786713,0.9606089498983233,0.9882058008214286,0.9966751995944225,0.9524304378426072,0.955592560445442,0.9246443826535562,0.9604117078143131,0.6174314456923404,0.8549150502455175,0.9525730723268647,0.9772871703211217,0.9328485252344463,0.6437045024841226,0.965338895326439,0.9667793970950281,0.974552113008411,0.9992478644871933,0.9823833286063539,0.7036103041302231,0.565368252424025,0.9791408000350468,-0.039902789036209495,0.8641201189870411,0.9462266827407526,0.9234873014676723,0.7748278178205379,0.9737212392596016,0.9670579369051165,0.9568276963028061,1.0000000000000009,0.9603425881528713,0.8721701917003823,0.978847174244553,-0.05361889906833493,0.8695269887459386,0.923442240734443,0.9783405585891312,0.9904942424636951,0.9554447442527172,-0.007833110911979236,0.058010745840790724,0.2128624159682031,0.9274139348020857,0.8949697961522587,0.920437268361943,0.8305361400427098,0.8557795663713129,0.06055299135717433,0.0522166882313036,0.17832171415357442,0.06287915545801483,0.14521867909084926,0.1596312949385614,0.28570300160749174,0.2942180898499295,0.27523175989296034,0.34443615291777874,0.2667677051049746,0.5690823239386477,0.4069512277494062,0.15888028124455253,0.14795503069550722,0.2620263798274599,0.6212906789967071,0.2653881715492416,0.3526717461261523,0.16346448750691314,0.5718105450924669,0.5035150261473277,-0.049022808568609105,-0.04923858771041258,0.4295998058996175,0.4733677835423209,-0.05046467872920438,0.6769195309379982,-0.019608906821205377,-0.049917191016390604,-0.06840690543837256,NaN,0.3414685852963397,-0.06128005074411561,0.5492537830006866,0.9303065326310143,0.4903081069719047,0.44665378007006773,0.4349400262364423,0.03859094838287737,0.3397859125837914,0.25561518512957343,0.1669749628672551,0.4241348131970027,NaN,0.26080802498491223,0.42116248848437016,0.2689714286986741,0.4291725007673166,0.205211766875154,0.25806258401412413,0.45525242385017844,0.28966544134967165,0.3366932424023848,0.2908559081250219,0.4059042110359827,0.444885357468555,0.6079819262597969,0.5051690021712002,-0.039902789036209516,NaN
5RFY,0.9703316516949915,0.9969385307443916,0.9965768591423577,0.9292358242692371,0.9782403487815653,0.9901913042506998,0.9738191112963653,0.9913104740461889,0.9995597205223424,0.771044094128765,0.9593713461426766,0.8699811941742154,0.9803380838960137,0.9684880930529683,0.8311168431833966,0.9981642420963015,0.9985434499085002,0.9978953594017393,0.9605284272259832,0.9231274006698359,0.7047505399630623,0.6661776505066617,0.9968735722451365,-0.034852863561970884,0.9312383308113605,0.9939301459680684,0.9923656668421905,0.9125394799377641,0.9900041750846007,0.9968771770108662,0.9891655591916187,0.9603425881528709,1.0000000000000004,0.878098483176541,0.9750851352435188,-0.045748118759606285,0.8683140845850712,0.8575951370724506,0.9951093476098211,0.9692190441481905,0.9922756251377761,0.009275908573021211,0.09367833843583848,0.28901516366152524,0.9850083557612362,0.9154446541686169,0.9537740906818614,0.9260936284257931,0.8701230754296021,0.09728729530137847,0.08771251046674994,0.24821735205690265,0.10210933516168663,0.20718443108137188,0.2263466292583418,0.23765271225789422,0.24841296950165737,0.21027841451052093,0.3495877675504942,0.18958753661891273,0.5638186310026347,0.32648824303811647,0.12232436759126214,0.09471377823140134,0.2170090395518915,0.6294339034776736,0.2968218682902152,0.3739201334218865,0.11708799996946578,0.5829769232744023,0.39409413832125983,-0.04107835984869737,-0.04416575966132095,0.4430863099958872,0.45349387124926843,-0.042154063995367405,0.7053290622243443,-0.005135744383562664,-0.04460054472953175,-0.061261314706683334,NaN,0.25697842659507975,-0.05001235895252873,0.5427151958796561,0.9116187873059861,0.4843014211441708,0.3219109997422968,0.44128773989732534,0.04447334991775241,0.32774823079795695,0.27708882901200516,0.11801062165715016,0.41718555829807374,NaN,0.17470546274794443,0.4273604140797739,0.19903559544467941,0.39651315072815246,0.13779636855845243,0.28593760895693837,0.4486206663262339,0.3128971145048236,0.3092662845537994,0.3224615981390215,0.39971562172743946,0.44063130448300697,0.6027293560448385,0.4901380333841128,-0.03643028146842565,NaN
5RFZ,0.9142276551424572,0.9112217340847693,0.9153611546648851,0.7898991081399737,0.8657846956398376,0.9277693607662669,0.9629283842951475,0.8996178122948381,0.8919710058883639,0.6277488015632432,0.8884442130060182,0.9276483370203242,0.9456858443392433,0.967441532413216,0.6802671214945375,0.9052990629747394,0.9017012262662059,0.8685832757135178,0.8541746202626255,0.8234065033686819,0.6796902386125397,0.6282684155576578,0.8881483668997532,-0.03491171316235254,0.9691660590130897,0.9188727076422103,0.887639497701632,0.8440185022100916,0.9307270261634794,0.9122631155239543,0.9393613764597595,0.8721701917003825,0.8780984831765406,0.999999999999999,0.9472537904477405,-0.04350705378713985,0.9995826192266742,0.7832117547523382,0.9076625886455787,0.9306613545728414,0.9297493811223351,0.001956176842704537,0.07133550312827826,0.23413325926947612,0.9319908355874301,0.9957454899865944,0.9790050477739425,0.9259449852434563,0.877650120435941,0.07497025552789972,0.06767253254956587,0.19985770444296835,0.07831872392792358,0.1657843252065471,0.18129740207254288,0.32276025314487117,0.33223546679041494,0.3496979654665977,0.4108388915200819,0.34482940151618213,0.5071766297604012,0.4203815777387216,0.2058997721008761,0.20340958304574705,0.29332062037749007,0.6078255070317508,0.2880366179111457,0.3534562614220639,0.21561445025648873,0.5280441072944311,0.3986806416993734,-0.04350705378713989,-0.04189871095938295,0.4248559502102582,0.4261552467990036,-0.04488854863186633,0.7104202849813881,-0.006723417500713862,-0.04259951589406675,-0.05963829958372821,NaN,0.39220645241599683,-0.047932629802862746,0.5029911587570249,0.9899225326799707,0.43942194204620133,0.4625907268894946,0.41308421684861574,0.06393703543444,0.3552970850458683,0.30136555399726095,0.2231763505193356,0.40736587881595265,NaN,0.3398840589253292,0.4015041704519231,0.3126545761115343,0.43837734312681154,0.26239834850455696,0.2788310482477585,0.43012826896894213,0.3411116381244662,0.34277447473980105,0.34154706832809995,0.3744934676577537,0.41842359837613735,0.593991795288574,0.5036382545992657,-0.033268597145220895,NaN
5RG0,0.9941150542042423,0.9887812095546983,0.986877485251048,0.936867780094344,0.9796549121324267,0.9860280854094965,0.9954731584561202,0.9650367204610568,0.9796731786802728,0.683979491286226,0.9239591428564848,0.9529307535255417,0.9996704439195739,0.9860323995427472,0.7290785256632482,0.986004982887165,0.9854421455549089,0.9772207139594516,0.972322962394942,0.94457205882646,0.7188095038853792,0.6331286031923449,0.9855596744010658,-0.037100243195080436,0.9482002741975262,0.9815432207480129,0.9608801040859157,0.8620307073256788,0.9963400607389751,0.9887919158677638,0.9915399063192355,0.978847174244553,0.9750851352435189,0.9472537904477404,0.9999999999999996,-0.050952464426035654,0.9433995805632988,0.8880781155748615,0.9916234330109711,0.9972953515940797,0.988926374304214,0.0010097333577952284,0.07530598800610046,0.2480430963074886,0.9756775804752957,0.9657032699755954,0.9810705504553147,0.9177578134962284,0.8959094177224052,0.0778738612660209,0.06899830380617386,0.2107585837911988,0.08136826006651451,0.17407156243128544,0.1906533915133276,0.2954563788791165,0.3051890269782774,0.29284821119801874,0.38084779140370506,0.2821558928974885,0.5661649607503381,0.40311052469720515,0.17102990695309817,0.15826555570192744,0.270121512253554,0.6401734109689442,0.29126347073800046,0.37123137614402923,0.1735473989936643,0.5798800981602324,0.4556382627643312,-0.04660218929924869,-0.045895283147940016,0.44710311266427616,0.46811531777047977,-0.047967299059738365,0.7190641917380439,-0.01049587839860542,-0.046431478535860826,-0.0637088338210563,NaN,0.34930071697957454,-0.05433399523844054,0.5503575122328731,0.9766379928185049,0.48813011758227853,0.4332786421459511,0.4449209647989308,0.05140917769891286,0.3532179373979804,0.28651706452547687,0.17932931669725483,0.43152612930705025,NaN,0.2738423935639252,0.4311572463057526,0.2731570064793248,0.4376533611244112,0.21384934161999303,0.28215820341524783,0.46042543146931136,0.3238282750298348,0.3423008986775129,0.3264586361074574,0.4077892465340528,0.4500868901434636,0.622533463749101,0.5181316919089015,-0.03796019436918236,NaN
5RG2,-0.05432533567375633,-0.050214115089284965,-0.03613661128050579,-0.04555288056821395,-0.03704002612619636,-0.038098670566906336,-0.04902929206389169,-0.0328386904253579,-0.03991556738006927,0.4346466539471547,-0.0388161010327086,-0.036798135598290434,-0.03614090323505998,-0.04881974435246616,-0.027027027027027053,-0.04113322135137664,-0.04125286485356164,-0.0455558072032542,-0.05214223200733707,-0.05221091452446173,0.6636721057498193,0.65535051590729,-0.048361864869897936,-0.021739130434782657,-0.04259134719368068,-0.03985883805377844,-0.035152227364585835,-0.025517576600050277,-0.05056251540152091,-0.04226990666589981,-0.03662838321965852,-0.05361889906833492,-0.04574811875960629,-0.04350705378713985,-0.05095246442603565,0.9999999999999984,-0.042161655456815314,-0.04523009532302645,-0.052756344298543936,-0.04389580490537253,-0.05072656227109369,-0.028130677321039726,-0.029780344230084868,-0.029635508555303464,-0.03506694939170585,-0.04777999896206275,-0.04951282186616025,-0.040822157278187186,-0.05018281043443031,-0.032014556561921884,-0.03289281482948686,-0.03410767227324818,-0.03474555981100845,-0.03538666829423842,-0.03664990043922012,-0.03389974470050922,-0.03550305940938725,-0.03386579216669341,-0.04198800884661394,-0.03675157974543692,-0.05088991108822132,-0.04641742842797217,-0.02726224237328495,-0.03512679598627799,-0.044831494531071395,-0.04607478677523887,-0.03380291016948679,-0.038742926147979785,-0.03983188855146524,-0.050054245107577985,-0.04553667935158437,-0.027027027027027025,-0.02647528977056092,-0.04573734883745716,-0.04409336995673135,-0.027777777777777783,-0.05692500749081581,-0.03470477076230069,-0.026656331266479663,-0.03743746376101506,NaN,0.5125483364291942,-0.03125,-0.041732154796119254,-0.03810103597762383,-0.043964817742410144,-0.03573739433277932,-0.04753841336148261,-0.03949468435231356,-0.03689068027138165,-0.03484405427544726,-0.03460765546798984,-0.042217599522170475,NaN,-0.03859424738184305,-0.040058261281236074,-0.04437483851522706,-0.040940260815335736,-0.029821461833829867,-0.034643114825983444,-0.03657836008292941,-0.037355296714211256,-0.03530934715957761,-0.038968085381192216,-0.0337996641857671,-0.03883614733315606,-0.04778605536726111,-0.045968001421594344,-0.02127659574468084,NaN
5RGL,0.9112533459618992,0.9031684792069592,0.9071201388552551,0.7875657216546317,0.8610027445004256,0.9198659774737729,0.9578003427249361,0.888711450670085,0.8826203819603434,0.6096139085443333,0.8747512890755319,0.9326356124382972,0.9412691193276227,0.9612056648057967,0.6586326393536475,0.8968257910326755,0.893206017431452,0.8601291623522815,0.8506461561023138,0.822142033089268,0.676082890516467,0.6165763378056822,0.8804281155951138,-0.034033310871426345,0.961572704288869,0.9096961396710266,0.8762212676007607,0.8281810383549698,0.9244040930554948,0.9042329790958831,0.932203177511819,0.8695269887459384,0.8683140845850719,0.9995826192266742,0.9433995805632986,-0.042161655456815314,1.0000000000000002,0.7837471226545856,0.900554374556064,0.9279602029405937,0.9217512079257786,0.0006264211795789888,0.06787017220120117,0.22517966970386352,0.9227660858143163,0.9929895088431676,0.9737093116539733,0.9150591627706928,0.8735262612275592,0.07130981923877609,0.06328290750322424,0.19157007275014992,0.07442673742687468,0.15836145775249047,0.1732932761544755,0.32808919039460044,0.33732188395401774,0.3578082966244435,0.4109852337325181,0.35508360142414774,0.5050208087342141,0.42814235915507515,0.21065177686614175,0.21026315873731372,0.29833714771598185,0.6050676866730298,0.285182815135315,0.3502055551052933,0.2213826510219621,0.525292587644779,0.4071264821009981,-0.04216165545681533,-0.041853385578687716,0.4226984026968896,0.4257303753754726,-0.04345913246890884,0.7070159779194342,-0.007580739930685461,-0.04255324992239317,-0.05822956112749483,NaN,0.4036031092789027,-0.04787951332950403,0.5008617564425768,0.9902593233089484,0.4380522083241581,0.47508561504524965,0.41214971930596433,0.06614423811300542,0.3567168186437357,0.29953866233130333,0.22951803909167856,0.40724639774259386,NaN,0.3504735178305429,0.39974119633662236,0.3203937046966067,0.4407854098059531,0.27056555792056136,0.27567911241556936,0.4288534217911635,0.3391913579708893,0.34419406795849156,0.33780947577101006,0.373729783038698,0.41691641937205565,0.59281132510862,0.5043410948936925,-0.03403331087142638,NaN
5RGM,0.9117440044747707,0.8667911810199638,0.8558021448706493,0.923178476120558,0.9133399020939138,0.8714080708278794,0.8580923557727298,0.8111566084889797,0.8565754899440442,0.5048732131193554,0.7348376508816324,0.8930119004338185,0.8830899410356163,0.8303369912533868,0.5137871586535762,0.8631196628628844,0.8649970967827588,0.8770470016877885,0.9229935660347016,0.9147041364008072,0.6353105469130151,0.4708452493175967,0.8827628000044049,0.3271661756105917,0.7552848057607486,0.8391868642579017,0.8091122198935382,0.6454256674735822,0.8764769557157491,0.8656575901674779,0.8525046309247363,0.9234422407344431,0.8575951370724505,0.7832117547523384,0.8880781155748614,-0.04523009532302645,0.7837471226545856,1.0000000000000002,0.8816034405184816,0.9052280651789993,0.8523998599445,-0.02968004237569447,0.02285543803597167,0.15084776098624633,0.8154265472951019,0.7990294174570373,0.8184061180491339,0.7126460889408386,0.7659915382948986,0.023797624890085467,0.017130406821220197,0.11912370045347814,0.023064874735922877,0.09096909398515761,0.10153083565486329,0.261702881006075,0.267901946215609,0.2569134252592815,0.2900987164194374,0.2527394247978878,0.6766273805430562,0.38043507699212864,0.14340492308641697,0.13526337101099214,0.2333505970992704,0.7711142147513366,0.3502308242817371,0.4295213801984493,0.1459256473343515,0.6910376815040056,0.678509058551494,-0.048579493345937134,0.12622706012975765,0.5196999581117115,0.5769595640766575,-0.04980906008416224,0.5983180249085533,-0.04368378594068782,-0.06070617186431562,-0.015268020609137562,NaN,0.44084812275941776,0.32716617561059214,0.6506419790934822,0.8451590445376593,0.5799413230502811,0.43942079581205334,0.5440272795815791,0.07734623852736341,0.2987941885476033,0.2064234365121411,0.15131044640979252,0.5221390372391309,NaN,0.2490770185295034,0.5142627783553535,0.25033651302190246,0.385687926241101,0.19630860240864278,0.20762706300866063,0.40352109419010035,0.23745790714737977,0.30215669344516416,0.23379833612353698,0.49013945086737737,0.5264167689814346,0.749739934995345,0.630795958178494,-0.04980906008416229,NaN
