Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RFR,-0.03687598572153668,-0.03603518641571072,0.027124724660081725,0.9518291371783051,0.5007537381479004,-0.04710635939400309,-0.03653875592035033,0.039286232498656225,0.8719661039518735,0.3022814306140505,0.6899744622237233,0.017245297426142663,0.005864226201277468,-0.037985968544881885,0.6712107854318823,0.24610142896782794,0.9320667884572209,0.9484153367282634,0.445868487847636,0.7759971900378129,0.8821982097897659,0.791980855344638,0.9174482303142987,-0.003188119561294886,0.49097469915959313,0.9999999999999996,0.17460000331581726,0.5229960701738947,-0.03961619750987473,0.9879950304149195,0.1227129102194583,-0.03443603325283376,0.9332087607560337,0.2287731727368497,0.8367110734265932,-0.03850032589053628,-0.04554007870518021,-0.01088334831469923,-0.03443603325283378,-0.050662965388609454,-0.03489817185486765,0.02636846979253728,0.005123904632253378,-2.570006422987706E-05,0.15433706060121916,-0.03642088227028266,NaN,-0.03540065692240356,0.4434854671797156,0.1130788767218159,0.1141635941851783,0.12249693300652176,0.10897873692535587,0.11918551044166856,0.1071526349370702,0.1748744145144196,-0.03228451919321708,0.08040085614271975,0.08446729405172172,0.03900362783207246,0.160530286417347,0.09561511911288179,0.10744654991181692,0.022436760076969143,0.060432533639296016,0.0766294899688065,0.061071103670010424,-0.010662219200597357,0.5791543430153944,0.007562279997436443,-0.00944493114623585,-0.04984954202952856,0.08919447127375843,0.03002047709674044,0.001041305080930961,-0.05934355216900114,NaN,0.024749478055546517,NaN,-0.04491798980265738,0.5225088934081626,0.06447766006851303,0.5625983498810816,0.01627877079135803,0.05343144984321438,0.01789025596094166,0.02068391449787356,0.06362034961938788,0.11579053212221536,0.10941306646029302,0.0036785380144457366,0.03700756038554666,0.007171028486054492,0.1957577378872636,0.05318213251093726,0.06379173904038607,0.5898591093928451,0.1222316348578518,0.021791158923725244,0.10257511068963075,0.0769820564850127,0.01845220218950828,0.06290484646306434,0.0870835761168159,0.06816934667232694,-0.020168867336385583,0.06352515756275047,0.07019373997535835,0.09251060873827956,0.1738919507004769
5RFS,-0.048603912848136796,-0.046553570127860266,0.4118109679718808,0.015361189064753433,0.44109988658317517,0.2986441704622765,-0.047079189376682706,0.7225298221821225,0.18152137460867804,-0.06698300065273055,0.016651779927674578,0.37159439140735023,0.4554004754370327,-0.04893691468908115,0.10985316338360236,0.596896449245143,0.43130658931964383,-0.043317601628983265,-0.06436547438999639,-0.0631905015473832,0.4971076137937121,0.3910757740391232,-0.052840582760559134,0.4638938223675371,-0.0741522225274294,0.17460000331581724,0.9999999999999996,0.5968643077689624,-0.05088915731832369,0.2781052464163129,0.793841076812424,-0.04549297325500024,-0.015364411415334197,-0.07958908861354166,-0.06034911694780694,-0.05113959498987324,-0.05984348202912395,0.4943948286537187,-0.04437863469229866,0.3963534471997537,-0.04508949228407019,0.38624375415680623,0.29225257013368156,0.21957361032588518,0.7769814972082566,-0.05057274288432122,NaN,-0.047898492697392756,0.26863876511957635,0.6302337653489575,0.7525776309799407,0.775515506833365,0.6209160778091157,0.7745390084224631,0.6476902495022756,0.7140283864413076,0.4432710237476471,0.5967790959244225,0.565318022397171,0.2685142571367737,0.27821392130128564,0.45711080511201335,0.7325239013048348,0.259211339379673,0.3890550724547701,0.2613430388596896,0.24431373960347347,0.30771416776762184,0.23675651007117174,0.2582395792244699,0.18087308206486535,-0.0694354651858451,0.6562957496520944,0.20584612291014426,0.42509672822223926,-0.08255462720687205,NaN,0.25447270600653477,NaN,-0.07184910057411073,0.07677262899345966,0.3337131610866198,-0.06629341401990688,0.4634277348264853,0.6343542285946353,0.4905520518050067,0.34476044385375443,0.21340480740897697,0.17170144783795105,0.3976623686938912,0.3407807957826769,0.2695728188882987,0.26434174002560673,0.5259648227101889,0.3789081126605578,0.22760110142384612,0.261166423575993,0.5886065666548446,0.3563976795111664,0.6051257805429038,0.4893180839337584,0.28210584426953733,0.4086482446779346,0.5220309204300019,0.2877609558829841,0.36844022758914435,0.2569261312531289,0.2737627088916266,0.533564801751859,0.7316910414081543
5RFT,-0.05574450934256488,-0.05359468412482759,0.6661706095542147,0.5126475063211678,0.6355715015987796,0.709711210933109,-0.054135148256952204,0.8158421316584795,0.5917734370174859,0.11409082174750411,0.38172833722441585,0.6557580029637672,0.6992237074224698,-0.05626734925998207,0.3289649837603753,0.1616096567399974,0.6227452660267198,0.47949357719110686,0.1929684507808376,0.3721931490093363,0.5732562558132895,0.5097631833387845,0.45508717370538454,0.7706943714636089,0.2097628307558205,0.5229960701738947,0.5968643077689626,1.0000000000000004,-0.05843563436911895,0.5755299229327976,0.6338835721781402,-0.052249891614856624,0.4907778492453955,0.06628453999025476,0.40593288737991445,-0.05764331005078768,-0.06850990059488044,0.6895254226043884,-0.05103481058528572,0.5735226970465577,-0.05191191846779473,0.5728896486260613,0.4700312930910669,0.46749274176263134,0.5401178925919327,-0.0548625181113653,NaN,-0.054862518111365347,0.43071338753936633,0.5276746568851667,0.6146817099215125,0.5243681431722342,0.5161590644352546,0.522574563571478,0.5710779039200483,0.31291222665172447,0.5418930326222361,0.3716397496840825,0.573486111613757,0.4761130569759135,0.41537690113082054,0.5726894811908232,0.5511789617375976,0.314069228980729,0.32022968714919237,0.38590705015348015,0.32760641575694344,0.29595271250638877,0.5524397455697897,0.3215759008361097,0.36389987001155755,-0.0779211736251977,0.44751275465043877,0.35012425688503485,0.3792994355192486,-0.0923873159969522,NaN,0.2786090039323777,NaN,-0.0827108776560247,0.2610076860918408,0.7406271362673983,0.2557784609467855,0.39935797432220754,0.5418905687153622,0.4053973250759697,0.50536174130693,0.33471166451165146,0.3753264043512353,0.20620495232524166,0.26863299030181076,0.4724936039144217,0.38443014393385283,0.21196181098181094,0.28447629325169943,0.28784951051173013,0.5542893879192256,0.4826325044562864,0.26111210472942853,0.4547142818180283,0.32651480191137605,0.2857582671445635,0.351159715586171,0.36344452721169007,0.3847113388888088,0.4058409948101015,0.397118445828173,0.3843626303967396,0.7198459818411758,0.41113427964963883
5RFU,0.9966201164940686,0.9988628280419282,-0.04603970833148005,-0.034300648859848896,0.012431647811758208,-0.042877200456356304,0.9980601744538498,-0.060104525182946775,-0.04068117869227049,0.40385748347719547,0.6302575193831839,-0.046495010944067404,-0.04797349289923454,0.9998458579710572,0.04151927083792982,-0.041089496453952636,-0.05067927001914818,-0.0329207471003237,0.8556737624089877,0.5361311873021657,0.10705354176343516,0.2737364422470036,0.20889556716734797,-0.050536458865618056,0.8167586785686309,-0.03961619750987473,-0.05088915731832369,-0.05843563436911896,1.0000000000000004,-0.0461197114802349,-0.053865574099767756,0.9923701834335369,0.1184456708374983,0.6434102571762689,0.0081440177502674,0.3203699828376889,0.9866248138286299,-0.0567815593643292,0.9923701834335363,-0.03595566734608542,0.9965737346152015,0.020412143881553553,0.03485640923664687,0.0523022598916372,-0.054461919994025464,0.9923686162471007,NaN,0.9923730733106549,0.61069886950274,0.055381136669565525,0.025212711466681616,0.045947744331954664,0.056482014857334714,0.0693093694018658,0.06463828371321566,0.066589996205767,0.018693196188020803,0.1058410535161948,0.11190804613332235,-0.05704748361749117,0.13995061090172214,-0.01732270612746141,-0.06207246627087736,0.015311448412686045,0.07004308762067515,0.11046779414194155,0.025910210110543563,0.08864291878315016,0.011446851534841597,0.7596833639875151,0.6213685402139668,0.6123809492871565,-0.06398884503022956,0.006625028750294139,0.295700523801683,0.6723269987562049,NaN,0.1697436278733667,NaN,0.3926312238060477,0.08423127009535411,-0.03194664847423893,0.7729252146744859,0.26797102135320866,-0.04424761418688465,0.40819180311520536,0.041564556270805235,0.08911051574024932,0.017998258402524142,0.03316182942682535,0.11181845579844302,0.05141532106592744,0.45482297111787834,-0.05629359694360801,0.016772398609807976,0.0819734882921477,0.03923661470715036,0.023798770493950436,0.04512704646227887,0.02441097218009003,0.005484935755695868,0.012643162834566141,-0.00988811433715112,0.013167220740146049,0.05313075279484445,0.3419424543326819,0.024141831144634824,0.13952284205005572,-0.04807390395073894,-0.05262945494627472
5RFV,-0.042926885748427304,-0.041870666386547004,0.10364284085601916,0.9418353061596149,0.5746630102902328,0.01602308918501139,-0.042494042248842526,0.12836891864981345,0.9111338523067928,0.2879667699529585,0.6923161706364185,0.08452070653429976,0.09160177180193603,-0.04417859825950303,0.6599955069359675,0.2718389489507908,0.9764150563801989,0.9256272924567218,0.4296415557773308,0.7546407053764045,0.9225637940536453,0.8287887793617937,0.8939891459137803,0.011124008167546757,0.47253415378259817,0.9879950304149197,0.27810524641631296,0.5755299229327976,-0.0461197114802349,0.9999999999999997,0.15140218678387016,-0.04004676411919143,0.9195568971957613,0.21428898662063794,0.8138033608998746,-0.04466408273933228,-0.053077070236538584,0.06034267888562869,-0.04004676411919147,0.06732781559612652,-0.04054851705477087,0.06224154084099896,0.03663788935525871,0.011829309781954817,0.18081623990162377,-0.04243885348163348,NaN,-0.04120811962220905,0.5190696208048178,0.1708301040870088,0.20149691619502083,0.21614113021446585,0.1700964364658841,0.2124168838733024,0.16788949906940512,0.22604721277426038,-0.0031938116473486226,0.13984774112443454,0.13905676457692145,0.04172141194954142,0.17464592417701713,0.13135454416192086,0.1689306387057711,0.044273081491339385,0.07274274360239691,0.08699264264092008,0.08600542560417247,0.01656070101834458,0.5747983457773601,0.006997320087831385,-0.011826543220034505,-0.0578481716090249,0.15291744844230473,0.043269751422847724,0.05103661780189624,-0.06894273953733704,NaN,0.04034600448904895,NaN,-0.05073570326092162,0.5217462355908368,0.06548403073984356,0.5441344791281829,0.0800612865408157,0.05816018370803086,0.07449541592057603,0.050097119195912226,0.06288054902198896,0.1120582268931383,0.1320070463400401,0.03409750317482137,0.06557418899712485,0.013537117149959369,0.21548327533450623,0.075717102898967,0.07644899522115246,0.5986062591626611,0.18920445890424112,0.051324643795091135,0.1692420740537885,0.12125690362868642,0.01897813393048687,0.11576347045693092,0.14738564798564693,0.09345751025520946,0.023803803257720704,0.07677693847012114,0.08115489435858607,0.14638581808950651,0.1913504473959173
5RFW,-0.05145309384690805,-0.049265012687883476,0.34042895764958236,-0.028058490482128235,0.2138423717144758,0.3163738496252455,-0.04982686079789903,0.7105769729111369,-0.008201321967930763,-0.0708767213325606,-0.05852818206924836,0.352957914213757,0.38745823406895735,-0.05179300808648117,0.06852231708133563,0.455213626443401,0.20607741391716922,-0.045840570078714796,-0.06813860449130887,-0.06913453153919907,0.27792123682391257,0.1886093547270782,-0.05591820290010812,0.7614288646856848,-0.07848925483730701,0.12271291021945828,0.7938410768124239,0.6338835721781397,-0.053865574099767756,0.15140218678387016,0.9999999999999994,-0.048153776777192056,-0.04828133251546447,-0.08426572996292091,-0.0638712579644332,-0.05411233877008319,-0.06335987488426985,0.5793553065898944,-0.04696869428914085,0.12247699366433563,-0.04771566183568746,0.46786184822640203,0.35014660782142604,0.3481097703747424,0.9674925176760585,-0.053559719359680756,NaN,-0.05071300000516274,-0.01519846192458124,0.5815311746847078,0.6211587840667476,0.5852164584994538,0.5565359854891719,0.5868900694950788,0.6093442320023094,0.6478481793545922,0.6663030722021667,0.5408915092651186,0.5853664717460537,0.4520351958621419,0.3997921807369942,0.5185469675966364,0.7852878027223933,0.3315046662267904,0.5047828664617231,0.4056327740661133,0.28021164455327197,0.3711777907564486,0.319464927556019,0.4496415565588513,0.3881096672534424,-0.07348791056215603,0.6357883219927785,0.3072455491447088,0.4264789175350161,-0.08738310130141003,NaN,0.30869851437534174,NaN,-0.0760256875589639,0.007552507660989807,0.5991890137223244,-0.07017956072088043,0.3934948236674281,0.9327345351973403,0.4844720923723199,0.4469869064470245,0.3676840597662267,0.3182650566414776,0.3761248425658807,0.37981870712076127,0.32930504034141295,0.42220190725692053,0.5194188172816955,0.437306400181262,0.30296156355168835,0.2827470319258388,0.4932805061722665,0.3896406526979639,0.5213321961545827,0.4538542163560061,0.4647043276726294,0.32505551713203207,0.41623717525501147,0.34976977367462575,0.41027084277575204,0.3866543935848844,0.40986660503017025,0.5615786661533367,0.8484162753452569
5RFX,0.9991439576116868,0.9971208312383637,-0.04116068168481793,-0.030650733256281745,-0.05497753208320428,-0.0383305882117239,0.9981210296982993,-0.05374212088696005,-0.0353890186298006,0.29716400423996414,0.6382186379334127,-0.041567733913994626,-0.042892447188330664,0.9943828156936738,-0.04709863688952714,-0.036720566637449145,-0.044035896639687155,-0.029411764705882405,0.8642046637282013,0.5429085053077771,0.08720892527470465,0.22431676788237923,0.21441488813263027,-0.04518688856268532,0.7927113888988775,-0.03443603325283376,-0.04549297325500024,-0.052249891614856624,0.9923701834335368,-0.04004676411919144,-0.048153776777192056,1.0000000000000002,0.1234593146809381,0.5513267479363271,-0.044021254562108696,0.20116367218750744,0.9589991831103122,-0.05076417239082916,0.9999999999999994,-0.0432412978638285,0.9991680865155494,0.009703804317362247,0.02635947228979979,0.03295633073107641,-0.04868688735020653,1.0000000000000002,NaN,0.9999999999999997,0.6194904995262258,0.029326759910960863,0.006404140679674436,0.017244338966889403,0.04035098660349628,0.04888896726794516,0.04019054362075048,0.07275417316037035,0.024954897594007264,0.11229507782137521,0.1189858165374816,-0.051034999744562166,0.13984341711406426,-0.011811651596035488,-0.05552030028179512,0.022259616944071768,0.07730678120181546,0.11760601095629966,0.03363934550403728,0.0966851847562755,0.008102263318064256,0.769956843687482,0.6305718723494873,0.6203579108707409,-0.057231529962166815,0.01231337843954079,0.3053182095181913,0.6815441380642939,NaN,0.17617794666615152,NaN,0.39899480031343343,0.08798891305984806,-0.0365886360660478,0.7812729605551935,0.277332086032456,-0.03954961694028617,0.41827294821251537,0.047531378248068606,0.09401562757451742,-0.01186047762361686,0.03964912936216556,0.11757788310171077,0.0569131955179576,0.46482875460225287,-0.050327921454379906,0.02197047527992251,0.08884477439052735,0.03665525966460661,0.030148328879366415,0.051509982304932804,0.03145547439140186,0.012177956438454682,0.01915126814036911,-0.003766463453709382,0.019847867968694952,0.060104286709315655,0.3517992875345785,0.02983647529456029,0.146737148069178,-0.04298500902826784,-0.0470520844027128
5RFY,0.12198697929503383,0.12159006117933867,-0.014166013780783214,0.9873162833212186,0.4478556904781005,-0.0143049536611161,0.12120325054838116,-0.02486713942863308,0.9284991608986963,0.3676242258801424,0.835581245239291,-0.01815302411615313,-0.011219392665400457,0.12028875743325876,0.6161973971609421,-0.04332457003053554,0.8499137433809433,0.9860193012872267,0.6049070435878796,0.8992714280759324,0.76387365336991,0.741508001659463,0.9935831502668447,-0.04424377000078966,0.6418756991022556,0.9332087607560335,-0.015364411415334196,0.49077784924539536,0.1184456708374983,0.9195568971957615,-0.04828133251546446,0.12345931468093807,1.0000000000000016,0.3344212273201613,0.8708492309989502,-0.0039030610291151324,0.11021786948397401,-0.026703079597262057,0.12345931468093807,0.006254935696286334,0.12296692542456326,-0.03605235439351367,-0.03310845314953351,-0.034338335252010514,-0.05131599055175095,0.12345931468093815,NaN,0.12605736235112222,0.6081264686738145,-0.03448868143461625,-0.017319386815285522,-0.0138694490004747,-0.024235003095537295,-0.009906839386470072,-0.02899477520273069,-0.021489051962673346,-0.03166030456624178,-0.008125311964099833,-0.014127927496509204,-0.059407576872665284,0.12509143775604292,-0.03690059779167836,-0.04219713865551327,-0.043351601594440195,-0.04094321655654372,0.08034602463533662,0.04506156268789826,-0.03368589527471318,0.501419110342319,0.06817850316561042,0.04767913726795402,0.05520644411918878,-0.04230758836998677,0.04619848344992017,0.0037954595065954415,0.05679856259360585,NaN,-0.011856384637209814,NaN,0.026267302251292996,0.5236550299458801,-0.0023179039575773144,0.7134555036056313,0.005562603995598786,-0.044433322365434944,0.024306539285861933,-0.0271141035829337,0.06122496478001627,0.0614604423721762,-0.03997784776022587,-0.010471645219748655,-0.022612995887658992,0.012839142110313099,-0.05672954701304434,-0.030408786928927806,0.04980599907941838,0.5202033884302301,-0.02327634128677028,-0.029739433049199928,-0.02672527658311559,-0.036178715792341325,-0.04838382391444116,-0.03151134904118565,-0.029325232119084842,0.0562033830474684,0.009274184354690122,0.06113053696798766,0.07592820189487247,-0.0313653566210093,-0.05306005591381957
5RFZ,0.5825288865655587,0.6100905348419382,-0.07185671650050648,0.24936977552890616,0.520685463021007,-0.06701722825562333,0.5987338980081293,-0.09363231292665675,0.21820624565256963,0.9598022600413384,0.5521892449124775,-0.07071963812942783,-0.07476704860852453,0.6314638357770275,0.7240712355262503,-0.06284528799796427,0.1845955960735505,0.25243899786113655,0.6116953584201731,0.5251383544935347,0.3987994010376485,0.6574962679031857,0.3819914575311047,-0.08068490515316286,0.7908124853397204,0.22877317273684963,-0.07958908861354168,0.06628453999025474,0.6434102571762688,0.21428898662063794,-0.0842657299629209,0.5513267479363272,0.3344212273201612,1.0000000000000009,0.578995965199836,0.8755754671301398,0.7495559069076246,-0.08870264943207318,0.5519373905755313,0.005500214090983748,0.5838754631879831,0.05557866502113544,0.052166383208499555,0.12922852624855888,-0.08520316644194106,0.5492281905060384,NaN,0.5513267479363275,0.46321155849187456,0.16386368930667702,0.10757972943329028,0.17701909972779378,0.10955906194113428,0.14346436313140057,0.16243512718860292,-0.01136579457887968,-0.04231441784635626,0.010753138796667802,0.009174734213227365,-0.08964429250780423,0.10648680865163529,-0.05858214149191162,-0.09596661293181728,-0.05050545602506918,-0.018719027525662457,0.0340770760103326,-0.024097660164313972,-0.013738593813710856,0.17799361687489448,0.38934999057725056,0.31044210882311685,0.31081559612335813,-0.09906412845127231,-0.02702920866865003,0.10316469725529494,0.3367790791911516,NaN,0.05092148551404067,NaN,0.1906259678644511,0.18529644544397042,-1.7009531624853978E-05,0.5965665328431264,0.08769623847311343,-0.06941595076578011,0.1701360828960577,-0.025517648213685438,0.02981317434473849,0.19185574425107726,-0.036726377969950416,0.020527278618855196,-0.015243005255484134,0.19846401116572004,-0.08793637373963167,-0.03445842920469431,0.010819152794371744,0.1930646841515399,-0.039686876137149676,-0.026606207879380783,-0.045406951028673766,-0.05430289747488449,-0.04818174617877576,-0.05723727847530456,-0.04746641639639201,-0.006263573928719023,0.1300834544078453,-0.014606273180417097,0.048777630973313155,-0.07298521042974183,-0.08218561561948237
5RG0,-0.02921313233601766,-0.009596299343400137,-0.054629503142894296,0.8822119223413553,0.6362316709330991,-0.05086232152895867,-0.017395555326450995,-0.07133035964787951,0.8079796247940926,0.697281171815086,0.638908017342167,-0.05516886797130327,-0.05694158086782188,0.0005112921819225734,0.9000562558873233,-0.050001919338268204,0.7379806142625981,0.8865051179766672,0.4082667075988323,0.7220888831226053,0.742170968702437,0.8154966687482567,0.8557008342169682,-0.05999947234529663,0.5731542903063213,0.8367110734265932,-0.06034911694780695,0.40593288737991445,0.0081440177502674,0.8138033608998745,-0.06387125796443319,-0.04402125456210869,0.8708492309989502,0.578995965199836,1.0000000000000004,0.41755275018182125,0.08052458141656281,-0.06734717612692682,-0.04550907294936642,-0.010619057364223023,-0.02631790874880877,-0.005084209288589399,-0.011918548805162833,0.033888843302274665,-0.06457679091990864,-0.04550907294936646,NaN,-0.04131957333815377,0.4067458622603657,0.04644640334586003,0.02589389526247563,0.06263497936219542,0.015558482193246369,0.03144323074482224,0.04255675122716201,-0.06248908719138868,-0.06622005482040313,-0.06343983381812791,-0.06978617255957023,-0.06790659551026769,0.09007074830004318,-0.061423265131206814,-0.07379619312096711,-0.07375791575126779,-0.07407613121882274,0.024942631002006072,-0.0014477945021301342,-0.08136897400227196,0.4709805624821193,-0.06728883641433069,-0.06451229713540557,-0.05936630385132696,-0.07604626765889788,0.009815515810374938,-0.08678687374323917,-0.07097859003841811,NaN,-0.05984344977100472,NaN,-0.04696574699416113,0.45094681560595756,0.01894893150664395,0.51759269193681,-0.08570186803780662,-0.052441044035635556,-0.08552007148689011,-0.06178216055945302,0.022555227677504158,0.16713377291552725,-0.06915755768977995,-0.05566117318708962,-0.056207631589893045,-0.08213512087475605,-0.06676981816848632,-0.0549144775146184,0.001682259062848282,0.47651179944630656,-0.06819749894568279,-0.06601868294080217,-0.07428768819602913,-0.0715995620403786,-0.06921045931073422,-0.06767220147795967,-0.0724505442111409,0.005343235908497192,-0.08694971709754308,0.02031554631388909,0.01624235070854564,-0.05842774901628054,-0.06243326375152063
5RG2,0.24063631894200221,0.27485707058427317,-0.04636127263033579,-0.034215271386357805,0.5225443568897374,-0.04312340809926982,0.26080107365815447,-0.06059989265481693,-0.03963290971430231,0.9256192380747662,0.1047109679916597,-0.04681760610742947,-0.04837009936354457,0.3028448561143902,0.6925471817270707,-0.04104548781104529,-0.049183239402532296,-0.0327019487532233,0.15975316899184186,0.08833486938435192,0.18201956442813402,0.4529990708889845,0.01586679842188501,-0.05216098440169634,0.39836767255839484,-0.03850032589053628,-0.05113959498987322,-0.0576433100507877,0.3203699828376889,-0.04466408273933227,-0.05411233877008317,0.20116367218750744,-0.0039030610291151398,0.87557546713014,0.4175527501818213,0.9999999999999993,0.4710329012645326,-0.05710946208778323,0.20027854837893982,0.05145932256105972,0.24006684882591503,0.09072390209367624,0.07767319358756994,0.1653885217224343,-0.05470758106054236,0.19933591288065913,NaN,0.20352219461900212,0.09751535698839947,0.21718499380630146,0.15427402340497384,0.23541586725623367,0.14169522036841598,0.17870375659767956,0.20847002012996158,-0.025981812345715942,-0.0395332501288378,-0.01751196117293037,-0.020303537487781454,-0.059295735781370075,0.03453962747147075,-0.04381582087444415,-0.06302487565935329,-0.04522837007977715,-0.032831114447463804,-0.02918627899041522,-0.048120303286121185,-0.033354530479629926,0.04035980388020033,0.12883233518169174,0.09876604540836435,0.10168842989388646,-0.0648823798698689,-0.046945735778752044,0.01075851757623069,0.10775458849027583,NaN,-0.0003017691163956676,NaN,0.058944887385443845,0.007554470282627368,0.021754192512595874,0.13692553647111633,0.00516631472421897,-0.04545429694263204,0.03747339243443069,-0.031241608282692113,-0.018763626959022114,0.22685104183519555,-0.03841445669887959,-0.010992382811992264,-0.025292158626071922,0.04923575254024428,-0.05796487625482359,-0.03243363456083073,-0.03479314049762735,0.04192826344702498,-0.03887915156016274,-0.033351273406021564,-0.043583221608825336,-0.04617090870554823,-0.04294605772195417,-0.04535405063403711,-0.04298309876569195,-0.04373553304857995,0.02135108582180429,-0.04307021913741952,-0.021485133314381035,-0.048539064129355845,-0.05420801694780429
5RGL,0.9698825148911892,0.9777592510602933,-0.054049718687968276,-0.03942349489571643,0.09961438981508611,-0.050390629728541934,0.9745794171143097,-0.07047797848516199,-0.046724940617149734,0.5361152922409539,0.6037288171381384,-0.054586124666796035,-0.056258855843977065,0.983623094323224,0.15888626052055174,-0.04856940485221737,-0.05828071028684968,-0.03678445982878092,0.8238545167556758,0.5124234170521242,0.13205201151022425,0.3335920747617051,0.19783512032083234,-0.059206999217209434,0.8291288216715964,-0.045540078705180204,-0.05984348202912395,-0.06850990059488041,0.98662481382863,-0.05307707023653858,-0.06335987488426985,0.9589991831103123,0.11021786948397402,0.7495559069076246,0.08052458141656281,0.4710329012645326,1.000000000000001,-0.06672101763301738,0.9590209451291675,-0.028768396532439986,0.9697955038529752,0.03149672682252399,0.04278972128739942,0.0746895659823524,-0.06406473862957655,0.9589512478907926,NaN,0.9589991831103121,0.5848040694496656,0.08607321028822323,0.04719466305045248,0.0805165069820976,0.07416369479968521,0.09238590523092163,0.09286486358042292,0.05473439550228021,0.007600447326307223,0.09272166917725248,0.09764464553799791,-0.06625174593157285,0.13444141971669768,-0.02650769677823456,-0.0723599675171537,0.003046909669466153,0.05627910854086146,0.09596547899908205,0.013771250352546812,0.07325856033116128,0.015620403224450864,0.7284993516509158,0.594101193829308,0.5862912553133037,-0.07467636330424425,-0.003596928980627676,0.27419470470062335,0.6432398180020653,NaN,0.15535267545534948,NaN,0.3739653263962452,0.07727733236389962,-0.02710846698205946,0.7433999994825011,0.24726357736914487,-0.052151872723598204,0.3847256260512302,0.03045823259363095,0.07832246079124187,0.05444214242218027,0.02151916500262966,0.09974064963238624,0.040925498937221826,0.4298636361275996,-0.06614463469164542,0.007450243181035889,0.06856378017641518,0.04174292995033483,0.012558904117856089,0.03339481232847476,0.01193224090969486,-0.006059712471973072,0.0012875826798798538,-0.020083157113124004,0.0015572444281755564,0.040132581956497354,0.31920517070756255,0.013044613473342377,0.12435741007822974,-0.05631071130698963,-0.06181898673868856
5RGM,-0.05421648381137253,-0.05197718233498375,0.8762913496711771,-0.009942487408371191,0.47773702930775835,0.8533419326573985,-0.05254875513417749,0.9057353259616542,0.13230219237155377,-0.0747830740209831,-0.004032314152734704,0.899002026862526,0.9203646218946333,-0.054620969617604126,-0.03564050239465182,0.08111237029145246,0.1558098166374798,-0.04836615094433116,-0.07178066783828081,-0.07113193621707638,0.14055406770776116,0.11267662824236092,-0.05899157517069523,0.7599623162860377,-0.0827052931125215,-0.010883348314699233,0.4943948286537186,0.6895254226043886,-0.05678155936432919,0.060342678885628685,0.5793553065898944,-0.05076417239082914,-0.026703079597262078,-0.08870264943207322,-0.06734717612692681,-0.05710946208778323,-0.06672101763301738,0.999999999999998,-0.04953613523106527,0.7574257323222154,-0.050343465241900934,0.6725575405371605,0.566498068225921,0.5286367493233095,0.588890487556739,-0.05635287748063925,NaN,-0.053412606388446866,0.21059235431905993,0.5739271977979253,0.6507671613514712,0.5452680025353417,0.5607777671791928,0.5390816398882786,0.6180139594152805,0.357456082839131,0.640471179046202,0.4227912608556893,0.7163876054990587,0.5957648849749638,0.507909588608464,0.714772266175856,0.727720072520048,0.5005716588776351,0.390382139804949,0.3701353996014773,0.3558412073586489,0.38858976986388355,0.3713955947093763,0.41016969458039343,0.5041998557724657,-0.07942637147742958,0.5842553675469719,0.28477497897247384,0.4907655720714777,-0.0944619745833144,NaN,0.32216856122961873,NaN,-0.08214090610321782,-0.028876246401257907,0.7258544281191207,-0.07392817252627504,0.5186055528610517,0.39890567632468,0.5343032127639868,0.6244694570207396,0.27280978865109873,0.4005284149517719,0.2689014741184804,0.3027858994098207,0.6393113700647439,0.4755215703472154,0.33588679528637877,0.3351684922116403,0.27614839794752544,0.3852291573289348,0.6454324883515568,0.32577221783355476,0.5828522988003142,0.38928075384334787,0.3853781768240386,0.4825121660560289,0.45934373634754494,0.3895733082095627,0.5345406683549849,0.369073796119653,0.35238412667541635,0.8422575460587004,0.3230145517450687
